"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:15:05:934","532760332368256","   1.000","  42.939"," 3636"," 1200"," 4400"," 4613","  43.797","  43.803","  12.167","  41.682","  41.688","  11.580"," 60","0"," 33"," 62","   1.706","   1.706","   0.474","  45.000","    0","    0"
"05:15:06:947","532762666194738","   2.013","  71.967"," 3702"," 3400"," 4300"," 4800","  65.521"," 110.171","  30.603","  62.740"," 105.240","  29.233"," 55","0"," 42"," 62","   2.456","   4.194","   1.165","  45.000","  350","  333"
"05:15:07:955","532764989309254","   3.021","  75.455"," 3138"," 2800"," 4000"," 4800","  45.279"," 155.826","  43.285","  41.394"," 146.978","  40.827"," 46","0"," 43"," 57","   3.310","   7.532","   2.092","  45.000","  650","  633"
"05:15:08:962","532767310284558","   4.029","  62.001"," 2978"," 2500"," 4100"," 4800","  37.123"," 193.223","  53.673","  31.883"," 179.095","  49.749"," 51","0"," 41"," 51","   3.090","  10.645","   2.957","  45.000","  650","  700"
"05:15:09:969","532769629072828","   5.035","  34.303"," 3688"," 1200"," 4100"," 4761","  44.688"," 238.198","  66.166","  42.001"," 221.366","  61.491"," 52","0"," 42"," 59","   1.989","  12.646","   3.513","  45.000","  600","  600"
"05:15:10:973","532771944082622","   6.040","  36.922"," 3605"," 1200"," 4100"," 4770","  42.431"," 280.832","  78.009","  39.910"," 261.467","  72.630"," 51","0"," 43"," 58","   2.098","  14.755","   4.099","  45.000","    0","    0"
"05:15:11:979","532774261515100","   7.046","  38.589"," 3328"," 1200"," 3800"," 4761","  36.370"," 317.414","  88.171","  33.234"," 294.895","  81.915"," 51","0"," 42"," 56","   2.318","  17.086","   4.746","  45.000","    0","    0"
"05:15:12:987","532776584313030","   8.054","  14.483"," 3780"," 1800"," 4400"," 4631","  27.510"," 345.149","  95.875","  25.681"," 320.785","  89.107"," 46","0"," 43"," 59","   1.191","  18.287","   5.080","  45.000","    0","    0"
"05:15:13:995","532778906317118","   9.062","  12.008"," 3885"," 2400"," 4500"," 4263","  26.180"," 371.534"," 103.204","  24.603"," 345.581","  95.995"," 49","0"," 42"," 58","   0.826","  19.119","   5.311","  45.000","    0","    0"
"05:15:15:001","532781224221454","  10.068","   5.453"," 4373"," 1200"," 4600"," 4748","  25.760"," 397.449"," 110.402","  24.197"," 369.924"," 102.757"," 54","0"," 44"," 60","   0.765","  19.889","   5.525","  45.000","    0","    0"
"05:15:16:001","532783528566338","  11.068","   5.370"," 4151"," 2200"," 4600"," 4345","  21.281"," 418.733"," 116.315","  19.793"," 389.719"," 108.255"," 53","0"," 43"," 58","   0.799","  20.688","   5.747","  45.000","    0","    0"
"05:15:17:003","532785836284516","  12.069","  10.584"," 4181"," 3600"," 4700"," 4778","  30.320"," 449.102"," 124.751","  28.556"," 418.321"," 116.200"," 51","0"," 44"," 60","   0.999","  21.689","   6.025","  45.000","    0","    0"
"05:15:18:010","532788155890090","  13.076","   8.864"," 3949"," 1900"," 4600"," 4282","  23.451"," 472.712"," 131.309","  21.566"," 440.033"," 122.232"," 54","0"," 43"," 59","   0.974","  22.670","   6.297","  45.000","    0","    0"
"05:15:19:010","532790460324344","  14.076","   6.393"," 4366"," 3500"," 4600"," 4720","  27.435"," 500.152"," 138.931","  25.810"," 465.848"," 129.402"," 57","0"," 45"," 62","   0.808","  23.478","   6.522","  45.000","    0","    0"
"05:15:20:014","532792774026964","  15.081","   5.650"," 4230"," 2400"," 4600"," 4472","  23.523"," 523.773"," 145.493","  22.099"," 488.041"," 135.567"," 52","0"," 44"," 60","   0.689","  24.170","   6.714","  45.000","    0","    0"
"05:15:21:018","532795086424102","  16.084","   5.625"," 4441"," 3700"," 4600"," 4758","  27.653"," 551.528"," 153.202","  26.122"," 514.258"," 142.849"," 53","0"," 46"," 62","   0.722","  24.894","   6.915","  45.000","    0","    0"
"05:15:22:019","532797393810544","  17.086","   7.097"," 4162"," 1600"," 4600"," 4392","  24.223"," 575.786"," 159.940","  22.739"," 537.030"," 149.175"," 49","0"," 45"," 69","   0.777","  25.672","   7.131","  45.000","    0","    0"
"05:15:23:020","532799700232896","  18.087","   7.968"," 4158"," 2300"," 4500"," 4474","  25.817"," 601.630"," 167.119","  24.228"," 561.284"," 155.912"," 53","0"," 45"," 66","   0.851","  26.524","   7.368","  45.000","    0","    0"
"05:15:24:024","532802012390312","  19.090","   8.869"," 3658"," 1200"," 4500"," 3934","  16.877"," 618.566"," 171.824","  15.620"," 576.959"," 160.266"," 46","0"," 43"," 64","   0.842","  27.369","   7.602","  45.000","    0","    0"
"05:15:25:027","532804324353274","  20.094","   2.324"," 1943"," 1200"," 3600"," 2189","   1.994"," 620.567"," 172.380","   1.225"," 578.189"," 160.608"," 45","0"," 42"," 50","   0.692","  28.064","   7.795","  45.000","    0","    0"
"05:15:26:028","532806630327350","  21.095","   5.602"," 2884"," 1200"," 4300"," 3159","   7.088"," 627.661"," 174.350","   6.037"," 584.231"," 162.286"," 46","0"," 42"," 59","   0.769","  28.833","   8.009","  45.000","    0","    0"
"05:15:27:029","532808937506932","  22.096","   7.431"," 4116"," 1200"," 4600"," 4413","  25.868"," 653.565"," 181.546","  24.419"," 608.684"," 169.079"," 60","0"," 43"," 63","   0.718","  29.552","   8.209","  45.000","    0","    0"
"05:15:28:037","532811259274602","  23.104","   9.337"," 4151"," 2100"," 4600"," 4739","  30.307"," 684.106"," 190.029","  28.748"," 637.654"," 177.126"," 54","0"," 46"," 61","   0.729","  30.286","   8.413","  45.000","    0","    0"
"05:15:29:037","532813563844708","  24.104","   5.687"," 4398"," 2400"," 4600"," 4772","  26.988"," 711.101"," 197.528","  25.517"," 663.177"," 184.216"," 55","0"," 47"," 68","   0.695","  30.982","   8.606","  45.000","    0","    0"
"05:15:30:038","532815868406804","  25.104","   5.020"," 4448"," 3000"," 4600"," 4770","  26.677"," 737.784"," 204.940","  25.176"," 688.360"," 191.211"," 55","0"," 48"," 60","   0.694","  31.675","   8.799","  45.000","    0","    0"
"05:15:31:038","532818172906122","  26.104","   6.897"," 3684"," 1200"," 4600"," 3767","  17.318"," 755.107"," 209.752","  15.914"," 704.278"," 195.633"," 52","0"," 45"," 62","   0.677","  32.353","   8.987","  45.000","    0","    0"
"05:15:32:038","532820477198802","  27.105","   4.929"," 4261"," 3000"," 4600"," 4465","  22.495"," 777.604"," 216.001","  21.001"," 725.281"," 201.467"," 54","0"," 47"," 58","   0.680","  33.033","   9.176","  45.000","    0","    0"
"05:15:33:038","532822781619618","  28.105","   5.201"," 4109"," 1400"," 4600"," 4288","  21.006"," 798.614"," 221.837","  19.524"," 744.809"," 206.891"," 54","0"," 46"," 58","   0.699","  33.732","   9.370","  45.000","    0","    0"
"05:15:34:038","532825085970086","  29.105","   5.093"," 4423"," 3000"," 4600"," 4772","  26.438"," 825.057"," 229.182","  24.960"," 769.773"," 213.826"," 56","0"," 48"," 61","   0.670","  34.402","   9.556","  45.000","    0","    0"
"05:15:35:041","532827396097472","  30.107","   4.982"," 4427"," 2200"," 4600"," 4766","  26.676"," 851.803"," 236.612","  25.147"," 794.987"," 220.830"," 57","0"," 48"," 60","   0.680","  35.083","   9.745","  45.000","    0","    0"
