"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:27:47:569","534515171143648","   1.003","   1.648"," 1538"," 1200"," 2500"," 1552","   1.356","   1.361","   0.378","   0.534","   0.536","   0.149"," 34","0"," 31"," 35","   0.723","   0.726","   0.202","  45.000","    0","    0"
"05:27:48:587","534517515745622","   2.021","   1.867"," 2149"," 1200"," 3700"," 2577","   1.908","   3.302","   0.917","   1.209","   1.766","   0.491"," 34","0"," 31"," 42","   0.679","   1.417","   0.394","  45.000","    0","    0"
"05:27:49:593","534519833246446","   3.027","   1.328"," 1512"," 1200"," 2700"," 1549","   1.115","   4.424","   1.229","   0.443","   2.212","   0.614"," 33","0"," 31"," 35","   0.671","   2.091","   0.581","  45.000","    0","    0"
"05:27:50:598","534522149672210","   4.032","   1.121"," 1530"," 1200"," 2500"," 1551","   1.187","   5.618","   1.560","   0.411","   2.626","   0.729"," 34","0"," 31"," 35","   0.711","   2.806","   0.779","  45.000","    0","    0"
"05:27:51:603","534524465946706","   5.038","   1.310"," 1550"," 1200"," 3100"," 1570","   1.145","   6.769","   1.880","   0.488","   3.117","   0.866"," 34","0"," 31"," 35","   0.660","   3.469","   0.964","  45.000","    0","    0"
"05:27:52:609","534526783200832","   6.043","   1.151"," 1403"," 1200"," 2500"," 1410","   1.021","   7.796","   2.165","   0.378","   3.496","   0.971"," 34","0"," 31"," 35","   0.663","   4.135","   1.149","  45.000","    0","    0"
"05:27:53:614","534529098849426","   7.048","   2.153"," 2412"," 1200"," 3700"," 3035","   2.333","  10.141","   2.817","   1.631","   5.136","   1.427"," 34","0"," 31"," 41","   0.688","   4.827","   1.341","  45.000","    0","    0"
"05:27:54:616","534531407881874","   8.050","   1.214"," 1580"," 1200"," 3400"," 1597","   1.223","  11.366","   3.157","   0.451","   5.588","   1.552"," 34","0"," 31"," 35","   0.712","   5.540","   1.539","  45.000","    0","    0"
"05:27:55:618","534533716695482","   9.053","   1.728"," 2369"," 1200"," 3700"," 2895","   2.018","  13.388","   3.719","   1.333","   6.924","   1.923"," 34","0"," 31"," 41","   0.676","   6.218","   1.727","  45.000","    0","    0"
"05:27:56:626","534536037522820","  10.060","   1.085"," 1518"," 1200"," 3000"," 1530","   1.041","  14.437","   4.010","   0.409","   7.336","   2.038"," 33","0"," 31"," 34","   0.660","   6.882","   1.912","  45.000","    0","    0"
"05:27:57:629","534538349165270","  11.063","   1.176"," 1579"," 1200"," 3000"," 1643","   1.110","  15.551","   4.320","   0.452","   7.790","   2.164"," 34","0"," 31"," 35","   0.663","   7.547","   2.096","  45.000","    0","    0"
"05:27:58:630","534540655887100","  12.064","   0.994"," 1555"," 1200"," 3100"," 1579","   1.032","  16.584","   4.607","   0.395","   8.186","   2.274"," 34","0"," 31"," 35","   0.658","   8.206","   2.279","  45.000","    0","    0"
"05:27:59:634","534542969120812","  13.068","   1.186"," 1601"," 1200"," 3000"," 1629","   1.221","  17.810","   4.947","   0.444","   8.632","   2.398"," 34","0"," 31"," 35","   0.712","   8.921","   2.478","  45.000","    0","    0"
"05:28:00:636","534545277479794","  14.070","   1.106"," 1467"," 1200"," 2500"," 1478","   1.044","  18.856","   5.238","   0.366","   8.998","   2.500"," 34","0"," 31"," 35","   0.679","   9.602","   2.667","  45.000","    0","    0"
"05:28:01:641","534547592822172","  15.075","   1.093"," 1537"," 1200"," 2500"," 1558","   1.197","  20.059","   5.572","   0.428","   9.428","   2.619"," 34","0"," 31"," 35","   0.711","  10.317","   2.866","  45.000","    0","    0"
"05:28:02:651","534549919498162","  16.085","   1.157"," 1573"," 1200"," 2500"," 1597","   1.074","  21.143","   5.873","   0.418","   9.851","   2.736"," 34","0"," 31"," 35","   0.664","  10.987","   3.052","  45.000","    0","    0"
"05:28:03:653","534552230082184","  17.088","   1.036"," 1493"," 1200"," 2800"," 1515","   1.026","  22.172","   6.159","   0.389","  10.240","   2.845"," 33","0"," 31"," 35","   0.659","  11.649","   3.236","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.087759"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 22.171814"
"Cumulative Package Energy_0 (mWh) = 6.158837"
"Average Package Power_0 (Watt) = 1.297526"

"Cumulative IA Energy_0 (Joules) = 10.240356"
"Cumulative IA Energy_0 (mWh) = 2.844543"
"Average Package IA_0 (Watt) = 0.599280"

"Cumulative DRAM Energy_0 (Joules) = 11.648743"
"Cumulative DRAM Energy_0 (mWh) = 3.235762"
"Average Package DRAM_0 (Watt) = 0.681701"
