"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:47:20:692","495746384241452","   1.001","   1.257"," 1494"," 1200"," 2500"," 1505","   1.232","   1.233","   0.342","   0.433","   0.434","   0.121"," 37","0"," 33"," 37","   0.717","   0.718","   0.199","  45.000","    0","    0"
"00:47:21:700","495748705681046","   2.009","   2.334"," 2474"," 1200"," 3700"," 3027","   2.693","   3.947","   1.096","   1.927","   2.376","   0.660"," 36","0"," 33"," 47","   0.692","   1.414","   0.393","  45.000","    0","    0"
"00:47:22:701","495751011647226","   3.009","   1.193"," 1578"," 1200"," 3000"," 1609","   1.098","   5.045","   1.402","   0.437","   2.813","   0.781"," 36","0"," 33"," 36","   0.666","   2.081","   0.578","  45.000","    0","    0"
"00:47:23:703","495753320436466","   4.012","   1.858"," 2068"," 1200"," 3600"," 2432","   1.684","   6.733","   1.870","   1.018","   3.834","   1.065"," 36","0"," 33"," 41","   0.679","   2.762","   0.767","  45.000","    0","    0"
"00:47:24:705","495755629898990","   5.014","   1.179"," 1603"," 1200"," 3000"," 1612","   1.253","   7.989","   2.219","   0.468","   4.303","   1.195"," 36","0"," 33"," 37","   0.708","   3.472","   0.964","  45.000","    0","    0"
"00:47:25:712","495757948916584","   6.020","   1.023"," 1399"," 1200"," 2500"," 1402","   0.985","   8.980","   2.494","   0.343","   4.648","   1.291"," 36","0"," 33"," 37","   0.658","   4.134","   1.148","  45.000","    0","    0"
"00:47:26:713","495760255863726","   7.022","   1.006"," 1403"," 1200"," 2500"," 1411","   0.985","   9.966","   2.768","   0.341","   4.990","   1.386"," 36","0"," 33"," 37","   0.657","   4.792","   1.331","  45.000","    0","    0"
"00:47:27:714","495762561817440","   8.023","   1.158"," 1576"," 1200"," 3100"," 1616","   1.093","  11.060","   3.072","   0.436","   5.426","   1.507"," 36","0"," 33"," 36","   0.665","   5.457","   1.516","  45.000","    0","    0"
"00:47:28:715","495764867441644","   9.023","   2.420"," 2440"," 1200"," 3700"," 3054","   2.525","  13.586","   3.774","   1.804","   7.232","   2.009"," 36","0"," 32"," 43","   0.691","   6.149","   1.708","  45.000","    0","    0"
"00:47:29:720","495767183362128","  10.028","   0.925"," 1414"," 1200"," 2500"," 1424","   0.967","  14.559","   4.044","   0.336","   7.569","   2.103"," 36","0"," 33"," 37","   0.656","   6.808","   1.891","  45.000","    0","    0"
"00:47:30:722","495769491883692","  11.030","   1.020"," 1408"," 1200"," 2500"," 1416","   0.981","  15.541","   4.317","   0.344","   7.914","   2.198"," 36","0"," 33"," 37","   0.660","   7.469","   2.075","  45.000","    0","    0"
"00:47:31:732","495771818404822","  12.040","   1.924"," 2328"," 1200"," 4600"," 2813","   2.274","  17.837","   4.955","   1.432","   9.361","   2.600"," 37","0"," 33"," 44","   0.730","   8.207","   2.280","  45.000","    0","    0"
"00:47:32:740","495774142280928","  13.049","   1.075"," 1510"," 1200"," 3000"," 1533","   1.050","  18.897","   5.249","   0.404","   9.768","   2.713"," 36","0"," 33"," 36","   0.659","   8.872","   2.464","  45.000","    0","    0"
"00:47:33:750","495776467939574","  14.058","   1.356"," 1816"," 1200"," 3700"," 1908","   1.323","  20.232","   5.620","   0.659","  10.434","   2.898"," 36","0"," 33"," 42","   0.666","   9.544","   2.651","  45.000","    0","    0"
"00:47:34:758","495778790480488","  15.066","   0.951"," 1422"," 1200"," 2500"," 1432","   0.986","  21.226","   5.896","   0.352","  10.788","   2.997"," 36","0"," 33"," 36","   0.657","  10.207","   2.835","  45.000","    0","    0"
"00:47:35:766","495781113067296","  16.074","   1.044"," 1481"," 1200"," 2500"," 1494","   1.155","  22.390","   6.219","   0.376","  11.168","   3.102"," 36","0"," 33"," 36","   0.709","  10.921","   3.034","  45.000","    0","    0"
"00:47:36:773","495783433557964","  17.081","   1.123"," 1445"," 1200"," 2500"," 1456","   1.038","  23.435","   6.510","   0.363","  11.534","   3.204"," 37","0"," 33"," 36","   0.666","  11.592","   3.220","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.081416"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 23.435303"
"Cumulative Package Energy_0 (mWh) = 6.509806"
"Average Package Power_0 (Watt) = 1.371977"

"Cumulative IA Energy_0 (Joules) = 11.533752"
"Cumulative IA Energy_0 (mWh) = 3.203820"
"Average Package IA_0 (Watt) = 0.675222"

"Cumulative DRAM Energy_0 (Joules) = 11.592224"
"Cumulative DRAM Energy_0 (mWh) = 3.220062"
"Average Package DRAM_0 (Watt) = 0.678645"
