"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:39:12:662","536093650208286","   1.000","  46.296"," 3792"," 1200"," 4400"," 4790","  52.895","  52.919","  14.700","  50.721","  50.744","  14.095"," 54","0"," 34"," 59","   1.733","   1.733","   0.481","  45.000","    0","    0"
"05:39:13:671","536095974685754","   2.009","  69.361"," 3682"," 3300"," 4100"," 4800","  63.291"," 116.773","  32.437","  60.202"," 111.480","  30.967"," 54","0"," 41"," 61","   2.566","   4.322","   1.201","  45.000","  450","  433"
"05:39:14:680","536098300445358","   3.019","  62.922"," 3263"," 2800"," 3700"," 4800","  44.812"," 162.008","  45.002","  41.175"," 153.044","  42.512"," 48","0"," 43"," 55","   3.061","   7.411","   2.059","  45.000","  600","  600"
"05:39:15:688","536100622105848","   4.026","  63.390"," 2787"," 2300"," 3700"," 4800","  35.033"," 197.310","  54.808","  28.766"," 182.030","  50.564"," 46","0"," 41"," 53","   3.315","  10.752","   2.987","  45.000"," 1050"," 1033"
"05:39:16:698","536102950821110","   5.037","  28.699"," 3584"," 2600"," 4300"," 4779","  36.502"," 234.203","  65.056","  33.951"," 216.345","  60.096"," 50","0"," 41"," 58","   1.688","  12.458","   3.460","  45.000","    0","    0"
"05:39:17:700","536105257701604","   6.038","  34.484"," 3632"," 3000"," 4100"," 4794","  42.121"," 276.377","  76.771","  39.312"," 255.706","  71.029"," 56","0"," 44"," 57","   2.118","  14.579","   4.050","  45.000","    0","    0"
"05:39:18:708","536107581102270","   7.047","  55.142"," 3005"," 1900"," 4100"," 4766","  36.012"," 312.692","  86.859","  31.479"," 287.450","  79.847"," 49","0"," 42"," 58","   2.952","  17.556","   4.877","  45.000","  850","  833"
"05:39:19:709","536109886424984","   8.047","  25.760"," 3269"," 1200"," 4400"," 4738","  26.291"," 338.999","  94.166","  23.650"," 311.113","  86.420"," 44","0"," 40"," 63","   1.870","  19.427","   5.396","  45.000","    0","    0"
"05:39:20:709","536112191584578","   9.048","   3.736"," 2255"," 1200"," 3700"," 2511","   3.248"," 342.248","  95.069","   2.354"," 313.468","  87.074"," 42","0"," 39"," 50","   0.752","  20.179","   5.605","  45.000","    0","    0"
"05:39:21:715","536114509688594","  10.054","   1.740"," 1713"," 1200"," 2900"," 1789","   1.738"," 343.996","  95.555","   0.715"," 314.188","  87.274"," 41","0"," 39"," 43","   0.827","  21.011","   5.836","  45.000","  350","  333"
"05:39:22:724","536116833042308","  11.062","   2.059"," 1644"," 1200"," 2900"," 1659","   1.488"," 345.497","  95.971","   0.729"," 314.923","  87.479"," 41","0"," 38"," 42","   0.699","  21.715","   6.032","  45.000","    0","    0"
"05:39:23:733","536119158321250","  12.071","   1.729"," 1972"," 1200"," 3700"," 2230","   1.650"," 347.162","  96.434","   0.927"," 315.859","  87.739"," 41","0"," 37"," 47","   0.695","  22.417","   6.227","  45.000","    0","    0"
"05:39:24:742","536121483313780","  13.081","  16.048"," 2649"," 1200"," 3100"," 4313","   9.297"," 356.544","  99.040","   7.162"," 323.086","  89.746"," 42","0"," 38"," 48","   1.592","  24.024","   6.673","  45.000","    0","    0"
"05:39:25:750","536123806220284","  14.089","   1.242"," 1456"," 1200"," 2500"," 1473","   1.082"," 357.634","  99.343","   0.412"," 323.500","  89.861"," 40","0"," 38"," 42","   0.675","  24.704","   6.862","  45.000","    0","    0"
"05:39:26:759","536126131176908","  15.098","   1.389"," 1430"," 1200"," 2900"," 1441","   1.109"," 358.753","  99.654","   0.440"," 323.944","  89.985"," 40","0"," 37"," 41","   0.665","  25.375","   7.049","  45.000","    0","    0"
"05:39:27:766","536128450527486","  16.104","   1.201"," 1467"," 1200"," 2500"," 1485","   1.203"," 359.964","  99.990","   0.430"," 324.378","  90.105"," 40","0"," 37"," 41","   0.702","  26.082","   7.245","  45.000","    0","    0"
"05:39:28:773","536130769901120","  17.111","   0.995"," 1586"," 1200"," 3100"," 1605","   1.069"," 361.041"," 100.289","   0.407"," 324.787","  90.219"," 41","0"," 37"," 41","   0.669","  26.756","   7.432","  45.000","    0","    0"
"05:39:29:776","536133081896224","  18.115","   1.172"," 1520"," 1200"," 2800"," 1558","   1.061"," 362.105"," 100.585","   0.415"," 325.204","  90.334"," 40","0"," 37"," 41","   0.663","  27.421","   7.617","  45.000","    0","    0"
"05:39:30:784","536135404049192","  19.122","   1.806"," 2327"," 1200"," 3700"," 2873","   2.090"," 364.212"," 101.170","   1.391"," 326.605","  90.724"," 41","0"," 36"," 46","   0.678","  28.104","   7.807","  45.000","    0","    0"
"05:39:31:790","536137721205584","  20.128","   1.395"," 1410"," 1200"," 3300"," 1409","   1.092"," 365.310"," 101.475","   0.423"," 327.030","  90.842"," 40","0"," 36"," 41","   0.666","  28.774","   7.993","  45.000","    0","    0"
"05:39:32:796","536140039696128","  21.134","   1.453"," 1505"," 1200"," 2800"," 1531","   1.144"," 366.461"," 101.795","   0.474"," 327.508","  90.974"," 40","0"," 36"," 41","   0.674","  29.453","   8.181","  45.000","    0","    0"
"05:39:33:803","536142359903208","  22.141","   1.253"," 1577"," 1200"," 2800"," 1597","   1.105"," 367.574"," 102.104","   0.460"," 327.971","  91.103"," 39","0"," 36"," 41","   0.663","  30.120","   8.367","  45.000","    0","    0"
"05:39:34:804","536144667681508","  23.143","   1.085"," 1467"," 1200"," 2500"," 1473","   1.160"," 368.736"," 102.427","   0.387"," 328.358","  91.211"," 40","0"," 36"," 41","   0.709","  30.831","   8.564","  45.000","    0","    0"
"05:39:35:805","536146973737106","  24.144","   1.003"," 1480"," 1200"," 2500"," 1496","   1.149"," 369.886"," 102.746","   0.390"," 328.748","  91.319"," 39","0"," 36"," 40","   0.705","  31.537","   8.760","  45.000","    0","    0"
"05:39:36:808","536149283357932","  25.146","   1.039"," 1400"," 1200"," 2500"," 1405","   1.006"," 370.894"," 103.026","   0.353"," 329.102","  91.417"," 39","0"," 36"," 40","   0.663","  32.201","   8.945","  45.000","    0","    0"
"05:39:37:817","536151608845810","  26.156","   1.225"," 1648"," 1200"," 3100"," 1665","   1.273"," 372.179"," 103.383","   0.492"," 329.599","  91.555"," 39","0"," 36"," 40","   0.711","  32.919","   9.144","  45.000","    0","    0"
"05:39:38:819","536153917171404","  27.158","   1.204"," 1546"," 1200"," 2900"," 1568","   1.229"," 373.410"," 103.725","   0.448"," 330.048","  91.680"," 39","0"," 35"," 39","   0.712","  33.633","   9.343","  45.000","    0","    0"
"05:39:39:828","536156241014244","  28.166","   1.178"," 1640"," 1200"," 2900"," 1676","   1.091"," 374.510"," 104.031","   0.454"," 330.506","  91.807"," 39","0"," 35"," 39","   0.663","  34.302","   9.528","  45.000","    0","    0"
"05:39:40:828","536158546073294","  29.167","   8.554"," 1785"," 1200"," 4400"," 1870","   5.096"," 379.609"," 105.447","   3.833"," 334.341","  92.872"," 41","0"," 36"," 54","   0.733","  35.036","   9.732","  45.000","    0","    0"
"05:39:41:829","536160853256182","  30.168","   3.768"," 1474"," 1200"," 3600"," 1486","   1.867"," 381.478"," 105.966","   0.962"," 335.305","  93.140"," 39","0"," 36"," 41","   0.687","  35.723","   9.923","  45.000","    0","    0"
"05:39:42:831","536163160556008","  31.169","   1.075"," 1610"," 1200"," 2900"," 1634","   1.070"," 382.549"," 106.264","   0.417"," 335.722","  93.256"," 38","0"," 35"," 40","   0.663","  36.387","  10.108","  45.000","    0","    0"
"05:39:43:833","536165468787920","  32.171","   1.709"," 1669"," 1200"," 3100"," 1674","   1.511"," 384.063"," 106.684","   0.649"," 336.372","  93.437"," 39","0"," 35"," 40","   0.720","  37.108","  10.308","  45.000","    0","    0"
"05:39:44:836","536167781477052","  33.175","   3.926"," 1652"," 1200"," 3100"," 1662","   1.986"," 386.057"," 107.238","   1.146"," 337.522","  93.756"," 38","0"," 35"," 41","   0.736","  37.848","  10.513","  45.000","    0","    0"
"05:39:45:837","536170086851638","  34.176","   2.428"," 1481"," 1200"," 3600"," 1496","   1.550"," 387.608"," 107.669","   0.699"," 338.222","  93.951"," 39","0"," 35"," 40","   0.715","  38.563","  10.712","  45.000","    0","    0"
"05:39:46:838","536172394172860","  35.177","   2.031"," 1633"," 1200"," 2500"," 1651","   1.594"," 389.204"," 108.112","   0.702"," 338.925","  94.146"," 39","0"," 35"," 39","   0.727","  39.291","  10.914","  45.000","    0","    0"
"05:39:47:847","536174717470702","  36.185","   2.174"," 1806"," 1200"," 3600"," 1832","   1.597"," 390.814"," 108.559","   0.884"," 339.816","  94.393"," 39","0"," 35"," 40","   0.678","  39.975","  11.104","  45.000","    0","    0"
"05:39:48:848","536177024027520","  37.186","   1.150"," 1539"," 1200"," 3400"," 1551","   1.068"," 391.882"," 108.856","   0.418"," 340.235","  94.510"," 39","0"," 35"," 39","   0.664","  40.640","  11.289","  45.000","    0","    0"
"05:39:49:849","536179331542540","  38.188","   1.188"," 1443"," 1200"," 2500"," 1454","   1.046"," 392.930"," 109.147","   0.393"," 340.628","  94.619"," 38","0"," 34"," 38","   0.659","  41.301","  11.472","  45.000","    0","    0"
"05:39:50:854","536181647147200","  39.193","   1.863"," 2379"," 1200"," 3700"," 2899","   2.170"," 395.111"," 109.753","   1.430"," 342.065","  95.018"," 39","0"," 35"," 45","   0.684","  41.988","  11.663","  45.000","    0","    0"
"05:39:51:856","536183954030714","  40.194","   1.298"," 1716"," 1200"," 3700"," 1722","   1.227"," 396.339"," 110.094","   0.559"," 342.625","  95.174"," 37","0"," 34"," 39","   0.662","  42.651","  11.847","  45.000","    0","    0"
"05:39:52:860","536186268390834","  41.199","   1.265"," 1574"," 1200"," 2800"," 1613","   1.123"," 397.467"," 110.408","   0.466"," 343.094","  95.304"," 37","0"," 34"," 39","   0.666","  43.319","  12.033","  45.000","    0","    0"
"05:39:53:867","536188588070188","  42.205","   1.079"," 1521"," 1200"," 2900"," 1548","   1.058"," 398.532"," 110.703","   0.406"," 343.502","  95.417"," 37","0"," 34"," 39","   0.660","  43.983","  12.218","  45.000","    0","    0"
"05:39:54:876","536190913444822","  43.215","   6.161"," 1990"," 1200"," 3700"," 2327","   4.165"," 402.736"," 111.871","   3.063"," 346.594","  96.276"," 38","0"," 34"," 47","   0.742","  44.732","  12.426","  45.000","    0","    0"
"05:39:55:883","536193232725472","  44.221","   0.923"," 1447"," 1200"," 2500"," 1474","   0.963"," 403.705"," 112.140","   0.340"," 346.936","  96.371"," 37","0"," 34"," 39","   0.656","  45.392","  12.609","  45.000","    0","    0"
