"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:56:02:589","538420425400022","   1.008","   2.103"," 1447"," 1200"," 2900"," 1454","   1.451","   1.462","   0.406","   0.574","   0.579","   0.161"," 36","0"," 32"," 36","   0.743","   0.749","   0.208","  45.000","    0","    0"
"05:56:03:599","538422751381546","   2.017","   2.107"," 2004"," 1200"," 3700"," 2329","   1.840","   3.320","   0.922","   1.131","   1.720","   0.478"," 36","0"," 32"," 44","   0.689","   1.444","   0.401","  45.000","    0","    0"
"05:56:04:605","538425070304028","   3.024","   1.226"," 1570"," 1200"," 3000"," 1614","   1.102","   4.429","   1.230","   0.435","   2.159","   0.600"," 35","0"," 32"," 36","   0.671","   2.120","   0.589","  45.000","    0","    0"
"05:56:05:612","538427389957096","   4.030","   1.080"," 1480"," 1200"," 2800"," 1504","   1.154","   5.591","   1.553","   0.384","   2.546","   0.707"," 35","0"," 32"," 36","   0.709","   2.834","   0.787","  45.000","    0","    0"
"05:56:06:620","538429713015996","   5.039","   1.086"," 1477"," 1200"," 2800"," 1516","   1.168","   6.768","   1.880","   0.398","   2.947","   0.819"," 36","0"," 32"," 36","   0.709","   3.549","   0.986","  45.000","    0","    0"
"05:56:07:630","538432040964602","   6.049","   1.323"," 1538"," 1200"," 2900"," 1550","   1.107","   7.887","   2.191","   0.444","   3.396","   0.943"," 36","0"," 32"," 36","   0.668","   4.224","   1.173","  45.000","    0","    0"
"05:56:08:636","538434356784484","   7.054","   1.357"," 1613"," 1200"," 3600"," 1691","   1.148","   9.040","   2.511","   0.486","   3.885","   1.079"," 35","0"," 32"," 36","   0.670","   4.897","   1.360","  45.000","    0","    0"
"05:56:09:645","538436682606454","   8.064","   2.189"," 2498"," 1200"," 3700"," 3012","   2.419","  11.482","   3.189","   1.705","   5.606","   1.557"," 36","0"," 32"," 42","   0.687","   5.591","   1.553","  45.000","    0","    0"
"05:56:10:645","538438987361712","   9.064","   1.126"," 1483"," 1200"," 2800"," 1502","   1.172","  12.654","   3.515","   0.392","   5.999","   1.666"," 35","0"," 32"," 36","   0.709","   6.300","   1.750","  45.000","    0","    0"
"05:56:11:653","538441309608046","  10.072","   1.004"," 1641"," 1200"," 2800"," 1691","   1.067","  13.729","   3.814","   0.422","   6.424","   1.785"," 36","0"," 32"," 36","   0.659","   6.965","   1.935","  45.000","    0","    0"
"05:56:12:661","538443632169202","  11.080","   1.317"," 1456"," 1200"," 3600"," 1477","   1.217","  14.955","   4.154","   0.431","   6.859","   1.905"," 35","0"," 32"," 36","   0.714","   7.684","   2.135","  45.000","    0","    0"
"05:56:13:662","538445937432114","  12.080","   1.134"," 1485"," 1200"," 2800"," 1557","   1.042","  15.998","   4.444","   0.391","   7.250","   2.014"," 35","0"," 32"," 36","   0.663","   8.347","   2.319","  45.000","    0","    0"
"05:56:14:663","538448244814934","  13.082","   1.885"," 1788"," 1200"," 2900"," 1820","   1.447","  17.447","   4.846","   0.696","   7.947","   2.208"," 35","0"," 32"," 36","   0.738","   9.087","   2.524","  45.000","    0","    0"
"05:56:15:673","538450572136538","  14.092","   1.061"," 1536"," 1200"," 2600"," 1563","   1.173","  18.632","   5.176","   0.405","   8.356","   2.321"," 35","0"," 32"," 36","   0.708","   9.802","   2.723","  45.000","    0","    0"
"05:56:16:678","538452885823552","  15.096","   1.400"," 1441"," 1200"," 2900"," 1454","   1.090","  19.726","   5.479","   0.429","   8.787","   2.441"," 35","0"," 32"," 36","   0.665","  10.469","   2.908","  45.000","    0","    0"
"05:56:17:686","538455208246702","  16.104","   1.327"," 1429"," 1200"," 2500"," 1452","   1.074","  20.808","   5.780","   0.407","   9.197","   2.555"," 34","0"," 31"," 36","   0.664","  11.138","   3.094","  45.000","    0","    0"
"05:56:18:692","538457526992396","  17.111","   1.431"," 1785"," 1200"," 3600"," 1834","   1.335","  22.152","   6.153","   0.668","   9.870","   2.742"," 35","0"," 32"," 36","   0.668","  11.811","   3.281","  45.000","    0","    0"
