"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:10:32:182","449186473364380","   1.004","  22.650"," 1508"," 1200"," 4300"," 1526","   6.496","   6.524","   1.812","   5.119","   5.141","   1.428"," 48","0"," 45"," 64","   0.782","   0.786","   0.218","  45.000","    0","    0"
"19:10:33:192","449188800288182","   2.014","  16.871"," 1501"," 1200"," 3600"," 1514","   5.465","  12.043","   3.345","   4.198","   9.381","   2.606"," 49","0"," 45"," 53","   0.692","   1.485","   0.413","  45.000","    0","    0"
"19:10:34:199","449191120374532","   3.021","  14.612"," 1512"," 1200"," 3600"," 1524","   4.943","  17.021","   4.728","   3.673","  13.080","   3.633"," 48","0"," 45"," 51","   0.698","   2.188","   0.608","  45.000","    0","    0"
"19:10:35:199","449193425752612","   4.022","  10.535"," 1459"," 1200"," 3600"," 1470","   3.980","  21.003","   5.834","   2.725","  15.807","   4.391"," 48","0"," 44"," 49","   0.664","   2.853","   0.792","  45.000","    0","    0"
"19:10:36:200","449195732316632","   5.023","  21.167"," 1399"," 1200"," 3100"," 1407","   4.888","  25.897","   7.194","   3.526","  19.337","   5.371"," 48","0"," 44"," 49","   0.751","   3.605","   1.001","  45.000","    0","    0"
"19:10:37:201","449198038184440","   6.024","  65.599"," 1951"," 1200"," 4300"," 2137","  19.229","  45.142","  12.539","  17.561","  36.912","  10.253"," 51","0"," 45"," 64","   1.558","   5.164","   1.434","  45.000","    0","    0"
"19:10:38:202","449200342930336","   7.024","  78.141"," 2012"," 1200"," 4100"," 2274","  28.008","  73.159","  20.322","  26.213","  63.133","  17.537"," 52","0"," 49"," 69","   1.666","   6.830","   1.897","  45.000","    0","    0"
"19:10:39:203","449202649760250","   8.026","  84.724"," 1658"," 1200"," 3900"," 1726","  18.166","  91.347","  25.374","  16.544","  79.697","  22.138"," 51","0"," 48"," 69","   1.508","   8.340","   2.317","  45.000","    0","    0"
"19:10:40:210","449204970557388","   9.033","  80.214"," 1681"," 1200"," 4000"," 1796","  19.855"," 111.347","  30.930","  18.314","  98.145","  27.262"," 51","0"," 48"," 70","   1.347","   9.697","   2.694","  45.000","    0","    0"
"19:10:41:216","449207288079620","  10.039","  86.681"," 1388"," 1200"," 2500"," 1399","  12.393"," 123.812","  34.392","  10.872"," 109.081","  30.300"," 51","0"," 49"," 53","   1.291","  10.996","   3.054","  45.000","    0","    0"
