"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:40:48:012","511430347424418","   1.006","   1.862"," 1794"," 1200"," 3600"," 1809","   1.652","   1.662","   0.462","   0.812","   0.816","   0.227"," 35","0"," 32"," 36","   0.729","   0.733","   0.204","  45.000","    0","    0"
"02:40:49:020","511432671655286","   2.015","   1.774"," 1971"," 1200"," 3700"," 2098","   1.852","   3.530","   0.981","   1.018","   1.843","   0.512"," 35","0"," 32"," 44","   0.724","   1.463","   0.406","  45.000","    0","    0"
"02:40:50:029","511434995336914","   3.023","   1.814"," 2361"," 1200"," 3700"," 2876","   2.090","   5.638","   1.566","   1.398","   3.253","   0.904"," 36","0"," 32"," 42","   0.682","   2.151","   0.598","  45.000","    0","    0"
"02:40:51:030","511437301680892","   4.024","   1.522"," 1556"," 1200"," 2900"," 1568","   1.172","   6.811","   1.892","   0.490","   3.743","   1.040"," 35","0"," 32"," 36","   0.668","   2.820","   0.783","  45.000","    0","    0"
"02:40:52:032","511439610205056","   5.026","   1.109"," 1467"," 1200"," 2600"," 1473","   1.178","   7.991","   2.220","   0.404","   4.148","   1.152"," 35","0"," 32"," 36","   0.708","   3.530","   0.980","  45.000","    0","    0"
"02:40:53:035","511441922251784","   6.030","   1.128"," 1578"," 1200"," 3100"," 1608","   1.207","   9.201","   2.556","   0.441","   4.591","   1.275"," 36","0"," 32"," 36","   0.707","   4.239","   1.177","  45.000","    0","    0"
"02:40:54:042","511444242415922","   7.037","   1.338"," 1485"," 1200"," 3000"," 1499","   1.099","  10.308","   2.863","   0.441","   5.035","   1.399"," 35","0"," 32"," 36","   0.661","   4.905","   1.362","  45.000","    0","    0"
"02:40:55:044","511446550936640","   8.038","   1.195"," 1501"," 1200"," 2500"," 1529","   1.098","  11.409","   3.169","   0.441","   5.477","   1.521"," 35","0"," 32"," 36","   0.662","   5.568","   1.547","  45.000","    0","    0"
"02:40:56:051","511448869649070","   9.045","   1.188"," 1506"," 1200"," 2500"," 1518","   1.193","  12.609","   3.503","   0.422","   5.902","   1.639"," 36","0"," 32"," 36","   0.710","   6.283","   1.745","  45.000","    0","    0"
"02:40:57:058","511451190796868","  10.052","   1.108"," 1460"," 1200"," 2700"," 1474","   1.155","  13.772","   3.826","   0.378","   6.282","   1.745"," 36","0"," 32"," 36","   0.707","   6.995","   1.943","  45.000","    0","    0"
"02:40:58:063","511453505454528","  11.057","   1.072"," 1535"," 1200"," 3100"," 1546","   1.022","  14.800","   4.111","   0.398","   6.682","   1.856"," 35","0"," 32"," 36","   0.660","   7.658","   2.127","  45.000","    0","    0"
"02:40:59:064","511455812008296","  12.058","   1.141"," 1638"," 1200"," 2800"," 1678","   1.073","  15.874","   4.409","   0.448","   7.130","   1.981"," 36","0"," 32"," 36","   0.660","   8.319","   2.311","  45.000","    0","    0"
"02:41:00:071","511458131783112","  13.065","   1.773"," 2454"," 1200"," 3700"," 2973","   2.171","  18.059","   5.016","   1.446","   8.586","   2.385"," 36","0"," 32"," 43","   0.692","   9.016","   2.504","  45.000","    0","    0"
"02:41:01:080","511460457040758","  14.074","   1.637"," 2058"," 1200"," 3700"," 2441","   1.665","  19.740","   5.483","   0.939","   9.534","   2.648"," 35","0"," 32"," 41","   0.679","   9.701","   2.695","  45.000","    0","    0"
"02:41:02:080","511462761917948","  15.074","   1.377"," 1765"," 1200"," 3600"," 1965","   1.429","  21.169","   5.880","   0.632","  10.166","   2.824"," 40","0"," 32"," 40","   0.712","  10.413","   2.893","  45.000","    0","    0"
"02:41:03:082","511465070013056","  16.076","   1.393"," 1759"," 1200"," 3700"," 1864","   1.331","  22.502","   6.251","   0.663","  10.830","   3.008"," 35","0"," 32"," 45","   0.666","  11.080","   3.078","  45.000","    0","    0"
"02:41:04:092","511467396786278","  17.086","   1.204"," 1708"," 1200"," 3000"," 1748","   1.286","  23.801","   6.611","   0.516","  11.351","   3.153"," 36","0"," 32"," 36","   0.713","  11.801","   3.278","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.086026"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 23.801208"
"Cumulative Package Energy_0 (mWh) = 6.611447"
"Average Package Power_0 (Watt) = 1.393022"

"Cumulative IA Energy_0 (Joules) = 11.351196"
"Cumulative IA Energy_0 (mWh) = 3.153110"
"Average Package IA_0 (Watt) = 0.664356"

"Cumulative DRAM Energy_0 (Joules) = 11.800537"
"Cumulative DRAM Energy_0 (mWh) = 3.277927"
"Average Package DRAM_0 (Watt) = 0.690654"
