"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:25:59:433","484500121441434","   1.001","   2.387"," 1532"," 1200"," 2900"," 1541","   1.630","   1.632","   0.453","   0.691","   0.692","   0.192"," 36","0"," 33"," 37","   0.752","   0.753","   0.209","  45.000","    0","    0"
"23:26:00:449","484502463807254","   2.017","   2.498"," 2452"," 1200"," 3700"," 3059","   2.622","   4.297","   1.194","   1.872","   2.595","   0.721"," 37","0"," 34"," 46","   0.710","   1.475","   0.410","  45.000","    0","    0"
"23:26:01:458","484504787189198","   3.026","   1.259"," 1398"," 1200"," 2500"," 1406","   1.054","   5.360","   1.489","   0.388","   2.987","   0.830"," 37","0"," 33"," 37","   0.666","   2.146","   0.596","  45.000","    0","    0"
"23:26:02:467","484507111778856","   4.035","   1.153"," 1507"," 1200"," 2600"," 1519","   1.191","   6.562","   1.823","   0.412","   3.402","   0.945"," 37","0"," 33"," 37","   0.711","   2.863","   0.795","  45.000","    0","    0"
"23:26:03:470","484509422946574","   5.038","  10.250"," 1538","  700"," 4400"," 1680","   4.809","  11.387","   3.163","   3.013","   6.425","   1.785"," 47","0"," 34"," 48","   0.777","   3.643","   1.012","  45.000","    0","    0"
"23:26:04:470","484511727787324","   6.038","   7.278"," 2066"," 1200"," 4800"," 2159","   7.597","  18.986","   5.274","   5.647","  12.074","   3.354"," 38","0"," 34"," 53","   0.874","   4.517","   1.255","  45.000","    0","    0"
"23:26:05:471","484514033389714","   7.039","   7.446"," 1379"," 1200"," 3600"," 1385","   3.076","  22.064","   6.129","   1.588","  13.663","   3.795"," 37","0"," 34"," 39","   0.792","   5.309","   1.475","  45.000","    0","    0"
"23:26:06:481","484516361194394","   8.049","   2.602"," 1384"," 1200"," 2500"," 1392","   1.763","  23.846","   6.624","   0.625","  14.294","   3.971"," 37","0"," 34"," 37","   0.828","   6.146","   1.707","  45.000","    0","    0"
"23:26:07:482","484518666871126","   9.050","   1.179"," 1542"," 1200"," 2500"," 1576","   1.548","  25.395","   7.054","   0.423","  14.717","   4.088"," 37","0"," 34"," 37","   0.866","   7.012","   1.948","  45.000","    0","    0"
"23:26:08:492","484520994491168","  10.060","   0.988"," 1565"," 1200"," 2800"," 1611","   1.416","  26.826","   7.452","   0.371","  15.092","   4.192"," 37","0"," 34"," 37","   0.831","   7.851","   2.181","  45.000","    0","    0"
"23:26:09:502","484523321712636","  11.070","   1.144"," 1497"," 1200"," 2800"," 1535","   1.436","  28.276","   7.854","   0.387","  15.483","   4.301"," 37","0"," 34"," 37","   0.835","   8.695","   2.415","  45.000","    0","    0"
"23:26:10:502","484525626600768","  12.071","   2.130"," 2607"," 1200"," 4800"," 3092","   3.056","  31.333","   8.704","   2.071","  17.554","   4.876"," 37","0"," 34"," 45","   0.747","   9.443","   2.623","  45.000","    0","    0"
"23:26:11:512","484527952874798","  13.080","   0.945"," 1485"," 1200"," 2800"," 1495","   0.995","  32.338","   8.983","   0.348","  17.906","   4.974"," 37","0"," 34"," 37","   0.662","  10.111","   2.809","  45.000","  350","  333"
"23:26:12:518","484530269927060","  14.086","   1.112"," 1532"," 1200"," 3000"," 1560","   1.071","  33.414","   9.282","   0.409","  18.316","   5.088"," 37","0"," 33"," 37","   0.667","  10.782","   2.995","  45.000","    0","    0"
"23:26:13:518","484532574572510","  15.086","   1.306"," 1522"," 1200"," 3100"," 1534","   1.109","  34.524","   9.590","   0.455","  18.772","   5.214"," 37","0"," 34"," 37","   0.663","  11.445","   3.179","  45.000","    0","    0"
