"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:23:48:029","451020051590610","   1.004","  15.624"," 1511"," 1200"," 3600"," 1525","   5.306","   5.328","   1.480","   3.906","   3.923","   1.090"," 48","0"," 45"," 52","   0.825","   0.828","   0.230","  45.000","    0","    0"
"19:23:49:042","451022385059532","   2.017","  11.255"," 1572"," 1200"," 3600"," 1587","   4.566","   9.952","   2.764","   3.200","   7.164","   1.990"," 49","0"," 45"," 51","   0.749","   1.586","   0.441","  45.000","    0","    0"
"19:23:50:042","451024690498962","   3.018","  21.970"," 1377"," 1200"," 2500"," 1385","   4.878","  14.832","   4.120","   3.600","  10.766","   2.991"," 49","0"," 45"," 49","   0.705","   2.292","   0.637","  45.000","    0","    0"
"19:23:51:043","451026995691062","   4.018","  17.232"," 1656"," 1200"," 4300"," 1709","   7.307","  22.143","   6.151","   6.036","  16.805","   4.668"," 50","0"," 45"," 61","   0.716","   3.008","   0.836","  45.000","    0","    0"
"19:23:52:043","451029300241192","   5.018","  17.007"," 3282"," 1200"," 4300"," 3708","  28.381","  50.530","  14.036","  26.994","  43.805","  12.168"," 53","0"," 46"," 69","   0.858","   3.866","   1.074","  45.000","    0","    0"
"19:23:53:044","451031605052342","   6.019","  21.350"," 1475"," 1200"," 3800"," 1488","   5.616","  56.148","  15.597","   4.327","  48.134","  13.371"," 49","0"," 46"," 55","   0.713","   4.580","   1.272","  45.000","    0","    0"
"19:23:54:044","451033909877252","   7.019","  18.019"," 1522"," 1200"," 3100"," 1535","   5.790","  61.940","  17.206","   4.411","  52.546","  14.596"," 49","0"," 46"," 51","   0.763","   5.343","   1.484","  45.000","    0","    0"
"19:23:55:046","451036217466170","   8.021","  11.427"," 1982"," 1200"," 4400"," 2080","   9.172","  71.127","  19.757","   7.882","  60.441","  16.789"," 50","0"," 46"," 69","   0.733","   6.077","   1.688","  45.000","    0","    0"
"19:23:56:046","451038522322568","   9.021","  11.397"," 1408"," 1200"," 2700"," 1413","   3.806","  74.934","  20.815","   2.545","  62.987","  17.496"," 49","0"," 46"," 50","   0.658","   6.736","   1.871","  45.000","    0","    0"
"19:23:57:046","451040827210428","  10.022","  28.277"," 2248"," 1200"," 4400"," 2293","  17.659","  92.600","  25.722","  16.319","  79.313","  22.031"," 53","0"," 46"," 65","   0.785","   7.521","   2.089","  45.000","    0","    0"
"19:23:58:047","451043132038808","  11.022","  21.501"," 2643"," 1700"," 3600"," 2656","  15.654"," 108.260","  30.072","  14.349","  93.667","  26.019"," 53","0"," 48"," 59","   0.699","   8.220","   2.283","  45.000","    0","    0"
"19:23:59:047","451045436379220","  12.022","  25.766"," 2966"," 1200"," 3800"," 2977","  21.050"," 129.313","  35.920","  19.758"," 113.428","  31.508"," 61","0"," 48"," 63","   0.716","   8.936","   2.482","  45.000","    0","    0"
"19:24:00:047","451047740867510","  13.022","  21.301"," 3329"," 1200"," 4300"," 3443","  26.785"," 156.103","  43.362","  25.400"," 138.833","  38.565"," 53","0"," 49"," 66","   0.786","   9.723","   2.701","  45.000","    0","    0"
"19:24:01:048","451050046234574","  14.023","  16.218"," 1447"," 1200"," 3000"," 1455","   4.870"," 160.976","  44.715","   3.581"," 142.417","  39.560"," 50","0"," 47"," 53","   0.679","  10.402","   2.890","  45.000","    0","    0"
"19:24:02:053","451052362221998","  15.028","  27.119"," 1392"," 1200"," 3600"," 1400","   5.951"," 166.958","  46.377","   4.654"," 147.095","  40.860"," 50","0"," 47"," 51","   0.729","  11.135","   3.093","  45.000","    0","    0"
"19:24:03:058","451054677441686","  16.033","  19.135"," 1504"," 1200"," 3600"," 1514","   6.089"," 173.076","  48.077","   4.793"," 151.912","  42.198"," 50","0"," 47"," 56","   0.717","  11.855","   3.293","  45.000","    0","    0"
"19:24:04:059","451056984116112","  17.034","  13.451"," 1551"," 1200"," 3700"," 1569","   5.115"," 178.197","  49.499","   3.735"," 155.651","  43.236"," 50","0"," 47"," 56","   0.751","  12.608","   3.502","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.034401"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 178.197205"
"Cumulative Package Energy_0 (mWh) = 49.499223"
"Average Package Power_0 (Watt) = 10.461020"

"Cumulative IA Energy_0 (Joules) = 155.651123"
"Cumulative IA Energy_0 (mWh) = 43.236423"
"Average Package IA_0 (Watt) = 9.137458"

"Cumulative DRAM Energy_0 (Joules) = 12.607727"
"Cumulative DRAM Energy_0 (mWh) = 3.502146"
"Average Package DRAM_0 (Watt) = 0.740133"
