"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:24:04:955","467647683280836","   1.007","   1.918"," 2109"," 1200"," 3700"," 2468","   2.065","   2.078","   0.577","   1.155","   1.162","   0.323"," 44","0"," 32"," 44","   0.739","   0.743","   0.206","  45.000","  400","  400"
"21:24:05:967","467650015308872","   2.019","   1.994"," 2450"," 1200"," 4400"," 2932","   2.512","   4.620","   1.283","   1.763","   2.947","   0.819"," 37","0"," 32"," 47","   0.694","   1.446","   0.402","  45.000","    0","    0"
"21:24:06:971","467652328122270","   3.023","   1.093"," 1385"," 1200"," 2500"," 1396","   0.979","   5.603","   1.556","   0.340","   3.289","   0.913"," 36","0"," 32"," 37","   0.662","   2.111","   0.586","  45.000","    0","    0"
"21:24:07:975","467654640460394","   4.027","   1.955"," 2376"," 1200"," 3700"," 2859","   2.201","   7.812","   2.170","   1.498","   4.792","   1.331"," 37","0"," 32"," 43","   0.679","   2.792","   0.776","  45.000","    0","    0"
"21:24:08:984","467656965373992","   5.036","   1.355"," 1727"," 1200"," 3600"," 1735","   1.365","   9.189","   2.552","   0.537","   5.334","   1.482"," 36","0"," 32"," 37","   0.732","   3.531","   0.981","  45.000","  400","  400"
"21:24:09:993","467659290310414","   6.045","   1.128"," 1479"," 1200"," 2500"," 1488","   1.158","  10.357","   2.877","   0.378","   5.715","   1.588"," 37","0"," 32"," 37","   0.710","   4.247","   1.180","  45.000","  450","  433"
"21:24:10:999","467661606310930","   7.051","   2.128"," 2449"," 1200"," 3700"," 2940","   2.395","  12.765","   3.546","   1.674","   7.398","   2.055"," 37","0"," 32"," 43","   0.684","   4.935","   1.371","  45.000","  350","  333"
"21:24:12:009","467663932767072","   8.061","   0.971"," 1444"," 1200"," 2600"," 1451","   0.982","  13.757","   3.821","   0.337","   7.737","   2.149"," 37","0"," 32"," 37","   0.666","   5.607","   1.558","  45.000","    0","    0"
"21:24:13:009","467666238117294","   9.061","   5.912"," 1412"," 1200"," 3600"," 1419","   2.458","  16.216","   4.504","   1.386","   9.124","   2.535"," 36","0"," 33"," 37","   0.647","   6.254","   1.737","  45.000","    0","    0"
"21:24:14:010","467668543636986","  10.062","   1.371"," 1667"," 1200"," 2700"," 1708","   1.149","  17.366","   4.824","   0.499","   9.624","   2.673"," 37","0"," 32"," 37","   0.687","   6.942","   1.928","  45.000","    0","    0"
"21:24:15:017","467670862552786","  11.069","   1.380"," 1771"," 1200"," 2700"," 1796","   1.224","  18.598","   5.166","   0.542","  10.169","   2.825"," 37","0"," 32"," 37","   0.692","   7.639","   2.122","  45.000","    0","    0"
"21:24:16:019","467673171318326","  12.071","   1.173"," 1440"," 1200"," 2500"," 1453","   1.016","  19.616","   5.449","   0.375","  10.544","   2.929"," 36","0"," 32"," 36","   0.661","   8.301","   2.306","  45.000","    0","    0"
"21:24:17:032","467675506587896","  13.084","   8.467"," 1362","  700"," 3700"," 1496","   3.099","  22.758","   6.322","   1.920","  12.491","   3.470"," 36","1"," 32"," 38","   0.737","   9.048","   2.513","  45.000","  100","  400"
"21:24:18:035","467677815746602","  14.087","   8.822"," 2411","  700"," 4800"," 2625","  10.771","  33.552","   9.320","   8.387","  20.897","   5.805"," 47","0"," 33"," 53","   0.898","   9.948","   2.763","  45.000","    0","    0"
"21:24:19:041","467680134793114","  15.093","   8.555"," 1812"," 1200"," 4600"," 1874","   5.474","  39.062","  10.851","   3.965","  24.887","   6.913"," 37","0"," 34"," 55","   0.817","  10.770","   2.992","  45.000","    0","    0"
"21:24:20:049","467682455572108","  16.101","   1.855"," 1427"," 1200"," 2500"," 1439","   1.601","  40.675","  11.299","   0.505","  25.396","   7.055"," 37","0"," 33"," 37","   0.829","  11.605","   3.224","  45.000","    0","    0"
"21:24:21:049","467684760468000","  17.101","   1.040"," 1398"," 1200"," 2500"," 1407","   1.377","  42.052","  11.681","   0.331","  25.728","   7.147"," 36","0"," 33"," 37","   0.829","  12.435","   3.454","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.101227"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 42.052307"
"Cumulative Package Energy_0 (mWh) = 11.681196"
"Average Package Power_0 (Watt) = 2.459023"

"Cumulative IA Energy_0 (Joules) = 25.727539"
"Cumulative IA Energy_0 (mWh) = 7.146539"
"Average Package IA_0 (Watt) = 1.504426"

"Cumulative DRAM Energy_0 (Joules) = 12.434692"
"Cumulative DRAM Energy_0 (mWh) = 3.454081"
"Average Package DRAM_0 (Watt) = 0.727123"
