"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:51:39:864","512932238934028","   1.003","   4.792"," 2541"," 1200"," 4300"," 2802","   4.894","   4.906","   1.363","   3.811","   3.821","   1.061"," 37","0"," 32"," 43","   0.810","   0.813","   0.226","  45.000","    0","    0"
"02:51:40:869","512934555341648","   2.008","   6.386"," 3967"," 1200"," 4800"," 4358","  17.318","  22.317","   6.199","  16.167","  20.075","   5.576"," 59","0"," 33"," 60","   0.717","   1.533","   0.426","  45.000","    0","    0"
"02:51:41:869","512936860061628","   3.008","   7.657"," 4489"," 3700"," 4700"," 4800","  25.386","  47.711","  13.253","  24.117","  44.199","  12.277"," 57","0"," 36"," 62","   0.720","   2.254","   0.626","  45.000","    0","    0"
"02:51:42:879","512939185726044","   4.018","   7.269"," 4301"," 1200"," 4700"," 4643","  21.937","  69.855","  19.404","  20.594","  64.986","  18.052"," 40","0"," 37"," 62","   0.780","   3.041","   0.845","  45.000","    0","    0"
"02:51:43:888","512941510590028","   5.027","   2.847"," 1989"," 1200"," 3700"," 2123","   2.173","  72.048","  20.013","   1.397","  66.396","  18.443"," 37","0"," 35"," 43","   0.701","   3.749","   1.041","  45.000","    0","    0"
"02:51:44:897","512943836097628","   6.036","   2.644"," 1450"," 1200"," 2500"," 1465","   1.427","  73.488","  20.413","   0.669","  67.072","  18.631"," 37","0"," 34"," 38","   0.733","   4.489","   1.247","  45.000","    0","    0"
"02:51:45:900","512946146915584","   7.039","   2.142"," 2328"," 1200"," 3700"," 2784","   2.380","  75.875","  21.076","   1.518","  68.594","  19.054"," 37","0"," 34"," 44","   0.736","   5.226","   1.452","  45.000","    0","    0"
"02:51:46:907","512948467551176","   8.046","   1.538"," 1582"," 1200"," 2500"," 1609","   1.199","  77.082","  21.412","   0.524","  69.122","  19.201"," 37","0"," 33"," 38","   0.666","   5.897","   1.638","  45.000","    0","    0"
"02:51:47:915","512950788381668","   9.053","   1.687"," 1790"," 1200"," 3600"," 1810","   1.569","  78.663","  21.851","   0.771","  69.899","  19.416"," 37","0"," 33"," 38","   0.718","   6.620","   1.839","  45.000","    0","    0"
"02:51:48:916","512953095338084","  10.055","   1.093"," 1513"," 1200"," 2800"," 1542","   1.033","  79.697","  22.138","   0.405","  70.305","  19.529"," 37","0"," 34"," 37","   0.660","   7.281","   2.022","  45.000","    0","    0"
"02:51:49:925","512955419763076","  11.064","   1.136"," 1545"," 1200"," 2500"," 1565","   1.201","  80.909","  22.475","   0.432","  70.740","  19.650"," 37","0"," 34"," 37","   0.709","   7.997","   2.221","  45.000","    0","    0"
"02:51:50:926","512957726484900","  12.065","   1.094"," 1476"," 1200"," 2600"," 1499","   1.013","  81.922","  22.756","   0.377","  71.118","  19.755"," 37","0"," 33"," 37","   0.659","   8.657","   2.405","  45.000","    0","    0"
"02:51:51:930","512960039406038","  13.069","   1.322"," 1436"," 1200"," 2500"," 1442","   1.077","  83.004","  23.057","   0.413","  71.532","  19.870"," 37","0"," 33"," 37","   0.661","   9.321","   2.589","  45.000","    0","    0"
"02:51:52:932","512962349447720","  14.071","   1.075"," 1512"," 1200"," 2700"," 1545","   1.022","  84.029","  23.341","   0.387","  71.920","  19.978"," 36","0"," 33"," 37","   0.659","   9.982","   2.773","  45.000","    0","    0"
"02:51:53:938","512964665670632","  15.076","   1.218"," 1587"," 1200"," 3000"," 1609","   1.244","  85.280","  23.689","   0.469","  72.391","  20.109"," 36","0"," 33"," 37","   0.711","  10.696","   2.971","  45.000","    0","    0"
"02:51:54:946","512966989319126","  16.085","   1.141"," 1465"," 1200"," 2600"," 1481","   1.030","  86.318","  23.977","   0.384","  72.778","  20.216"," 36","0"," 33"," 37","   0.663","  11.364","   3.157","  45.000","    0","    0"
"02:51:55:948","512969297669110","  17.087","   1.833"," 2466"," 1200"," 3800"," 3017","   2.208","  88.531","  24.592","   1.500","  74.281","  20.634"," 36","0"," 33"," 43","   0.678","  12.044","   3.345","  45.000","    0","    0"
"02:51:56:949","512971604704378","  18.088","   1.071"," 1415"," 1200"," 3500"," 1410","   1.006","  89.538","  24.872","   0.358","  74.639","  20.733"," 36","0"," 33"," 37","   0.661","  12.706","   3.529","  45.000","    0","    0"
"02:51:57:958","512973928763466","  19.097","   1.104"," 1532"," 1200"," 2700"," 1564","   1.051","  90.598","  25.166","   0.408","  75.051","  20.848"," 36","0"," 33"," 37","   0.661","  13.372","   3.715","  45.000","    0","    0"
"02:51:58:964","512976246681856","  20.103","   1.180"," 1587"," 1200"," 3000"," 1601","   1.243","  91.848","  25.513","   0.455","  75.509","  20.975"," 37","0"," 32"," 37","   0.710","  14.087","   3.913","  45.000","    0","    0"
"02:51:59:974","512978574771400","  21.113","   0.987"," 1448"," 1200"," 2500"," 1466","   0.970","  92.828","  25.786","   0.348","  75.861","  21.072"," 36","0"," 33"," 37","   0.656","  14.749","   4.097","  45.000","    0","    0"
"02:52:00:976","512980882047840","  22.115","   1.121"," 1548"," 1200"," 3000"," 1561","   1.113","  93.943","  26.095","   0.423","  76.284","  21.190"," 36","0"," 32"," 37","   0.683","  15.434","   4.287","  45.000","    0","    0"
"02:52:01:984","512983204277568","  23.123","   1.176"," 1519"," 1200"," 2500"," 1531","   1.221","  95.173","  26.437","   0.437","  76.725","  21.312"," 36","0"," 33"," 37","   0.709","  16.149","   4.486","  45.000","    0","    0"
"02:52:02:984","512985509713074","  24.123","   1.042"," 1487"," 1200"," 3100"," 1495","   1.013","  96.187","  26.719","   0.381","  77.106","  21.418"," 36","0"," 32"," 37","   0.660","  16.809","   4.669","  45.000","    0","    0"
"02:52:03:992","512987831100054","  25.131","   1.298"," 1572"," 1200"," 2800"," 1600","   1.128","  97.323","  27.034","   0.474","  77.584","  21.551"," 36","0"," 33"," 36","   0.663","  17.477","   4.855","  45.000","    0","    0"
"02:52:05:001","512990156733900","  26.140","   1.049"," 1433"," 1200"," 2600"," 1446","   1.000","  98.333","  27.315","   0.356","  77.943","  21.651"," 36","0"," 32"," 37","   0.661","  18.144","   5.040","  45.000","    0","    0"
"02:52:06:003","512992465397810","  27.142","   1.818"," 2468"," 1200"," 3700"," 3071","   2.257"," 100.595","  27.943","   1.439","  79.385","  22.051"," 36","0"," 33"," 43","   0.731","  18.877","   5.243","  45.000","    0","    0"
"02:52:07:008","512994780293864","  28.147","   1.078"," 1511"," 1200"," 2600"," 1520","   1.036"," 101.636","  28.232","   0.398","  79.784","  22.162"," 36","0"," 33"," 37","   0.663","  19.542","   5.428","  45.000","    0","    0"
"02:52:08:015","512997100504808","  29.154","   1.280"," 1525"," 1200"," 3100"," 1542","   1.238"," 102.883","  28.579","   0.460","  80.247","  22.291"," 36","0"," 33"," 37","   0.709","  20.257","   5.627","  45.000","    0","    0"
"02:52:09:017","512999408260470","  30.155","   1.127"," 1562"," 1200"," 3100"," 1570","   1.199"," 104.084","  28.912","   0.433","  80.681","  22.411"," 36","0"," 32"," 36","   0.711","  20.969","   5.825","  45.000","    0","    0"
"02:52:10:024","513001728655958","  31.163","   0.998"," 1408"," 1200"," 2500"," 1417","   0.985"," 105.076","  29.188","   0.343","  81.026","  22.507"," 36","0"," 32"," 36","   0.659","  21.633","   6.009","  45.000","    0","    0"
"02:52:11:025","513004035873722","  32.164","   1.101"," 1443"," 1200"," 2500"," 1459","   1.022"," 106.100","  29.472","   0.368","  81.395","  22.610"," 36","0"," 32"," 36","   0.658","  22.292","   6.192","  45.000","    0","    0"
