"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:35:30:550","494110240172224","   1.007","   2.368"," 1584"," 1200"," 3100"," 1611","   1.650","   1.662","   0.462","   0.725","   0.730","   0.203"," 36","0"," 32"," 36","   0.749","   0.755","   0.210","  45.000","    0","    0"
"00:35:31:562","494112573319844","   2.020","   1.587"," 2016"," 1200"," 3800"," 2200","   1.793","   3.478","   0.966","   0.978","   1.721","   0.478"," 35","0"," 32"," 45","   0.720","   1.484","   0.412","  45.000","    0","    0"
"00:35:32:570","494114895725032","   3.028","   1.198"," 1474"," 1200"," 2500"," 1487","   1.056","   4.543","   1.262","   0.390","   2.114","   0.587"," 35","0"," 32"," 36","   0.671","   2.160","   0.600","  45.000","  350","  333"
"00:35:33:575","494117211562892","   4.033","   1.097"," 1560"," 1200"," 3100"," 1581","   1.192","   5.741","   1.595","   0.431","   2.548","   0.708"," 36","0"," 32"," 36","   0.704","   2.868","   0.797","  45.000","    0","    0"
"00:35:34:578","494119520744560","   5.035","   1.729"," 2158"," 1200"," 3700"," 2598","   1.805","   7.550","   2.097","   1.119","   3.669","   1.019"," 39","0"," 32"," 40","   0.675","   3.545","   0.985","  45.000","    0","    0"
"00:35:35:584","494121838737924","   6.041","   1.134"," 1843"," 1200"," 3700"," 2054","   1.284","   8.842","   2.456","   0.630","   4.303","   1.195"," 36","0"," 32"," 43","   0.664","   4.212","   1.170","  45.000","    0","    0"
"00:35:36:585","494124144873878","   7.042","   1.019"," 1476"," 1200"," 3100"," 1493","   1.012","   9.854","   2.737","   0.359","   4.662","   1.295"," 36","0"," 32"," 36","   0.670","   4.883","   1.356","  45.000","  350","  333"
"00:35:37:590","494126460415698","   8.047","   1.114"," 1477"," 1200"," 2500"," 1480","   1.142","  11.003","   3.056","   0.381","   5.045","   1.401"," 36","0"," 32"," 36","   0.700","   5.587","   1.552","  45.000","    0","    0"
"00:35:38:594","494128774327930","   9.052","   1.217"," 1616"," 1200"," 2800"," 1656","   1.181","  12.188","   3.386","   0.466","   5.513","   1.531"," 36","0"," 32"," 36","   0.689","   6.278","   1.744","  45.000","  400","  400"
"00:35:39:596","494131083671610","  10.054","   1.069"," 1642"," 1200"," 2900"," 1673","   1.186","  13.377","   3.716","   0.437","   5.951","   1.653"," 37","0"," 32"," 36","   0.699","   6.978","   1.938","  45.000","  350","  333"
"00:35:40:598","494133391409682","  11.056","   0.985"," 1428"," 1200"," 2500"," 1435","   1.056","  14.435","   4.010","   0.337","   6.288","   1.747"," 36","0"," 32"," 36","   0.690","   7.669","   2.130","  45.000","    0","    0"
"00:35:41:604","494135708828548","  12.061","   1.059"," 1503"," 1200"," 2500"," 1516","   1.017","  15.458","   4.294","   0.375","   6.666","   1.852"," 36","0"," 32"," 36","   0.661","   8.334","   2.315","  45.000","    0","    0"
"00:35:42:613","494138034035496","  13.071","   1.235"," 1549"," 1200"," 2600"," 1575","   1.111","  16.579","   4.605","   0.448","   7.118","   1.977"," 36","0"," 32"," 36","   0.665","   9.005","   2.501","  45.000","    0","    0"
"00:35:43:623","494140361804798","  14.081","   1.621"," 1974"," 1200"," 3600"," 2284","   1.625","  18.221","   5.061","   0.852","   7.978","   2.216"," 37","0"," 32"," 41","   0.709","   9.722","   2.700","  45.000","    0","    0"
"00:35:44:632","494142685668658","  15.090","   2.279"," 1664"," 1200"," 3400"," 1791","   1.548","  19.782","   5.495","   0.798","   8.783","   2.440"," 36","0"," 32"," 36","   0.743","  10.471","   2.908","  45.000","    0","    0"
"00:35:45:638","494145003982094","  16.096","   1.935"," 2528"," 1200"," 3700"," 3088","   2.402","  22.200","   6.167","   1.691","  10.484","   2.912"," 36","0"," 32"," 46","   0.677","  11.151","   3.098","  45.000","    0","    0"
"00:35:46:646","494147326028928","  17.104","   1.343"," 1449"," 1200"," 3200"," 1455","   1.087","  23.295","   6.471","   0.419","  10.907","   3.030"," 36","0"," 32"," 36","   0.663","  11.820","   3.283","  45.000","    0","    0"
"00:35:47:652","494149643338972","  18.109","   1.956"," 1755"," 1200"," 3100"," 1823","   1.596","  24.900","   6.917","   0.764","  11.675","   3.243"," 36","0"," 32"," 37","   0.727","  12.551","   3.486","  45.000","    0","    0"
"00:35:48:655","494151955319804","  19.113","   1.080"," 1597"," 1200"," 2800"," 1632","   1.051","  25.955","   7.210","   0.417","  12.093","   3.359"," 36","0"," 32"," 36","   0.659","  13.212","   3.670","  45.000","    0","    0"
"00:35:49:658","494154266894616","  20.116","   1.016"," 1543"," 1200"," 2500"," 1562","   1.150","  27.109","   7.530","   0.386","  12.481","   3.467"," 36","0"," 32"," 36","   0.705","  13.919","   3.866","  45.000","    0","    0"
"00:35:50:660","494156573749306","  21.117","   1.037"," 1597"," 1200"," 2500"," 1608","   1.181","  28.292","   7.859","   0.421","  12.903","   3.584"," 36","0"," 32"," 36","   0.711","  14.631","   4.064","  45.000","    0","    0"
"00:35:51:663","494158884564224","  22.120","   1.343"," 1647"," 1200"," 2500"," 1673","   1.305","  29.601","   8.222","   0.500","  13.405","   3.723"," 36","0"," 32"," 36","   0.708","  15.341","   4.261","  45.000","    0","    0"
