"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:49:26:105","504329625205256","   1.000","  35.822"," 3695"," 1200"," 4300"," 4752","  37.119","  37.125","  10.313","  35.208","  35.213","   9.782"," 58","0"," 33"," 59","   1.544","   1.545","   0.429","  45.000","    0","    0"
"01:49:27:119","504331962044862","   2.014","  60.053"," 3777"," 3400"," 4300"," 4800","  64.129"," 102.169","  28.380","  61.712","  97.805","  27.168"," 56","0"," 44"," 63","   2.056","   3.630","   1.008","  45.000","  350","  333"
"01:49:28:127","504334285256964","   3.023","  75.075"," 3362"," 2800"," 3700"," 4800","  52.844"," 155.454","  43.182","  49.161"," 147.376","  40.938"," 51","0"," 46"," 58","   3.269","   6.925","   1.924","  45.000","  350","  333"
"01:49:29:133","504336601409810","   4.028","  50.114"," 2892"," 1200"," 3700"," 4769","  30.389"," 186.003","  51.668","  25.457"," 172.967","  48.047"," 46","0"," 39"," 51","   2.786","   9.727","   2.702","  45.000","  950","  933"
"01:49:30:140","504338922489448","   5.035","  41.692"," 3047"," 1200"," 4300"," 4760","  34.963"," 221.225","  61.451","  30.042"," 203.232","  56.453"," 52","0"," 42"," 60","   2.273","  12.016","   3.338","  45.000","    0","    0"
"01:49:31:150","504341248670492","   6.045","  35.885"," 3452"," 1200"," 4300"," 4769","  38.732"," 260.330","  72.314","  35.691"," 239.267","  66.463"," 53","0"," 42"," 62","   2.148","  14.185","   3.940","  45.000","    0","    0"
"01:49:32:150","504343554497280","   7.046","  33.498"," 3493"," 1200"," 3800"," 4750","  37.028"," 297.388","  82.608","  34.475"," 273.769","  76.047"," 50","0"," 43"," 57","   2.056","  16.242","   4.512","  45.000","  550","  533"
"01:49:33:158","504345875874894","   8.053","  62.244"," 2936"," 2300"," 3700"," 4800","  37.133"," 334.801","  93.000","  32.341"," 306.354","  85.098"," 51","0"," 46"," 56","   3.182","  19.449","   5.402","  45.000","    0","    0"
"01:49:34:168","504348202242106","   9.063","  12.137"," 3426"," 1200"," 4300"," 4382","  15.793"," 350.747","  97.430","  14.227"," 320.719","  89.089"," 44","0"," 41"," 60","   1.208","  20.668","   5.741","  45.000","  400","  400"
"01:49:35:176","504350526475130","  10.072","   1.477"," 1512"," 1200"," 2500"," 1522","   1.313"," 352.071","  97.798","   0.513"," 321.237","  89.232"," 43","0"," 39"," 44","   0.725","  21.399","   5.944","  45.000","  350","  333"
"01:49:36:179","504352837285738","  11.075","   1.747"," 1529"," 1200"," 2500"," 1540","   1.246"," 353.321","  98.145","   0.574"," 321.813","  89.392"," 43","0"," 39"," 43","   0.675","  22.076","   6.132","  45.000","    0","    0"
"01:49:37:186","504355157635066","  12.082","   1.530"," 1748"," 1200"," 3600"," 1830","   1.378"," 354.709","  98.530","   0.687"," 322.505","  89.585"," 42","0"," 39"," 46","   0.676","  22.757","   6.321","  45.000","    0","    0"
