"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:37:16:399","461176787878962","   1.008","   1.491"," 1637"," 1200"," 3600"," 1655","   1.346","   1.356","   0.377","   0.532","   0.536","   0.149"," 35","0"," 31"," 36","   0.725","   0.731","   0.203","  45.000","    0","    0"
"20:37:17:408","461179112613764","   2.017","   1.978"," 1845"," 1200"," 3700"," 2064","   1.708","   3.080","   0.856","   0.975","   1.520","   0.422"," 34","0"," 31"," 44","   0.677","   1.414","   0.393","  45.000","    0","    0"
"20:37:18:413","461181428828668","   3.022","   1.340"," 1769"," 1200"," 3600"," 1789","   1.297","   4.384","   1.218","   0.633","   2.156","   0.599"," 34","0"," 32"," 36","   0.671","   2.089","   0.580","  45.000","    0","    0"
"20:37:19:415","461183737424420","   4.024","   1.115"," 1572"," 1200"," 3100"," 1583","   1.076","   5.462","   1.517","   0.430","   2.587","   0.718"," 35","0"," 31"," 36","   0.663","   2.753","   0.765","  45.000","    0","    0"
"20:37:20:416","461186044049120","   5.025","   1.152"," 1522"," 1200"," 3600"," 1548","   1.174","   6.638","   1.844","   0.411","   2.998","   0.833"," 34","0"," 31"," 36","   0.709","   3.463","   0.962","  45.000","    0","    0"
"20:37:21:418","461188352410802","   6.027","   1.202"," 1537"," 1200"," 2600"," 1586","   1.067","   7.707","   2.141","   0.409","   3.407","   0.946"," 35","0"," 31"," 35","   0.668","   4.132","   1.148","  45.000","    0","    0"
"20:37:22:420","461190661320154","   7.029","   1.012"," 1561"," 1200"," 2500"," 1577","   1.021","   8.731","   2.425","   0.385","   3.793","   1.054"," 35","0"," 31"," 35","   0.659","   4.793","   1.331","  45.000","    0","    0"
"20:37:23:429","461192985779260","   8.038","   1.355"," 1653"," 1200"," 3600"," 1689","   1.354","  10.097","   2.805","   0.562","   4.360","   1.211"," 35","0"," 32"," 36","   0.710","   5.510","   1.530","  45.000","    0","    0"
"20:37:24:432","461195297108766","   9.041","   1.382"," 1739"," 1200"," 3600"," 1966","   1.250","  11.351","   3.153","   0.595","   4.956","   1.377"," 36","0"," 31"," 36","   0.666","   6.177","   1.716","  45.000","    0","    0"
"20:37:25:434","461197604840410","  10.043","   1.547"," 2326"," 1200"," 3700"," 2792","   1.839","  13.194","   3.665","   1.167","   6.125","   1.701"," 35","0"," 32"," 41","   0.672","   6.851","   1.903","  45.000","    0","    0"
"20:37:26:442","461199927228136","  11.051","   1.132"," 1523"," 1200"," 3600"," 1535","   1.195","  14.399","   4.000","   0.412","   6.540","   1.817"," 34","0"," 31"," 36","   0.714","   7.571","   2.103","  45.000","    0","    0"
"20:37:27:444","461202237308742","  12.054","   1.040"," 1498"," 1200"," 3600"," 1513","   1.013","  15.414","   4.282","   0.384","   6.925","   1.924"," 34","0"," 31"," 35","   0.658","   8.230","   2.286","  45.000","    0","    0"
"20:37:28:450","461204553981136","  13.059","   1.070"," 1563"," 1200"," 3000"," 1590","   1.051","  16.471","   4.575","   0.401","   7.328","   2.036"," 34","0"," 31"," 35","   0.661","   8.894","   2.471","  45.000","  350","  333"
"20:37:29:453","461206865196256","  14.062","   1.156"," 1582"," 1200"," 3600"," 1592","   1.234","  17.709","   4.919","   0.458","   7.788","   2.163"," 35","0"," 31"," 35","   0.709","   9.606","   2.668","  45.000","    0","    0"
"20:37:30:459","461209182970070","  15.068","   0.999"," 1438"," 1200"," 2900"," 1480","   0.990","  18.705","   5.196","   0.350","   8.140","   2.261"," 35","0"," 31"," 35","   0.660","  10.270","   2.853","  45.000","    0","    0"
"20:37:31:465","461211501011514","  16.074","   1.114"," 1501"," 1200"," 2800"," 1520","   1.060","  19.772","   5.492","   0.393","   8.535","   2.371"," 34","0"," 31"," 35","   0.671","  10.945","   3.040","  45.000","    0","    0"
"20:37:32:472","461213821823272","  17.082","   0.959"," 1457"," 1200"," 3600"," 1466","   1.114","  20.894","   5.804","   0.371","   8.909","   2.475"," 34","0"," 31"," 35","   0.695","  11.645","   3.235","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.081567"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 20.894043"
"Cumulative Package Energy_0 (mWh) = 5.803901"
"Average Package Power_0 (Watt) = 1.223192"

"Cumulative IA Energy_0 (Joules) = 8.908691"
"Cumulative IA Energy_0 (mWh) = 2.474637"
"Average Package IA_0 (Watt) = 0.521538"

"Cumulative DRAM Energy_0 (Joules) = 11.645386"
"Cumulative DRAM Energy_0 (mWh) = 3.234829"
"Average Package DRAM_0 (Watt) = 0.681752"
