"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:20:08:523","458808577823004","   1.007","   2.613"," 1583"," 1200"," 3000"," 1602","   1.726","   1.738","   0.483","   0.791","   0.797","   0.221"," 39","0"," 34"," 39","   0.762","   0.767","   0.213","  45.000","    0","    0"
"20:20:09:535","458810909899304","   2.019","   1.678"," 1857"," 1200"," 3700"," 2070","   1.560","   3.317","   0.921","   0.851","   1.658","   0.460"," 39","0"," 34"," 46","   0.673","   1.448","   0.402","  45.000","    0","    0"
"20:20:10:544","458813232780000","   3.027","   1.220"," 1467"," 1200"," 2500"," 1489","   1.223","   4.549","   1.264","   0.422","   2.083","   0.579"," 39","0"," 34"," 39","   0.713","   2.167","   0.602","  45.000","    0","    0"
"20:20:11:551","458815553684804","   4.035","   1.022"," 1418"," 1200"," 2500"," 1429","   1.001","   5.558","   1.544","   0.356","   2.441","   0.678"," 38","0"," 34"," 39","   0.660","   2.832","   0.787","  45.000","    0","    0"
"20:20:12:557","458817871139962","   5.041","   1.160"," 1534"," 1200"," 2800"," 1565","   1.083","   6.648","   1.847","   0.427","   2.871","   0.798"," 38","0"," 34"," 39","   0.663","   3.498","   0.972","  45.000","    0","    0"
"20:20:13:562","458820187214774","   6.046","   1.080"," 1496"," 1200"," 2800"," 1523","   1.036","   7.689","   2.136","   0.396","   3.269","   0.908"," 38","0"," 34"," 39","   0.659","   4.161","   1.156","  45.000","    0","    0"
"20:20:14:571","458822510741816","   7.054","   1.750"," 1783"," 1200"," 2600"," 1803","   1.490","   9.192","   2.553","   0.655","   3.929","   1.091"," 38","0"," 34"," 39","   0.775","   4.942","   1.373","  45.000","    0","    0"
"20:20:15:581","458824838213320","   8.065","   1.389"," 1920"," 1200"," 3600"," 2190","   1.359","  10.565","   2.935","   0.685","   4.621","   1.284"," 38","0"," 34"," 41","   0.666","   5.615","   1.560","  45.000","    0","    0"
"20:20:16:581","458827143033562","   9.065","   2.763"," 2324"," 1200"," 3700"," 2810","   2.748","  13.314","   3.698","   1.963","   6.585","   1.829"," 38","0"," 34"," 48","   0.694","   6.310","   1.753","  45.000","    0","    0"
"20:20:17:591","458829470928086","  10.075","   1.667"," 1816"," 1200"," 3600"," 1848","   1.572","  14.903","   4.140","   0.760","   7.353","   2.043"," 38","0"," 34"," 39","   0.720","   7.037","   1.955","  45.000","    0","    0"
