"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:46:47:234","470786386696684","   1.004","   1.745"," 1576"," 1200"," 2800"," 1593","   1.427","   1.432","   0.398","   0.581","   0.584","   0.162"," 35","0"," 31"," 36","   0.724","   0.727","   0.202","  45.000","    0","    0"
"21:46:48:251","470788730990016","   2.021","   1.890"," 2033"," 1200"," 3700"," 2325","   1.807","   3.271","   0.909","   1.092","   1.695","   0.471"," 36","0"," 31"," 44","   0.677","   1.416","   0.393","  45.000","    0","    0"
"21:46:49:254","470791040823706","   3.024","   1.457"," 1824"," 1200"," 3700"," 2063","   1.388","   4.662","   1.295","   0.717","   2.414","   0.670"," 37","0"," 31"," 38","   0.672","   2.089","   0.580","  45.000","    0","    0"
"21:46:50:260","470793358424556","   4.030","   1.466"," 2298"," 1200"," 3700"," 2716","   1.789","   6.462","   1.795","   1.114","   3.534","   0.982"," 36","0"," 31"," 41","   0.671","   2.764","   0.768","  45.000","    0","    0"
"21:46:51:267","470795680265078","   5.037","   1.347"," 1511"," 1200"," 3600"," 1531","   1.111","   7.581","   2.106","   0.443","   3.980","   1.106"," 36","0"," 31"," 36","   0.662","   3.431","   0.953","  45.000","    0","    0"
"21:46:52:273","470797997031762","   6.043","   1.110"," 1437"," 1200"," 2800"," 1456","   1.024","   8.611","   2.392","   0.377","   4.359","   1.211"," 35","0"," 31"," 36","   0.663","   4.098","   1.138","  45.000","    0","    0"
"21:46:53:281","470800319208764","   7.051","   1.486"," 1703"," 1200"," 3100"," 1794","   1.392","  10.014","   2.782","   0.591","   4.954","   1.376"," 36","0"," 31"," 36","   0.719","   4.823","   1.340","  45.000","    0","    0"
"21:46:54:283","470802628952140","   8.053","  10.349"," 1576","  700"," 4400"," 1713","   5.765","  15.794","   4.387","   3.795","   8.759","   2.433"," 37","0"," 32"," 51","   0.793","   5.619","   1.561","  45.000","    0","    0"
"21:46:55:286","470804939960558","   9.056","   7.243"," 1977"," 1200"," 4800"," 2113","   6.676","  22.490","   6.247","   4.921","  13.695","   3.804"," 36","0"," 33"," 53","   0.830","   6.451","   1.792","  45.000","    0","    0"
"21:46:56:287","470807244868686","  10.057","   7.441"," 1339"," 1200"," 3100"," 1344","   2.985","  25.476","   7.077","   1.498","  15.194","   4.221"," 36","0"," 33"," 37","   0.789","   7.240","   2.011","  45.000","    0","    0"
"21:46:57:292","470809560864534","  11.062","   2.825"," 1507"," 1200"," 3500"," 1521","   2.008","  27.495","   7.638","   0.760","  15.958","   4.433"," 36","0"," 32"," 37","   0.867","   8.112","   2.253","  45.000","    0","    0"
"21:46:58:302","470811887281740","  12.072","   1.108"," 1516"," 1200"," 2700"," 1539","   1.438","  28.947","   8.041","   0.383","  16.345","   4.540"," 36","0"," 32"," 37","   0.831","   8.952","   2.487","  45.000","    0","    0"
"21:46:59:303","470814194308514","  13.073","   1.084"," 1562"," 1200"," 2800"," 1602","   1.430","  30.379","   8.439","   0.389","  16.734","   4.648"," 36","0"," 32"," 37","   0.831","   9.783","   2.718","  45.000","    0","    0"
"21:47:00:306","470816506123976","  14.076","   1.804"," 2365"," 1200"," 3700"," 2899","   2.464","  32.851","   9.125","   1.357","  18.096","   5.027"," 36","0"," 32"," 42","   0.854","  10.640","   2.956","  45.000","    0","    0"
"21:47:01:311","470818821105092","  15.081","   1.290"," 2025"," 1200"," 4800"," 2076","   1.936","  34.796","   9.666","   1.044","  19.145","   5.318"," 36","0"," 32"," 41","   0.716","  11.359","   3.155","  45.000","    0","    0"
"21:47:02:313","470821129756636","  16.083","   1.028"," 1487"," 1200"," 2800"," 1498","   1.020","  35.819","   9.950","   0.373","  19.519","   5.422"," 36","0"," 32"," 37","   0.659","  12.020","   3.339","  45.000","    0","    0"
"21:47:03:315","470823438163158","  17.085","   1.196"," 1536"," 1200"," 3000"," 1546","   1.228","  37.049","  10.291","   0.451","  19.971","   5.548"," 36","0"," 32"," 36","   0.707","  12.729","   3.536","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.084955"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 37.048889"
"Cumulative Package Energy_0 (mWh) = 10.291358"
"Average Package Power_0 (Watt) = 2.168510"

"Cumulative IA Energy_0 (Joules) = 19.971130"
"Cumulative IA Energy_0 (mWh) = 5.547536"
"Average Package IA_0 (Watt) = 1.168931"

"Cumulative DRAM Energy_0 (Joules) = 12.728516"
"Cumulative DRAM Energy_0 (mWh) = 3.535699"
"Average Package DRAM_0 (Watt) = 0.745013"
