"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:04:04:033","498058094764412","   1.008","  52.453"," 3837"," 3500"," 4400"," 4800","  60.298","  60.770","  16.880","  58.122","  58.577","  16.272"," 60","0"," 39"," 64","   1.789","   1.803","   0.501","  45.000","    0","    0"
"01:04:05:053","498060444354192","   2.028","  79.206"," 3527"," 2700"," 3900"," 4800","  61.919"," 123.914","  34.421","  58.478"," 118.212","  32.837"," 50","0"," 47"," 61","   3.001","   4.864","   1.351","  45.000","  400","  400"
"01:04:06:053","498062749420070","   3.028","  52.965"," 3208"," 1700"," 3700"," 4757","  39.441"," 163.373","  45.382","  35.132"," 153.361","  42.600"," 49","0"," 41"," 55","   2.917","   7.782","   2.162","  45.000","    0","    0"
"01:04:07:054","498065054832668","   4.029","  67.197"," 2806"," 2300"," 3700"," 4800","  36.282"," 199.678","  55.466","  30.000"," 183.379","  50.939"," 53","0"," 44"," 54","   3.278","  11.062","   3.073","  45.000","    0","    0"
"01:04:08:055","498067359994432","   5.029","  32.133"," 3599"," 1200"," 4300"," 4752","  39.935"," 239.632","  66.565","  37.470"," 220.868","  61.352"," 54","0"," 42"," 60","   1.783","  12.847","   3.569","  45.000","  700","  700"
"01:04:09:064","498069684675172","   6.038","  31.775"," 3374"," 1200"," 3700"," 4715","  33.679"," 273.613","  76.004","  31.141"," 252.289","  70.080"," 53","0"," 43"," 56","   1.931","  14.795","   4.110","  45.000","  350","  333"
"01:04:10:072","498072007954176","   7.046","  60.244"," 3096"," 2500"," 3700"," 4800","  40.156"," 314.106","  87.252","  35.722"," 288.309","  80.086"," 53","0"," 45"," 59","   3.073","  17.893","   4.970","  45.000","    0","    0"
"01:04:11:076","498074321432928","   8.051","  15.418"," 3363"," 1200"," 3700"," 4276","  18.961"," 333.145","  92.540","  17.242"," 305.622","  84.895"," 44","0"," 41"," 57","   1.332","  19.231","   5.342","  45.000","  350","  333"
"01:04:12:082","498076639458994","   9.057","   3.888"," 1934"," 1200"," 3100"," 1967","   2.639"," 335.800","  93.278","   1.633"," 307.265","  85.351"," 44","0"," 39"," 45","   0.788","  20.023","   5.562","  45.000","    0","    0"
"01:04:13:088","498078957713570","  10.063","   2.188"," 1850"," 1200"," 3000"," 1864","   1.749"," 337.560","  93.767","   0.952"," 308.223","  85.617"," 43","0"," 39"," 44","   0.701","  20.729","   5.758","  45.000","    0","    0"
"01:04:14:093","498081273092162","  11.068","   3.833"," 2080"," 1200"," 3700"," 2154","   2.961"," 340.536","  94.593","   1.938"," 310.170","  86.158"," 43","0"," 39"," 52","   0.820","  21.554","   5.987","  45.000","  350","  333"
"01:04:15:098","498083589236256","  12.073","  11.148"," 2657"," 1200"," 3700"," 4147","   6.575"," 347.146","  96.429","   5.391"," 315.590","  87.664"," 44","0"," 39"," 49","   1.046","  22.605","   6.279","  45.000","  350","  333"
"01:04:16:099","498085893855982","  13.073","   3.409"," 2028"," 1200"," 3600"," 2060","   2.919"," 350.065","  97.240","   1.529"," 317.120","  88.089"," 42","0"," 39"," 44","   0.945","  23.551","   6.542","  45.000","  350","  333"
"01:04:17:107","498088216006836","  14.081","   2.591"," 1752"," 1200"," 3600"," 1772","   1.833"," 351.913","  97.754","   1.015"," 318.143","  88.373"," 42","0"," 39"," 43","   0.698","  24.255","   6.737","  45.000","    0","    0"
"01:04:18:112","498090532919066","  15.087","   2.122"," 1924"," 1200"," 3000"," 2026","   1.704"," 353.626","  98.229","   0.980"," 319.129","  88.647"," 41","0"," 38"," 43","   0.670","  24.928","   6.925","  45.000","    0","    0"
"01:04:19:115","498092843317738","  16.090","   2.098"," 1800"," 1200"," 2900"," 1817","   1.714"," 355.345","  98.707","   0.884"," 320.015","  88.893"," 41","0"," 38"," 42","   0.723","  25.653","   7.126","  45.000","    0","    0"
"01:04:20:122","498095163496022","  17.097","   2.704"," 2349"," 1200"," 3700"," 2735","   2.805"," 358.170","  99.492","   1.959"," 321.988","  89.441"," 42","0"," 38"," 48","   0.732","  26.390","   7.331","  45.000","    0","    0"
"01:04:21:123","498097470112898","  18.098","   1.994"," 1667"," 1200"," 3600"," 1669","   1.497"," 359.668","  99.908","   0.747"," 322.736","  89.649"," 42","0"," 38"," 42","   0.676","  27.068","   7.519","  45.000","    0","    0"
"01:04:22:126","498099780048084","  19.100","   3.560"," 2309"," 1200"," 3700"," 2529","   3.373"," 363.050"," 100.847","   2.493"," 325.236","  90.343"," 44","0"," 38"," 48","   0.727","  27.796","   7.721","  45.000","    0","    0"
"01:04:23:131","498102097451688","  20.106","   5.013"," 2762"," 1200"," 4400"," 3080","   6.012"," 369.097"," 102.527","   4.888"," 330.152","  91.709"," 42","0"," 38"," 58","   0.850","  28.651","   7.959","  45.000","    0","    0"
"01:04:24:138","498104417483328","  21.113","   3.009"," 2306"," 1200"," 3700"," 2623","   2.829"," 371.946"," 103.318","   2.000"," 332.166","  92.268"," 41","0"," 38"," 46","   0.724","  29.380","   8.161","  45.000","    0","    0"
"01:04:25:139","498106722147708","  22.113","   3.179"," 1621"," 1200"," 3600"," 1638","   1.921"," 373.867"," 103.852","   1.032"," 333.198","  92.555"," 42","0"," 37"," 42","   0.714","  30.094","   8.359","  45.000","    0","    0"
"01:04:26:139","498109026862066","  23.114","   2.451"," 1823"," 1200"," 3100"," 1909","   1.922"," 375.789"," 104.386","   1.099"," 334.298","  92.861"," 40","0"," 37"," 43","   0.704","  30.798","   8.555","  45.000","    0","    0"
"01:04:27:143","498111340000432","  24.118","   2.121"," 1679"," 1200"," 2900"," 1691","   1.584"," 377.379"," 104.828","   0.841"," 335.143","  93.095"," 41","0"," 37"," 42","   0.669","  31.470","   8.742","  45.000","    0","    0"
"01:04:28:144","498113646019996","  25.118","   2.292"," 1753"," 1200"," 3600"," 1771","   1.749"," 379.129"," 105.314","   0.937"," 336.080","  93.356"," 40","0"," 37"," 42","   0.700","  32.170","   8.936","  45.000","    0","    0"
"01:04:29:153","498115971785900","  26.128","   2.093"," 1781"," 1200"," 2900"," 1811","   1.687"," 380.833"," 105.787","   0.929"," 337.018","  93.616"," 41","0"," 37"," 42","   0.667","  32.844","   9.123","  45.000","    0","    0"
"01:04:30:158","498118286084492","  27.132","   3.674"," 2652"," 1200"," 3700"," 3232","   4.078"," 384.929"," 106.925","   3.258"," 340.291","  94.525"," 40","0"," 37"," 49","   0.711","  33.559","   9.322","  45.000","    0","    0"
"01:04:31:158","498120590862408","  28.133","   1.965"," 1711"," 1200"," 3500"," 1719","   1.577"," 386.507"," 107.363","   0.815"," 341.105","  94.752"," 40","0"," 37"," 42","   0.684","  34.243","   9.512","  45.000","    0","    0"
"01:04:32:168","498122918657830","  29.143","   2.038"," 1648"," 1200"," 3500"," 1671","   1.536"," 388.059"," 107.794","   0.792"," 341.905","  94.974"," 40","0"," 36"," 41","   0.662","  34.911","   9.698","  45.000","    0","    0"
"01:04:33:172","498125231141020","  30.147","   1.838"," 1829"," 1200"," 3100"," 1862","   1.636"," 389.701"," 108.250","   0.874"," 342.783","  95.217"," 41","0"," 36"," 41","   0.672","  35.586","   9.885","  45.000","    0","    0"
"01:04:34:182","498127559032672","  31.157","   2.144"," 1884"," 1200"," 3600"," 1951","   1.778"," 391.498"," 108.749","   1.038"," 343.832","  95.509"," 40","0"," 36"," 45","   0.663","  36.256","  10.071","  45.000","    0","    0"
"01:04:35:187","498129873372762","  32.162","   2.307"," 1786"," 1200"," 3100"," 1797","   1.770"," 393.276"," 109.243","   0.964"," 344.800","  95.778"," 41","0"," 36"," 41","   0.688","  36.947","  10.263","  45.000","    0","    0"
