"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:01:56:402","489469771550636","   1.001","   1.360"," 1556"," 1200"," 3600"," 1573","   1.303","   1.305","   0.362","   0.496","   0.497","   0.138"," 39","0"," 34"," 39","   0.721","   0.721","   0.200","  45.000","    0","    0"
"00:01:57:411","489472096522272","   2.010","   1.665"," 1906"," 1200"," 3700"," 2134","   1.647","   2.967","   0.824","   0.934","   1.439","   0.400"," 37","0"," 34"," 47","   0.674","   1.401","   0.389","  45.000","    0","    0"
"00:01:58:418","489474416026252","   3.017","   1.929"," 2371"," 1200"," 3700"," 2863","   2.196","   5.178","   1.438","   1.470","   2.919","   0.811"," 38","0"," 34"," 45","   0.688","   2.095","   0.582","  45.000","    0","    0"
"00:01:59:426","489476739242092","   4.025","   1.229"," 1621"," 1200"," 3100"," 1640","   1.255","   6.444","   1.790","   0.470","   3.393","   0.943"," 37","0"," 34"," 39","   0.714","   2.814","   0.782","  45.000","    0","    0"
"00:02:00:430","489479053152762","   5.029","   1.042"," 1471"," 1200"," 2600"," 1483","   1.044","   7.492","   2.081","   0.379","   3.773","   1.048"," 38","0"," 34"," 38","   0.671","   3.488","   0.969","  45.000","    0","    0"
"00:02:01:437","489481371973308","   6.036","   1.272"," 1528"," 1200"," 2500"," 1543","   1.110","   8.609","   2.392","   0.451","   4.227","   1.174"," 38","0"," 34"," 39","   0.666","   4.158","   1.155","  45.000","    0","    0"
"00:02:02:444","489483692286604","   7.043","   1.279"," 1543"," 1200"," 2900"," 1559","   1.147","   9.765","   2.712","   0.465","   4.696","   1.304"," 38","0"," 34"," 38","   0.665","   4.827","   1.341","  45.000","    0","    0"
"00:02:03:448","489486004959648","   8.047","   1.135"," 1538"," 1200"," 2800"," 1555","   1.065","  10.834","   3.009","   0.408","   5.106","   1.418"," 37","0"," 34"," 38","   0.664","   5.494","   1.526","  45.000","    0","    0"
"00:02:04:458","489488332202660","   9.057","   1.332"," 1636"," 1200"," 3100"," 1727","   1.180","  12.025","   3.340","   0.509","   5.620","   1.561"," 38","0"," 34"," 38","   0.672","   6.173","   1.715","  45.000","    0","    0"
"00:02:05:459","489490638874678","  10.058","   1.243"," 1492"," 1200"," 2500"," 1530","   1.230","  13.257","   3.683","   0.432","   6.052","   1.681"," 37","0"," 34"," 38","   0.711","   6.885","   1.912","  45.000","    0","    0"
"00:02:06:468","489492964292402","  11.067","   0.995"," 1506"," 1200"," 2500"," 1521","   1.152","  14.420","   4.005","   0.382","   6.438","   1.788"," 37","0"," 34"," 38","   0.708","   7.600","   2.111","  45.000","    0","    0"
"00:02:07:475","489495284945198","  12.074","   1.258"," 1407"," 1200"," 2500"," 1424","   1.060","  15.487","   4.302","   0.391","   6.832","   1.898"," 37","0"," 34"," 38","   0.661","   8.265","   2.296","  45.000","    0","    0"
"00:02:08:481","489497600746436","  13.080","   1.825"," 2376"," 1200"," 3700"," 2914","   2.115","  17.613","   4.893","   1.403","   8.242","   2.290"," 37","0"," 34"," 45","   0.680","   8.949","   2.486","  45.000","    0","    0"
"00:02:09:481","489499905405842","  14.080","   1.272"," 1833"," 1200"," 3700"," 1879","   1.306","  18.920","   5.256","   0.643","   8.885","   2.468"," 37","0"," 34"," 42","   0.665","   9.614","   2.671","  45.000","    0","    0"
"00:02:10:490","489502229963174","  15.089","   1.047"," 1507"," 1200"," 2500"," 1523","   1.050","  19.979","   5.550","   0.387","   9.275","   2.576"," 37","0"," 34"," 38","   0.658","  10.278","   2.855","  45.000","    0","    0"
"00:02:11:500","489504557487854","  16.099","   1.015"," 1439"," 1200"," 2500"," 1451","   1.004","  20.993","   5.831","   0.359","   9.638","   2.677"," 37","0"," 34"," 38","   0.660","  10.944","   3.040","  45.000","    0","    0"
"00:02:12:509","489506882468192","  17.108","   1.033"," 1409"," 1200"," 2500"," 1419","   0.996","  21.998","   6.111","   0.352","   9.994","   2.776"," 37","0"," 34"," 37","   0.661","  11.611","   3.225","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.108073"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 21.998474"
"Cumulative Package Energy_0 (mWh) = 6.110687"
"Average Package Power_0 (Watt) = 1.285853"

"Cumulative IA Energy_0 (Joules) = 9.993835"
"Cumulative IA Energy_0 (mWh) = 2.776065"
"Average Package IA_0 (Watt) = 0.584159"

"Cumulative DRAM Energy_0 (Joules) = 11.610840"
"Cumulative DRAM Energy_0 (mWh) = 3.225233"
"Average Package DRAM_0 (Watt) = 0.678676"
