"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:52:20:905","471555115053312","   1.005","   2.501"," 1489"," 1200"," 3100"," 1496","   1.611","   1.619","   0.450","   0.672","   0.675","   0.188"," 37","0"," 32"," 36","   0.758","   0.762","   0.212","  45.000","    0","    0"
"21:52:21:915","471557442205554","   2.015","   1.662"," 1839"," 1200"," 3700"," 2091","   1.523","   3.157","   0.877","   0.814","   1.497","   0.416"," 36","0"," 32"," 43","   0.671","   1.440","   0.400","  45.000","    0","    0"
"21:52:22:924","471559766077348","   3.024","   1.984"," 2427"," 1200"," 3700"," 2822","   2.477","   5.656","   1.571","   1.648","   3.160","   0.878"," 37","0"," 32"," 43","   0.735","   2.181","   0.606","  45.000","    0","    0"
"21:52:23:925","471562072049536","   4.025","   1.138"," 1595"," 1200"," 3400"," 1608","   1.091","   6.748","   1.874","   0.446","   3.606","   1.002"," 36","0"," 32"," 36","   0.659","   2.841","   0.789","  45.000","    0","    0"
"21:52:24:931","471564391112172","   5.031","   1.005"," 1405"," 1200"," 2500"," 1419","   0.974","   7.728","   2.147","   0.338","   3.946","   1.096"," 37","0"," 32"," 37","   0.659","   3.504","   0.973","  45.000","    0","    0"
"21:52:25:940","471566715087912","   6.040","   0.936"," 1403"," 1200"," 2500"," 1414","   0.948","   8.684","   2.412","   0.324","   4.273","   1.187"," 36","0"," 32"," 37","   0.656","   4.165","   1.157","  45.000","    0","    0"
"21:52:26:949","471569039847456","   7.049","   1.093"," 1551"," 1200"," 2600"," 1567","   1.190","   9.885","   2.746","   0.418","   4.694","   1.304"," 36","0"," 32"," 36","   0.709","   4.881","   1.356","  45.000","    0","    0"
"21:52:27:950","471571346636864","   8.050","   1.097"," 1591"," 1200"," 2700"," 1652","   1.069","  10.955","   3.043","   0.415","   5.110","   1.419"," 36","0"," 32"," 36","   0.663","   5.544","   1.540","  45.000","    0","    0"
"21:52:28:952","471573655025732","   9.052","   1.123"," 1624"," 1200"," 3000"," 1646","   1.221","  12.178","   3.383","   0.456","   5.567","   1.546"," 35","0"," 32"," 36","   0.709","   6.255","   1.737","  45.000","    0","    0"
"21:52:29:956","471575968428210","  10.056","   1.017"," 1525"," 1200"," 3000"," 1547","   1.146","  13.329","   3.702","   0.378","   5.947","   1.652"," 36","0"," 32"," 36","   0.706","   6.964","   1.934","  45.000","    0","    0"
