"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:59:38:898","447681463643018","   1.005","   5.653"," 1593"," 1200"," 3600"," 1608","   3.142","   3.157","   0.877","   1.780","   1.788","   0.497"," 45","0"," 42"," 48","   0.785","   0.789","   0.219","  45.000","    0","    0"
"18:59:39:905","447683783355852","   2.012","   8.577"," 1848"," 1200"," 4400"," 1933","   5.644","   8.839","   2.455","   4.296","   6.114","   1.698"," 46","0"," 42"," 61","   0.760","   1.554","   0.432","  45.000","    0","    0"
"18:59:40:906","447686088805352","   3.012","   6.157"," 1571"," 1200"," 3600"," 1584","   3.348","  12.189","   3.386","   2.017","   8.132","   2.259"," 45","0"," 42"," 47","   0.739","   2.294","   0.637","  45.000","    0","    0"
"18:59:41:913","447688408900480","   4.019","   2.357"," 1560"," 1200"," 2900"," 1588","   1.798","  14.000","   3.889","   0.831","   8.969","   2.491"," 44","0"," 42"," 46","   0.724","   3.023","   0.840","  45.000","    0","    0"
"18:59:42:914","447690715143500","   5.020","   1.399"," 2020"," 1200"," 4200"," 2208","   1.590","  15.591","   4.331","   0.912","   9.881","   2.745"," 45","0"," 42"," 54","   0.662","   3.686","   1.024","  45.000","    0","    0"
"18:59:43:924","447693042984608","   6.031","   2.615"," 2271"," 1200"," 3600"," 3275","   2.188","  17.802","   4.945","   1.463","  11.360","   3.155"," 46","0"," 42"," 50","   0.745","   4.439","   1.233","  45.000","    0","    0"
"18:59:44:929","447695357335692","   7.035","   0.977"," 1476"," 1200"," 3400"," 1471","   1.018","  18.825","   5.229","   0.363","  11.724","   3.257"," 44","0"," 42"," 46","   0.657","   5.099","   1.416","  45.000","    0","    0"
"18:59:45:930","447697664078544","   8.036","   1.085"," 1531"," 1200"," 2800"," 1555","   1.204","  20.030","   5.564","   0.419","  12.144","   3.373"," 44","0"," 41"," 44","   0.709","   5.809","   1.614","  45.000","    0","    0"
"18:59:46:933","447699974559820","   9.039","   1.621"," 1527"," 1200"," 2500"," 1544","   1.256","  21.289","   5.914","   0.537","  12.682","   3.523"," 44","0"," 42"," 45","   0.668","   6.479","   1.800","  45.000","    0","    0"
"18:59:47:939","447702292665820","  10.045","   1.358"," 1783"," 1200"," 2900"," 1921","   1.260","  22.557","   6.266","   0.599","  13.285","   3.690"," 44","0"," 41"," 45","   0.666","   7.150","   1.986","  45.000","    0","    0"
"18:59:48:939","447704598200986","  11.046","   1.048"," 1546"," 1200"," 3000"," 1564","   1.067","  23.625","   6.562","   0.420","  13.705","   3.807"," 44","0"," 41"," 45","   0.659","   7.809","   2.169","  45.000","    0","    0"
"18:59:49:948","447706921709078","  12.054","   1.007"," 1507"," 1200"," 2700"," 1530","   1.164","  24.799","   6.889","   0.397","  14.106","   3.918"," 44","0"," 41"," 44","   0.706","   8.520","   2.367","  45.000","    0","    0"
"18:59:50:955","447709241456040","  13.061","   0.998"," 1405"," 1200"," 2500"," 1419","   1.005","  25.811","   7.170","   0.362","  14.470","   4.019"," 44","0"," 41"," 45","   0.658","   9.183","   2.551","  45.000","    0","    0"
"18:59:51:960","447711557546224","  14.066","   1.421"," 1542"," 1200"," 2500"," 1556","   1.200","  27.017","   7.505","   0.505","  14.977","   4.160"," 44","0"," 41"," 45","   0.667","   9.853","   2.737","  45.000","    0","    0"
"18:59:52:965","447713872608228","  15.071","   2.434"," 2723"," 1200"," 4400"," 3155","   3.390","  30.423","   8.451","   2.580","  17.570","   4.880"," 44","0"," 41"," 63","   0.705","  10.562","   2.934","  45.000","    0","    0"
"18:59:53:967","447716180849464","  16.073","   1.512"," 1980"," 1200"," 3600"," 2302","   1.550","  31.976","   8.882","   0.852","  18.423","   5.118"," 45","0"," 41"," 46","   0.670","  11.233","   3.120","  45.000","    0","    0"
"18:59:54:976","447718506562908","  17.083","   1.520"," 2182"," 1200"," 3700"," 2545","   1.898","  33.892","   9.414","   1.091","  19.524","   5.423"," 44","0"," 41"," 51","   0.720","  11.960","   3.322","  45.000","    0","    0"

"Total Elapsed Time (sec) = 17.082528"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 33.891907"
"Cumulative Package Energy_0 (mWh) = 9.414419"
"Average Package Power_0 (Watt) = 1.984010"

"Cumulative IA Energy_0 (Joules) = 19.524414"
"Cumulative IA Energy_0 (mWh) = 5.423448"
"Average Package IA_0 (Watt) = 1.142946"

"Cumulative DRAM Energy_0 (Joules) = 11.959595"
"Cumulative DRAM Energy_0 (mWh) = 3.322110"
"Average Package DRAM_0 (Watt) = 0.700107"
