Running for 393.0 seconds (393 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
03:00:28   0.1   0.0   0.0  99.9   0.0    1    389    212    0    0    0   0.63    0.32   0.00   0.32   0.29   0.11   0.29   0.45  20.05  20.05  24.05  20.05  19.05  22.05  24.00  21.00  20.00  20.00  20.05  1.17 GHz
03:00:29   0.0   0.0   0.1  99.9   0.0    1    364    215    0    0    0   0.68    0.34   0.00   0.34   0.29   0.12   0.29   0.51  20.05  20.05  23.05  20.05  19.05  22.05  24.00  19.00  20.00  20.00  20.05  1.23 GHz
03:00:30   0.1   0.0   0.3  99.6   0.0    1    303    178    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.38  20.05  20.05  23.05  20.05  19.05  22.05  24.00  21.00  20.00  20.00  20.05  1.29 GHz
03:00:31   0.0   0.0   0.3  99.6   0.1    1    465    320    0    0    0   0.85    0.43   0.00   0.43   0.29   0.18   0.29   0.53  20.05  20.05  23.05  20.05  19.05  22.05  24.00  21.00  20.00  20.00  20.05  1.32 GHz
03:00:32   0.1   0.0   0.1  99.7   0.0    1    345    208    0    0    0   0.69    0.34   0.00   0.34   0.29   0.15   0.29   0.41  20.05  20.05  23.05  20.05  19.05  22.05  24.00  21.00  20.00  20.00  20.05  1.26 GHz
03:00:33   0.1   0.0   0.4  99.5   0.0    1    387    247    0    0    0   0.72    0.36   0.00   0.36   0.29   0.13   0.29   0.44  21.05  20.05  23.05  20.05  19.05  22.05  24.00  20.00  20.00  20.00  20.05  1.25 GHz
03:00:34   0.1   0.0   0.2  99.6   0.0    1    346    218    0    0    0   0.69    0.35   0.00   0.35   0.29   0.12   0.29   0.52  20.05  20.05  24.05  20.05  19.05  22.05  24.00  20.00  20.00  20.00  20.05  1.24 GHz
03:00:35   0.0   0.0   0.3  99.7   0.0    1    429    293    0    0    0   0.80    0.40   0.00   0.40   0.29   0.19   0.29   0.48  20.05  20.05  24.05  20.05  19.05  22.05  24.00  21.00  20.00  20.00  20.05  1.35 GHz
03:00:36   0.0   0.0   0.3  99.6   0.1    1    361    211    0    0    0   0.65    0.33   0.00   0.33   0.29   0.11   0.29   0.47  20.05  20.05  24.05  20.05  19.05  22.05  24.00  20.00  20.00  20.00  20.05  1.28 GHz
03:00:37   0.1   0.0   0.3  99.6   0.0    1    351    208    0    0    0   0.70    0.35   0.00   0.35   0.29   0.16   0.29   0.43  20.05  20.05  23.05  20.05  19.05  22.05  24.00  20.00  20.00  20.00  20.05  1.25 GHz
03:00:38   0.1   0.0   0.1  99.7   0.0    1    335    199    0    0    0   0.68    0.34   0.00   0.34   0.29   0.14   0.29   0.45  20.05  20.05  23.05  20.05  19.05  22.05  24.00  20.00  20.00  20.00  20.05  1.32 GHz
03:00:39   0.0   0.0   0.4  99.6   0.0    1    419    301    0    0    0   0.78    0.39   0.00   0.39   0.29   0.16   0.29   0.54  20.05  20.05  23.05  20.05  19.05  22.05  24.00  21.00  20.00  20.00  20.05  1.38 GHz
03:00:40   0.0   0.0   0.3  99.7   0.0    1    338    189    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.38  20.05  20.05  23.05  20.05  19.05  22.05  24.00  20.00  20.00  20.00  20.05  1.34 GHz
03:00:41   0.1   0.0   0.1  99.7   0.0    1    388    218    0    0    0   0.67    0.33   0.00   0.33   0.29   0.13   0.29   0.42  20.05  20.05  23.05  20.05  19.05  22.05  24.00  20.00  20.00  20.00  20.05  1.30 GHz
03:00:42   0.1   0.0   0.3  99.6   0.0    1    333    207    0    0    0   0.69    0.34   0.00   0.34   0.29   0.14   0.29   0.41  20.05  20.05  23.05  20.05  19.05  22.05  24.00  20.00  20.00  20.00  20.05  1.29 GHz
03:00:43   0.1   0.0   0.5  99.4   0.0    1    401    286    0    0    0   0.75    0.38   0.00   0.38   0.29   0.15   0.29   0.50  20.05  20.05  23.05  20.05  19.05  22.05  24.00  19.00  20.00  20.00  20.05  1.36 GHz
03:00:44   0.0   0.0   0.4  99.6   0.0    1    370    237    0    0    0   0.74    0.37   0.00   0.37   0.29   0.11   0.29   0.58  20.05  20.05  23.05  20.05  19.05  22.05  24.00  20.00  20.00  20.00  20.05  1.27 GHz
