Running for 393.0 seconds (393 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
00:49:38   0.1   0.0   0.0  99.6   0.3    1    453    317    0    0    0   0.78    0.39   0.00   0.39   0.30   0.16   0.30   0.55  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.14 GHz
00:49:39   0.1   0.0   0.1  99.7   0.0    1    335    200    0    0    0   0.63    0.31   0.00   0.31   0.29   0.11   0.29   0.39  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.38 GHz
00:49:40   0.1   0.0   0.3  99.6   0.0    1    416    259    0    0    4   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.41  21.05  21.05  24.05  21.05  19.05  23.05  26.00  22.00  21.00  20.00  21.05  1.24 GHz
00:49:41   0.1   0.0   0.3  99.6   0.0    1    401    338    0    0    7   0.75    0.37   0.00   0.37   0.30   0.13   0.30   0.54  21.05  21.05  24.05  21.05  19.05  23.05  26.00  20.00  21.00  20.00  21.05  1.20 GHz
00:49:42   0.3   0.0   0.3  99.5   0.0    1    468    317    0    0    0   0.91    0.46   0.00   0.46   0.30   0.22   0.30   0.57  21.05  21.05  24.05  21.05  19.05  23.05  26.00  22.00  21.00  20.00  21.05  1.32 GHz
00:49:43   0.1   0.0   0.2  99.5   0.1    1    373    278    0    0    0   0.81    0.40   0.00   0.40   0.29   0.15   0.29   0.53  21.05  21.05  24.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.10 GHz
00:49:44   0.1   0.0   0.3  99.6   0.0    1    428    283    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.43  21.05  21.05  24.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.24 GHz
00:49:45   0.0   0.0   0.1  99.9   0.0    1    356    209    0    0    0   0.62    0.31   0.00   0.31   0.29   0.12   0.29   0.43  21.05  21.05  24.05  21.05  19.05  23.05  26.00  21.00  22.00  20.00  21.05  1.28 GHz
00:49:46   0.1   0.0   0.4  99.5   0.0    1    375    215    0    0    0   0.67    0.33   0.00   0.33   0.29   0.14   0.29   0.44  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.25 GHz
00:49:47   0.6   0.0   0.4  99.0   0.0    1    580    331    0    0    0   1.18    0.59   0.00   0.59   0.29   0.35   0.29   0.61  21.05  21.05  24.05  21.05  19.05  23.05  26.00  21.00  21.00  20.00  21.05  1.59 GHz
