Running for 393.0 seconds (393 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
06:59:06   0.5   0.0   0.1  99.4   0.0    1    401    213    0    0    0   0.92    0.46   0.00   0.46   0.29   0.25   0.29   0.50  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.52 GHz
06:59:07   0.1   0.0   0.1  99.7   0.0    1    350    220    0    0    0   0.69    0.35   0.00   0.35   0.29   0.14   0.29   0.44  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.35 GHz
06:59:08   0.1   0.0   0.1  99.7   0.0    1    432    295    0    0    5   0.72    0.36   0.00   0.36   0.29   0.14   0.29   0.49  21.05  21.05  24.05  21.05  19.05  23.05  25.00  23.00  21.00  20.00  21.05  1.29 GHz
06:59:09   0.2   0.0   0.5  99.3   0.0    1    374    276    0    0    0   0.80    0.40   0.00   0.40   0.29   0.16   0.29   0.52  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.30 GHz
06:59:10   0.3   0.0   0.1  99.6   0.0    1    480    359    0    0    5   0.95    0.48   0.00   0.48   0.30   0.24   0.30   0.66  21.05  21.05  24.05  21.05  19.05  23.05  26.00  21.00  21.00  20.00  21.05  1.48 GHz
06:59:11   0.1   0.0   0.1  99.7   0.0    1    356    230    0    0    0   0.82    0.41   0.00   0.41   0.30   0.15   0.30   0.56  21.05  21.05  24.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.31 GHz
06:59:12   0.1   0.0   0.3  99.6   0.0    1    364    231    0    0    0   0.64    0.32   0.00   0.32   0.29   0.11   0.29   0.45  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.19 GHz
06:59:13   0.0   0.0   0.1  99.9   0.0    1    351    251    0    0    0   0.73    0.36   0.00   0.36   0.29   0.16   0.29   0.44  21.05  21.05  24.05  21.05  19.05  23.05  25.00  20.00  21.00  20.00  21.05  1.28 GHz
06:59:14   0.0   0.0   0.4  99.6   0.0    1    348    205    0    0    0   0.67    0.33   0.00   0.33   0.29   0.13   0.29   0.42  21.05  21.05  24.05  21.05  19.05  23.05  25.00  20.00  21.00  20.00  21.05  1.31 GHz
06:59:15   0.5   0.0   0.1  99.4   0.0    1    362    236    0    0    0   1.08    0.54   0.00   0.54   0.30   0.30   0.30   0.60  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.58 GHz
