Running for 393.0 seconds (393 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
14:52:36   0.4   0.0   0.0  99.5   0.1    1    407    231    0    0    0   0.71    0.36   0.00   0.36   0.30   0.12   0.30   0.47  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.16 GHz
14:52:37   0.1   0.0   0.4  99.5   0.0    1    394    284    0    0    0   0.77    0.38   0.00   0.39   0.29   0.17   0.29   0.46  21.05  21.05  24.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.33 GHz
14:52:38   0.0   0.0   0.1  99.9   0.0    1    350    208    0    0    0   0.61    0.31   0.00   0.31   0.29   0.11   0.29   0.41  21.05  21.05  24.05  21.05  20.05  23.05  25.00  20.00  21.00  20.00  21.05  1.30 GHz
14:52:39   0.0   0.0   0.1  99.9   0.0    1    351    197    0    0    0   0.68    0.34   0.00   0.34   0.29   0.12   0.29   0.46  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.29 GHz
14:52:40   0.0   0.0   0.0 100.0   0.0    1    357    211    0    0    0   0.61    0.30   0.00   0.30   0.29   0.11   0.29   0.40  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.31 GHz
14:52:41   0.1   0.0   0.4  99.5   0.0    1    422    312    0    0    0   0.74    0.37   0.00   0.37   0.29   0.16   0.29   0.50  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.32 GHz
14:52:42   0.1   0.0   0.3  99.6   0.0    1    357    206    0    0    0   0.65    0.32   0.00   0.32   0.29   0.13   0.29   0.42  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.32 GHz
14:52:43   0.0   0.0   0.4  99.6   0.0    1    376    235    0    0    0   0.67    0.34   0.00   0.34   0.29   0.14   0.29   0.42  21.05  21.05  24.05  21.05  20.05  23.05  25.00  20.00  21.00  20.00  21.05  1.35 GHz
14:52:44   0.2   0.0   0.1  99.5   0.1    1    361    216    0    0    0   0.66    0.33   0.00   0.33   0.29   0.10   0.29   0.45  21.05  21.05  24.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.30 GHz
14:52:45   0.0   0.0   0.4  99.6   0.0    1    400    289    0    0    0   0.74    0.37   0.00   0.37   0.29   0.14   0.29   0.50  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.37 GHz
14:52:46   0.2   0.0   0.1  99.6   0.0    1    362    224    0    0    0   0.65    0.33   0.00   0.33   0.29   0.12   0.29   0.41  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.32 GHz
14:52:47   0.0   0.0   0.1  99.9   0.0    1    373    225    0    0    0   0.67    0.34   0.00   0.34   0.29   0.11   0.29   0.46  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.35 GHz
14:52:48   0.1   0.0   0.0  99.9   0.0    1    393    245    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.47  21.05  21.05  24.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.36 GHz
14:52:49   0.1   0.0   0.4  99.5   0.0    1    438    312    0    0    0   0.71    0.36   0.00   0.36   0.29   0.16   0.29   0.49  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.38 GHz
14:52:50   0.1   0.0   0.1  99.7   0.0    1    345    215    0    0    0   0.62    0.31   0.00   0.31   0.29   0.12   0.29   0.40  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.34 GHz
14:52:51   0.2   0.0   0.2  99.5   0.0    1    361    219    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.42  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.27 GHz
14:52:52   0.0   0.0   0.3  99.6   0.1    1    381    218    0    0    0   0.67    0.33   0.00   0.33   0.29   0.11   0.29   0.48  21.05  21.05  24.05  21.05  20.05  23.05  25.00  20.00  21.00  20.00  21.05  1.22 GHz
14:52:53   0.3   0.0   0.1  99.6   0.0    1    514    331    0    0    0   0.77    0.39   0.00   0.39   0.29   0.18   0.29   0.48  21.05  21.05  24.05  21.05  20.05  23.05  25.00  20.00  21.00  20.00  21.05  1.29 GHz
14:52:54   0.1   0.0   0.2  99.6   0.0    2    368    202    0    0    0   0.61    0.30   0.00   0.30   0.29   0.12   0.29   0.37  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.34 GHz
14:52:55   0.1   0.0   0.3  99.6   0.0    1    351    195    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.38  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.32 GHz
14:52:56   0.3   0.0   0.1  99.6   0.0    1    380    218    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.43  21.05  21.05  24.05  21.05  19.05  23.05  24.00  21.00  21.00  20.00  21.05  1.34 GHz
14:52:57   0.0   0.0   0.1  99.9   0.0    1    388    278    0    0    0   0.82    0.41   0.00   0.41   0.29   0.20   0.29   0.46  21.05  21.05  24.05  21.05  20.05  23.05  25.00  20.00  21.00  20.00  21.05  1.47 GHz
14:52:58   0.1   0.0   0.0  99.7   0.1    1    363    217    0    0    0   0.66    0.33   0.00   0.33   0.29   0.10   0.29   0.46  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.37 GHz
14:52:59   0.0   0.0   0.3  99.7   0.0    1    351    206    0    0    0   0.64    0.32   0.00   0.32   0.29   0.10   0.29   0.48  21.05  21.05  24.05  21.05  20.05  23.05  25.00  20.00  21.00  20.00  21.05  1.28 GHz
14:53:00   0.1   0.0   0.0  99.9   0.0    1    365    220    0    0    0   0.65    0.33   0.00   0.33   0.29   0.12   0.29   0.42  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.26 GHz
14:53:01   0.3   0.0   0.4  99.4   0.0    1    406    308    0    0    0   0.94    0.47   0.00   0.47   0.29   0.27   0.29   0.49  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.55 GHz
14:53:02   0.1   0.0   0.0  99.9   0.0    1    378    250    0    0    0   0.79    0.40   0.00   0.40   0.29   0.19   0.29   0.44  21.05  21.05  24.05  21.05  20.05  23.05  25.00  20.00  21.00  20.00  21.05  1.59 GHz
14:53:03   0.1   0.0   0.1  99.7   0.0    1    346    200    0    0    0   0.59    0.30   0.00   0.30   0.29   0.11   0.29   0.40  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.34 GHz
14:53:04   0.1   0.0   0.3  99.5   0.1    1    384    229    0    0    0   0.71    0.35   0.00   0.35   0.29   0.13   0.29   0.48  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  22.00  20.00  21.05  1.25 GHz
14:53:05   0.1   0.0   0.4  99.5   0.0    1    406    293    0    0    0   1.00    0.50   0.00   0.50   0.29   0.29   0.29   0.47  21.05  20.05  24.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.48 GHz
14:53:06   0.3   0.0   0.0  99.7   0.0    1    375    210    0    0    0   0.67    0.33   0.00   0.33   0.29   0.12   0.29   0.42  21.05  20.05  24.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.36 GHz
14:53:07   0.1   0.0   0.3  99.6   0.0    1    382    237    0    0    0   0.77    0.38   0.00   0.38   0.29   0.14   0.29   0.53  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.23 GHz
14:53:08   0.0   0.0   0.1  99.9   0.0    1    370    234    0    0    0   0.65    0.32   0.00   0.32   0.29   0.11   0.29   0.44  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.10 GHz
14:53:09   0.1   0.0   0.5  99.4   0.0    1    456    347    0    0    0   1.06    0.53   0.00   0.53   0.29   0.32   0.29   0.52  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.41 GHz
14:53:10   0.1   0.0   0.0  99.9   0.0    1    345    195    0    0    0   0.64    0.32   0.00   0.32   0.29   0.13   0.29   0.41  21.05  21.05  24.05  21.05  19.05  23.05  25.00  20.00  21.00  20.00  21.05  1.38 GHz
14:53:11   0.1   0.0   0.3  99.6   0.0    2    368    228    0    0    0   0.69    0.35   0.00   0.35   0.29   0.15   0.29   0.44  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.26 GHz
14:53:12   0.0   0.0   0.3  99.7   0.0    1    369    213    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.43  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.26 GHz
14:53:13   0.4   0.0   0.1  99.5   0.0    1    400    289    0    0    0   0.91    0.46   0.00   0.46   0.29   0.26   0.29   0.47  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.50 GHz
14:53:14   0.1   0.0   0.0  99.9   0.0    1    336    189    0    0    0   0.62    0.31   0.00   0.31   0.29   0.12   0.29   0.36  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.37 GHz
14:53:15   0.1   0.0   0.1  99.7   0.0    1    343    193    0    0    0   0.65    0.33   0.00   0.33   0.29   0.12   0.29   0.39  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.26 GHz
14:53:16   0.1   0.0   0.3  99.6   0.0    1    380    219    0    0    0   0.69    0.34   0.00   0.34   0.29   0.13   0.29   0.43  21.05  21.05  24.05  21.05  19.05  23.05  25.00  19.00  21.00  20.00  21.05  1.23 GHz
14:53:17   0.1   0.0   0.4  99.5   0.0    1    389    284    0    0    0   0.73    0.37   0.00   0.37   0.29   0.14   0.29   0.45  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.30 GHz
14:53:18   0.0   0.0   0.1  99.7   0.1    1    375    226    0    0    0   0.71    0.35   0.00   0.35   0.29   0.12   0.29   0.46  21.05  21.05  24.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.26 GHz
14:53:19   0.0   0.0   0.1  99.9   0.0    1    350    188    0    0    0   0.65    0.32   0.00   0.32   0.29   0.12   0.29   0.41  21.05  21.05  24.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.28 GHz
14:53:20   0.1   0.0   0.1  99.7   0.0    1    363    204    0    0    0   0.65    0.33   0.00   0.33   0.29   0.12   0.29   0.41  21.05  21.05  24.05  21.05  20.05  23.05  25.00  20.00  21.00  20.00  21.05  1.24 GHz
