Running for 393.0 seconds (393 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
10:57:32   0.2   0.0   0.2  99.5   0.0    1    469    310    0    0    0   0.81    0.40   0.00   0.40   0.30   0.16   0.30   0.52  22.05  22.05  25.05  22.05  20.05  24.05  26.00  21.00  21.00  20.00  22.05  1.21 GHz
10:57:33   0.1   0.0   0.3  99.6   0.0    1    372    249    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.44  22.05  22.05  25.05  22.05  20.05  24.05  25.00  22.00  21.00  20.00  22.05  1.22 GHz
10:57:34   0.2   0.0   0.2  99.5   0.0    1    359    224    0    0    0   0.64    0.32   0.00   0.32   0.29   0.11   0.29   0.42  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.20 GHz
10:57:35   0.0   0.0   0.1  99.9   0.0    1    361    228    0    0    0   0.74    0.37   0.00   0.37   0.29   0.14   0.29   0.46  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  21.00  20.00  22.05  1.21 GHz
10:57:36   0.5   0.0   0.5  99.0   0.0    1    463    332    0    0    0   0.97    0.49   0.00   0.49   0.30   0.23   0.30   0.65  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  22.00  20.00  22.05  1.45 GHz
10:57:37   0.3   0.0   0.1  99.5   0.1    1    371    241    0    0    0   0.78    0.39   0.00   0.39   0.30   0.15   0.30   0.53  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  21.00  20.00  22.05  1.20 GHz
10:57:38   0.4   0.0   0.2  99.4   0.0    1    356    212    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.43  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  21.00  20.00  22.05  1.22 GHz
10:57:39   0.0   0.0   0.3  99.7   0.0    1    314    192    0    0    0   0.62    0.31   0.00   0.31   0.29   0.12   0.29   0.44  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  22.00  20.00  22.05  1.21 GHz
10:57:40   0.1   0.0   0.3  99.6   0.0    1    417    285    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.47  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.30 GHz
10:57:41   0.6   0.0   0.1  99.2   0.0    1    371    246    0    0    0   1.09    0.54   0.00   0.54   0.29   0.31   0.29   0.55  22.05  21.05  25.05  22.05  20.05  24.05  27.00  22.00  21.00  20.00  22.05  1.58 GHz
10:57:42   0.3   0.0   0.1  99.6   0.0    1    421    270    0    0    0   0.82    0.41   0.00   0.41   0.29   0.16   0.29   0.57  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.34 GHz
10:57:43   0.0   0.0   0.6  99.4   0.0    1    328    206    0    0    0   0.63    0.31   0.00   0.31   0.29   0.11   0.29   0.39  22.05  21.05  25.05  22.05  20.05  24.05  27.00  22.00  22.00  20.00  22.05  1.28 GHz
10:57:44   0.1   0.0   0.3  99.6   0.0    1    441    297    0    0    0   0.78    0.39   0.00   0.39   0.29   0.17   0.29   0.47  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  21.00  20.00  22.05  1.32 GHz
10:57:45   0.1   0.0   0.1  99.7   0.0    1    333    190    0    0    0   0.65    0.32   0.00   0.32   0.29   0.11   0.29   0.42  22.05  21.05  25.05  22.05  20.05  24.05  25.00  22.00  21.00  20.00  22.05  1.28 GHz
10:57:46   0.1   0.0   0.3  99.6   0.0    1    405    227    0    0    0   0.70    0.35   0.00   0.35   0.29   0.13   0.29   0.47  22.05  21.05  25.05  22.05  20.05  24.05  27.00  21.00  21.00  20.00  22.05  1.25 GHz
10:57:47   0.4   0.0   0.1  99.4   0.1    1    367    253    0    0    0   1.11    0.55   0.00   0.55   0.30   0.28   0.30   0.69  22.05  21.05  25.05  22.05  20.05  24.05  27.00  21.00  21.00  20.00  22.05  1.58 GHz
10:57:48   0.0   0.0   0.1  99.9   0.0    1    436    294    0    0    0   0.77    0.38   0.00   0.38   0.29   0.17   0.29   0.49  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.33 GHz
10:57:49   1.4   0.0   0.0  98.6   0.0    1    325    214    0    0    0   2.27    1.14   0.00   1.13   0.30   0.91   0.30   0.82  22.05  21.05  25.05  22.05  20.05  24.05  27.00  22.00  21.00  20.00  22.05  2.06 GHz
10:57:50   0.1   0.0   0.0  99.9   0.0    1    408    246    0    0    0   0.69    0.35   0.00   0.35   0.29   0.13   0.29   0.47  22.05  21.05  26.05  22.05  20.05  24.05  26.00  23.00  21.00  20.00  22.05  1.46 GHz
10:57:51   0.3   0.0   0.0  99.7   0.0    1    410    252    0    0    0   0.69    0.35   0.00   0.35   0.29   0.14   0.29   0.45  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.34 GHz
10:57:52   1.0   0.0   0.3  98.7   0.0    1    543    378    0    0    0   2.25    1.13   0.00   1.13   0.30   0.85   0.30   0.84  22.05  21.05  26.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.78 GHz
10:57:53   0.1   0.0   0.1  99.7   0.0    1    336    203    0    0    0   0.65    0.33   0.00   0.33   0.29   0.12   0.29   0.40  22.05  21.05  25.05  22.05  20.05  24.05  27.00  21.00  21.00  20.00  22.05  1.38 GHz
10:57:54   0.5   0.0   0.3  99.2   0.0    1    442    224    0    0    0   1.29    0.65   0.00   0.65   0.30   0.42   0.30   0.59  22.05  21.05  26.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.75 GHz
10:57:55   0.1   0.0   0.4  99.5   0.0    1    345    207    0    0    0   0.72    0.36   0.00   0.36   0.29   0.13   0.29   0.49  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  21.00  20.00  22.05  1.19 GHz
10:57:56   0.3   0.0   0.3  99.5   0.0    1    461    329    0    0    0   0.86    0.43   0.00   0.43   0.29   0.20   0.29   0.49  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.46 GHz
10:57:57   2.5   0.0   0.0  97.5   0.0    1    383    276    0    0    0   4.89    2.45   0.00   2.45   0.33   2.15   0.33   1.44  22.05  22.05  30.05  22.05  20.05  24.05  27.00  22.00  21.00  20.00  22.05  2.07 GHz
10:57:58   0.0   0.0   0.1  99.7   0.1    1    363    213    0    0    0   0.73    0.36   0.00   0.36   0.29   0.13   0.29   0.49  22.05  22.05  28.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.41 GHz
10:57:59   0.1   0.0   0.2  99.6   0.0    1    315    194    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.42  22.05  21.05  27.05  22.05  20.05  24.05  27.00  21.00  23.00  20.00  22.05  1.29 GHz
10:58:00   0.0   0.0   0.4  99.6   0.0    1    402    282    0    0    0   0.74    0.37   0.00   0.37   0.29   0.15   0.29   0.50  22.05  21.05  26.05  22.05  20.05  24.05  26.00  21.00  21.00  20.00  22.05  1.34 GHz
10:58:01   0.1   0.0   0.0  99.9   0.0    1    361    214    0    0    0   0.71    0.35   0.00   0.35   0.29   0.16   0.29   0.42  22.05  21.05  26.05  22.05  20.05  24.05  27.00  21.00  21.00  20.00  22.05  1.44 GHz
10:58:02   0.3   0.0   0.1  99.6   0.0    1    395    229    0    0    0   0.77    0.39   0.00   0.39   0.29   0.14   0.29   0.48  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.34 GHz
10:58:03   0.0   0.0   0.4  99.6   0.0    1    343    212    0    0    0   0.69    0.34   0.00   0.34   0.29   0.12   0.29   0.44  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.24 GHz
10:58:04   0.3   0.0   0.4  99.4   0.0    1    397    280    0    0    0   0.75    0.37   0.00   0.37   0.29   0.15   0.29   0.47  22.05  21.05  25.05  22.05  20.05  24.05  27.00  22.00  21.00  20.00  22.05  1.28 GHz
10:58:05   0.0   0.0   0.1  99.9   0.0    1    336    197    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.42  22.05  21.05  25.05  22.05  20.05  24.05  27.00  21.00  21.00  20.00  22.05  1.34 GHz
10:58:06   0.0   0.0   0.1  99.9   0.0    1    363    225    0    0    0   0.73    0.36   0.00   0.36   0.29   0.15   0.29   0.44  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  21.00  20.00  22.05  1.32 GHz
10:58:07   0.1   0.0   0.3  99.5   0.1    1    383    244    0    0    0   0.82    0.41   0.00   0.41   0.29   0.15   0.29   0.57  22.05  21.05  25.05  22.05  20.05  24.05  26.00  21.00  21.00  20.00  22.05  1.26 GHz
10:58:08   0.1   0.0   0.4  99.5   0.0    1    421    302    0    0    0   0.89    0.44   0.00   0.44   0.30   0.22   0.30   0.50  22.05  21.05  25.05  22.05  20.05  24.05  27.00  22.00  21.00  20.00  22.05  1.38 GHz
10:58:09   0.1   0.0   0.0  99.9   0.0    1    321    194    0    0    0   0.73    0.36   0.00   0.36   0.29   0.16   0.29   0.43  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  21.00  20.00  22.05  1.48 GHz
10:58:10   0.1   0.0   0.3  99.6   0.0    1    352    201    0    0    0   0.65    0.32   0.00   0.32   0.29   0.12   0.29   0.43  22.05  21.05  25.05  22.05  20.05  24.05  26.00  20.00  21.00  20.00  22.05  1.26 GHz
10:58:11   1.2   0.0   0.4  98.4   0.0    1    360    239    0    0    0   2.25    1.13   0.00   1.13   0.30   0.95   0.30   0.78  22.05  21.05  25.05  22.05  20.05  24.05  30.00  21.00  21.00  20.00  22.05  1.66 GHz
10:58:12   0.3   0.0   0.4  99.4   0.0    1    457    336    0    0    0   1.61    0.80   0.00   0.81   0.31   0.48   0.31   0.68  22.05  21.05  26.05  22.05  20.05  24.05  27.00  21.00  21.00  20.00  22.05  1.81 GHz
