Running for 393.0 seconds (393 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
06:32:17   0.1   0.0   0.0  99.9   0.0    1    374    196    0    0    0   0.68    0.34   0.00   0.34   0.30   0.13   0.30   0.42  20.05  20.05  23.05  20.05  19.05  22.05  25.00  20.00  20.00  20.00  20.05  1.17 GHz
06:32:18   0.0   0.0   0.1  99.9   0.0    1    336    209    0    0    0   0.77    0.38   0.00   0.38   0.29   0.14   0.29   0.53  20.05  20.05  24.05  20.05  19.05  22.05  25.00  20.00  20.00  20.00  20.05  1.46 GHz
06:32:19   0.0   0.0   0.4  99.6   0.0    1    371    284    0    0    0   0.85    0.42   0.00   0.42   0.29   0.23   0.29   0.44  20.05  20.05  24.05  20.05  19.05  22.05  25.00  20.00  20.00  20.00  20.05  1.61 GHz
06:32:20   0.1   0.0   0.1  99.6   0.1    1    379    226    0    0    0   0.82    0.41   0.00   0.41   0.29   0.18   0.29   0.51  20.05  20.05  24.05  20.05  19.05  22.05  25.00  21.00  20.00  20.00  20.05  1.44 GHz
06:32:21   0.0   0.0   0.3  99.7   0.0    1    340    211    0    0    0   0.79    0.40   0.00   0.40   0.29   0.19   0.29   0.44  20.05  20.05  24.05  20.05  19.05  22.05  25.00  20.00  20.00  20.00  20.05  1.47 GHz
06:32:22   0.1   0.0   0.1  99.7   0.0    1    354    211    0    0    0   0.80    0.40   0.00   0.40   0.29   0.19   0.29   0.43  20.05  20.05  24.05  20.05  19.05  22.05  25.00  22.00  20.00  20.00  20.05  1.45 GHz
06:32:23   0.1   0.0   0.5  99.4   0.0    1    380    291    0    0    0   1.00    0.50   0.00   0.50   0.29   0.25   0.29   0.62  20.05  20.05  24.05  20.05  19.05  22.05  24.00  21.00  20.00  20.00  20.05  1.49 GHz
06:32:24   0.1   0.0   0.1  99.7   0.0    1    369    227    0    0    0   0.68    0.34   0.00   0.34   0.29   0.14   0.29   0.43  20.05  20.05  24.05  20.05  19.05  22.05  24.00  20.00  20.00  20.00  20.05  1.43 GHz
06:32:25   0.1   0.0   0.3  99.5   0.1    1    349    192    0    0    0   0.77    0.38   0.00   0.38   0.29   0.16   0.29   0.45  20.05  20.05  24.05  20.05  19.05  22.05  25.00  20.00  20.00  20.00  20.05  1.38 GHz
06:32:26   0.0   0.0   0.3  99.7   0.0    1    364    204    0    0    0   0.69    0.35   0.00   0.35   0.29   0.16   0.29   0.41  20.05  20.05  24.05  20.05  19.05  22.05  24.00  21.00  20.00  20.00  20.05  1.44 GHz
