Running for 393.0 seconds (393 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
05:47:43   0.1   0.0   0.0  99.7   0.1    1    374    212    0    0    0   0.71    0.35   0.00   0.35   0.30   0.13   0.30   0.46  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.16 GHz
05:47:44   0.0   0.0   0.1  99.9   0.0    1    341    198    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.40  21.05  21.05  24.05  21.05  19.05  23.05  24.00  22.00  21.00  20.00  21.05  1.23 GHz
05:47:45   0.1   0.0   0.3  99.6   0.0    1    397    231    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.45  21.05  21.05  24.05  21.05  19.05  23.05  24.00  21.00  21.00  20.00  21.05  1.20 GHz
05:47:46   0.1   0.0   0.3  99.6   0.0    1    410    272    0    0    0   0.76    0.38   0.00   0.38   0.29   0.15   0.29   0.53  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.27 GHz
05:47:47   0.3   0.0   0.3  99.5   0.0    1    418    260    0    0    0   0.84    0.42   0.00   0.42   0.30   0.19   0.30   0.48  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.38 GHz
05:47:48   0.3   0.0   0.1  99.6   0.0    1    378    231    0    0    0   0.70    0.35   0.00   0.35   0.29   0.12   0.29   0.55  21.05  21.05  24.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.25 GHz
05:47:49   0.0   0.0   0.1  99.9   0.0    1    345    204    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.41  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.22 GHz
05:47:50   0.0   0.0   0.3  99.7   0.0    1    371    253    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.44  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.30 GHz
05:47:51   0.1   0.0   0.3  99.6   0.0    1    403    241    0    0    0   0.74    0.37   0.00   0.37   0.29   0.15   0.29   0.47  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.29 GHz
05:47:52   0.4   0.0   0.0  99.6   0.0    1    368    237    0    0    0   1.04    0.52   0.00   0.52   0.30   0.30   0.30   0.52  21.05  21.05  25.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.63 GHz
05:47:53   0.3   0.0   0.0  99.7   0.0    1    419    271    0    0    0   0.79    0.40   0.00   0.40   0.29   0.14   0.29   0.61  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.30 GHz
05:47:54   0.1   0.0   0.3  99.6   0.0    1    363    279    0    0    0   0.70    0.35   0.00   0.35   0.29   0.15   0.29   0.44  21.05  21.05  24.05  21.05  19.05  23.05  25.00  20.00  21.00  20.00  21.05  1.34 GHz
05:47:55   0.1   0.0   0.0  99.9   0.0    1    406    241    0    0    0   0.74    0.37   0.00   0.37   0.29   0.16   0.29   0.55  21.05  21.05  24.05  21.05  19.05  23.05  25.00  20.00  21.00  20.00  21.05  1.35 GHz
05:47:56   0.1   0.0   0.1  99.7   0.0    1    372    205    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.43  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.25 GHz
05:47:57   0.1   0.0   0.3  99.6   0.0    1    402    237    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.42  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.21 GHz
05:47:58   0.5   0.0   0.3  99.1   0.1    1    403    323    0    0    0   1.29    0.64   0.00   0.64   0.30   0.41   0.30   0.61  21.05  21.05  25.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.87 GHz
05:47:59   0.0   0.0   0.0 100.0   0.0    1    347    196    0    0    0   0.63    0.31   0.00   0.31   0.29   0.12   0.29   0.38  21.05  21.05  24.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.23 GHz
05:48:00   1.4   0.0   0.2  98.4   0.0    1    358    227    0    0    0   2.52    1.26   0.00   1.26   0.31   1.03   0.31   0.81  21.05  21.05  27.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  2.32 GHz
05:48:01   0.3   0.0   0.1  99.6   0.0    1    392    226    0    0    0   0.64    0.32   0.00   0.32   0.29   0.11   0.29   0.43  21.05  21.05  26.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.39 GHz
05:48:02   0.1   0.0   0.3  99.6   0.0    1    437    327    0    0    0   0.81    0.40   0.00   0.40   0.29   0.18   0.29   0.50  21.05  21.05  25.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.35 GHz
05:48:03   0.5   0.0   0.1  99.2   0.1    1    410    250    0    0    0   0.88    0.44   0.00   0.44   0.30   0.20   0.30   0.55  21.05  21.05  25.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.54 GHz
05:48:04   0.0   0.0   0.1  99.9   0.0    1    342    198    0    0    0   0.67    0.33   0.00   0.33   0.32   0.13   0.32   0.39  21.05  21.05  25.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.28 GHz
05:48:05   0.8   0.0   0.0  99.2   0.0    1    453    236    0    0    0   1.41    0.70   0.00   0.70   0.33   0.50   0.33   0.55  21.05  21.05  25.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.77 GHz
05:48:06   0.0   0.0   0.3  99.7   0.0    1    421    280    0    0    0   0.78    0.39   0.00   0.39   0.29   0.16   0.29   0.52  21.05  21.05  25.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.32 GHz
05:48:07   0.1   0.0   0.3  99.6   0.0    1    413    259    0    0    0   0.67    0.33   0.00   0.33   0.29   0.13   0.29   0.47  21.05  21.05  25.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.27 GHz
05:48:08   1.1   0.0   0.1  98.7   0.0    1    378    246    0    0    0   1.97    0.99   0.00   0.99   0.30   0.75   0.30   0.75  21.05  21.05  25.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.95 GHz
05:48:09   0.0   0.0   0.0  99.9   0.1    1    372    211    0    0    0   0.66    0.33   0.00   0.33   0.29   0.11   0.29   0.43  21.05  21.05  25.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.36 GHz
05:48:10   0.1   0.0   0.3  99.6   0.0    1    364    254    0    0    0   0.75    0.37   0.00   0.37   0.29   0.16   0.29   0.42  21.05  21.05  25.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.34 GHz
05:48:11   0.1   0.0   0.1  99.7   0.0    1    372    216    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.41  21.05  21.05  25.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.35 GHz
05:48:12   0.2   0.0   0.2  99.5   0.0    1    357    214    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.42  21.05  21.05  25.05  21.05  19.05  23.05  25.00  22.00  20.00  20.00  21.05  1.27 GHz
05:48:13   0.3   0.0   0.1  99.6   0.0    1    405    250    0    0    0   0.78    0.39   0.00   0.39   0.30   0.15   0.30   0.56  21.05  21.05  24.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.10 GHz
05:48:14   0.0   0.0   0.3  99.7   0.0    1    415    313    0    0    0   0.80    0.40   0.00   0.40   0.29   0.17   0.29   0.53  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.30 GHz
05:48:15   0.0   0.0   0.1  99.9   0.0    1    389    218    0    0    0   0.65    0.33   0.00   0.33   0.29   0.13   0.29   0.43  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.26 GHz
05:48:16   0.1   0.0   0.1  99.7   0.0    1    365    211    0    0    0   0.72    0.36   0.00   0.36   0.29   0.16   0.29   0.42  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.22 GHz
05:48:17   1.0   0.0   0.3  98.7   0.0    1    443    319    0    0    0   2.15    1.07   0.00   1.07   0.30   0.84   0.30   0.85  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.67 GHz
05:48:18   0.1   0.0   0.3  99.5   0.1    1    399    281    0    0    0   0.84    0.42   0.00   0.42   0.29   0.17   0.29   0.62  21.05  21.05  26.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.40 GHz
05:48:19   0.0   0.0   0.1  99.9   0.0    1    362    213    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.38  21.05  21.05  25.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.31 GHz
05:48:20   0.2   0.0   0.2  99.5   0.0    1    345    203    0    0    0   0.70    0.35   0.00   0.35   0.29   0.15   0.29   0.40  21.05  21.05  25.05  21.05  19.05  23.05  25.00  22.00  21.00  20.00  21.05  1.38 GHz
05:48:21   0.0   0.0   0.3  99.7   0.0    1    361    210    0    0    0   0.63    0.31   0.00   0.31   0.29   0.11   0.29   0.42  21.05  21.05  25.05  21.05  19.05  23.05  25.00  20.00  21.00  20.00  21.05  1.27 GHz
05:48:22   0.5   0.0   0.3  99.2   0.0    1    385    271    0    0    0   1.12    0.56   0.00   0.56   0.30   0.34   0.30   0.53  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.67 GHz
05:48:23   0.0   0.0   0.0 100.0   0.0    1    363    217    0    0    0   0.68    0.34   0.00   0.34   0.29   0.11   0.29   0.49  21.05  21.05  25.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.31 GHz
05:48:24   0.6   0.0   0.3  99.0   0.1    1    366    230    0    0    0   1.13    0.56   0.00   0.56   0.30   0.32   0.30   0.61  21.05  21.05  24.05  21.05  19.05  23.05  25.00  20.00  20.00  20.00  21.05  1.60 GHz
05:48:25   0.1   0.0   0.4  99.5   0.0    1    421    279    0    0    0   0.76    0.38   0.00   0.38   0.29   0.14   0.29   0.56  21.05  21.05  25.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.34 GHz
05:48:26   0.0   0.0   0.1  99.9   0.0    1    375    276    0    0    0   0.78    0.39   0.00   0.39   0.29   0.18   0.29   0.46  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.38 GHz
05:48:27   0.6   0.0   0.3  99.1   0.0    1    422    259    0    0    0   0.95    0.48   0.00   0.48   0.30   0.26   0.30   0.55  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.53 GHz
05:48:28   0.1   0.0   0.3  99.6   0.0    1    355    207    0    0    0   0.69    0.34   0.00   0.34   0.29   0.12   0.29   0.50  21.05  21.05  25.05  21.05  19.05  23.05  25.00  22.00  20.00  20.00  21.05  1.22 GHz
05:48:29   0.1   0.0   0.1  99.7   0.0    1    359    227    0    0    0   0.70    0.35   0.00   0.35   0.29   0.13   0.29   0.54  21.05  21.05  24.05  21.05  19.05  23.05  24.00  21.00  21.00  20.00  21.05  1.24 GHz
05:48:30   0.1   0.0   0.4  99.4   0.1    1    410    292    0    0    0   0.82    0.41   0.00   0.41   0.29   0.17   0.29   0.53  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.29 GHz
05:48:31   0.0   0.0   0.1  99.9   0.0    1    372    217    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.42  21.05  20.05  24.05  21.05  19.05  23.05  25.00  21.00  21.00  20.00  21.05  1.22 GHz
05:48:32   0.3   0.0   0.1  99.6   0.0    1    363    221    0    0    0   0.74    0.37   0.00   0.37   0.29   0.15   0.29   0.43  21.05  21.05  24.05  21.05  19.05  23.05  25.00  21.00  20.00  20.00  21.05  1.35 GHz
05:48:33   0.3   0.0   0.1  99.6   0.0    1    451    322    0    0    0   0.92    0.46   0.00   0.46   0.30   0.23   0.30   0.58  21.05  21.05  24.05  21.05  19.05  23.05  25.00  20.00  21.00  20.00  21.05  1.64 GHz
