"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:24:48:413","293420340458936","   1.008","   1.435"," 1645"," 1200"," 2600"," 1668","   1.241","   1.251","   0.347","   0.536","   0.540","   0.150"," 32","0"," 29"," 32","   0.719","   0.725","   0.201","  45.000","    0","    0"
"21:24:49:426","293422674865334","   2.021","   1.578"," 1942"," 1200"," 4000"," 2145","   1.450","   2.720","   0.755","   0.861","   1.412","   0.392"," 32","0"," 29"," 40","   0.675","   1.409","   0.391","  45.000","    0","    0"
"21:24:50:427","293424980238694","   3.022","   1.405"," 1541"," 1200"," 2500"," 1556","   1.149","   3.869","   1.075","   0.451","   1.863","   0.518"," 32","0"," 28"," 32","   0.720","   2.129","   0.591","  45.000","    0","    0"
"21:24:51:435","293427303071482","   4.030","   1.205"," 1580"," 1200"," 2900"," 1603","   0.991","   4.868","   1.352","   0.433","   2.300","   0.639"," 31","0"," 28"," 32","   0.662","   2.796","   0.777","  45.000","    0","    0"
"21:24:52:437","293429610587212","   5.032","   1.199"," 1573"," 1200"," 2800"," 1606","   1.123","   5.993","   1.665","   0.442","   2.744","   0.762"," 32","0"," 28"," 32","   0.710","   3.507","   0.974","  45.000","    0","    0"
"21:24:53:443","293431928964334","   6.038","   2.113"," 2357"," 1200"," 3700"," 2575","   2.155","   8.162","   2.267","   1.549","   4.302","   1.195"," 32","0"," 29"," 39","   0.675","   4.186","   1.163","  45.000","    0","    0"
"21:24:54:453","293434256012616","   7.048","   1.149"," 1553"," 1200"," 2900"," 1561","   1.097","   9.270","   2.575","   0.427","   4.733","   1.315"," 32","0"," 29"," 32","   0.708","   4.901","   1.361","  45.000","    0","    0"
"21:24:55:454","293436561698350","   8.049","   1.237"," 1505"," 1200"," 2500"," 1527","   0.964","  10.234","   2.843","   0.402","   5.136","   1.427"," 32","0"," 28"," 32","   0.664","   5.565","   1.546","  45.000","    0","    0"
"21:24:56:459","293438878351164","   9.054","   2.056"," 2424"," 1200"," 3700"," 2897","   2.216","  12.463","   3.462","   1.600","   6.745","   1.874"," 32","0"," 28"," 39","   0.684","   6.253","   1.737","  45.000","    0","    0"
"21:24:57:464","293441193148238","  10.059","   1.305"," 1623"," 1200"," 3000"," 1644","   1.172","  13.640","   3.789","   0.481","   7.228","   2.008"," 32","0"," 28"," 32","   0.713","   6.969","   1.936","  45.000","    0","    0"
"21:24:58:471","293443513188058","  11.066","   1.195"," 1544"," 1200"," 2700"," 1580","   0.965","  14.612","   4.059","   0.409","   7.640","   2.122"," 32","0"," 29"," 31","   0.664","   7.638","   2.122","  45.000","    0","    0"
"21:24:59:473","293445822462290","  12.068","   1.003"," 1484"," 1200"," 3100"," 1502","   0.888","  15.502","   4.306","   0.344","   7.985","   2.218"," 32","0"," 29"," 32","   0.659","   8.298","   2.305","  45.000","    0","    0"
"21:25:00:480","293448142254706","  13.075","   1.167"," 1533"," 1200"," 2900"," 1542","   1.002","  16.511","   4.586","   0.404","   8.392","   2.331"," 32","0"," 28"," 31","   0.682","   8.985","   2.496","  45.000","    0","    0"
"21:25:01:486","293450459891772","  14.081","   1.657"," 1532"," 1200"," 2500"," 1549","   1.141","  17.659","   4.905","   0.524","   8.919","   2.478"," 32","0"," 28"," 32","   0.665","   9.654","   2.682","  45.000","    0","    0"
"21:25:02:492","293452775923776","  15.086","   1.653"," 1596"," 1200"," 3000"," 1618","   1.119","  18.784","   5.218","   0.531","   9.453","   2.626"," 32","0"," 28"," 32","   0.673","  10.331","   2.870","  45.000","    0","    0"
"21:25:03:502","293455103845234","  16.097","   1.903"," 2330"," 1200"," 3900"," 2531","   2.062","  20.867","   5.796","   1.445","  10.913","   3.031"," 32","0"," 28"," 38","   0.666","  11.004","   3.057","  45.000","    0","    0"
"21:25:04:509","293457424007446","  17.104","   1.137"," 1498"," 1200"," 2900"," 1504","   0.960","  21.834","   6.065","   0.393","  11.309","   3.141"," 31","0"," 28"," 32","   0.662","  11.670","   3.242","  45.000","    0","    0"
"21:25:05:510","293459731076352","  18.105","   1.168"," 1484"," 1200"," 2600"," 1498","   1.080","  22.916","   6.366","   0.408","  11.718","   3.255"," 32","0"," 28"," 32","   0.709","  12.380","   3.439","  45.000","    0","    0"
"21:25:06:512","293462038082706","  19.106","   2.184"," 2428"," 1200"," 3700"," 2943","   2.335","  25.254","   7.015","   1.708","  13.428","   3.730"," 32","0"," 29"," 39","   0.691","  13.071","   3.631","  45.000","    0","    0"
"21:25:07:520","293464362111560","  20.115","   1.993"," 1432"," 1200"," 3500"," 1441","   1.181","  26.446","   7.346","   0.523","  13.956","   3.877"," 31","0"," 28"," 32","   0.726","  13.804","   3.834","  45.000","    0","    0"
"21:25:08:528","293466683867702","  21.123","   1.313"," 1643"," 1200"," 3000"," 1725","   1.191","  27.646","   7.679","   0.518","  14.478","   4.022"," 31","0"," 28"," 32","   0.710","  14.519","   4.033","  45.000","    0","    0"
"21:25:09:532","293468998000202","  22.127","   1.017"," 1474"," 1200"," 2800"," 1503","   0.925","  28.574","   7.937","   0.367","  14.846","   4.124"," 31","0"," 28"," 32","   0.659","  15.181","   4.217","  45.000","    0","    0"
"21:25:10:533","293471303014912","  23.128","   1.120"," 1511"," 1200"," 2500"," 1529","   0.952","  29.527","   8.202","   0.390","  15.236","   4.232"," 32","0"," 28"," 31","   0.660","  15.842","   4.401","  45.000","    0","    0"
"21:25:11:535","293473611078446","  24.129","   1.027"," 1515"," 1200"," 2500"," 1540","   0.937","  30.465","   8.463","   0.369","  15.606","   4.335"," 32","0"," 29"," 32","   0.666","  16.509","   4.586","  45.000","  350","  333"
"21:25:12:535","293475916586788","  25.130","   1.084"," 1545"," 1200"," 2800"," 1563","   1.051","  31.517","   8.755","   0.400","  16.006","   4.446"," 32","0"," 29"," 32","   0.700","  17.210","   4.780","  45.000","    0","    0"
"21:25:13:536","293478222128066","  26.131","   2.162"," 2376"," 1200"," 4600"," 2466","   2.370","  33.888","   9.413","   1.728","  17.736","   4.927"," 31","0"," 28"," 40","   0.683","  17.894","   4.970","  45.000","  350","  333"
"21:25:14:536","293480527096014","  27.131","   1.089"," 1569"," 1200"," 2800"," 1601","   0.974","  34.862","   9.684","   0.409","  18.145","   5.040"," 31","0"," 28"," 31","   0.662","  18.556","   5.154","  45.000","    0","    0"
"21:25:15:537","293482833444850","  28.132","   1.156"," 1509"," 1200"," 2500"," 1522","   1.073","  35.937","   9.982","   0.406","  18.552","   5.153"," 31","0"," 28"," 32","   0.708","  19.265","   5.351","  45.000","    0","    0"
"21:25:16:545","293485154966450","  29.140","   2.274"," 2372"," 1200"," 3700"," 2736","   2.484","  38.439","  10.678","   1.735","  20.300","   5.639"," 32","0"," 29"," 39","   0.727","  19.997","   5.555","  45.000","    0","    0"
