"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:05:57:775","307403955881632","   1.006","   2.094"," 2282"," 1200"," 3800"," 2444","   2.344","   2.357","   0.655","   1.569","   1.578","   0.438"," 34","0"," 31"," 41","   0.726","   0.730","   0.203","  45.000","    0","    0"
"23:05:58:789","307406292724000","   2.020","   1.692"," 1913"," 1200"," 3700"," 2061","   1.631","   4.012","   1.114","   0.916","   2.507","   0.696"," 35","0"," 31"," 43","   0.720","   1.460","   0.406","  45.000","    0","    0"
"23:05:59:793","307408605711036","   3.024","   1.270"," 1492"," 1200"," 2500"," 1501","   1.000","   5.016","   1.393","   0.422","   2.931","   0.814"," 34","0"," 31"," 35","   0.669","   2.132","   0.592","  45.000","    0","    0"
"23:06:00:795","307410913775622","   4.026","   1.251"," 1586"," 1200"," 2600"," 1618","   1.089","   6.107","   1.696","   0.466","   3.397","   0.944"," 34","0"," 31"," 35","   0.688","   2.821","   0.784","  45.000","    0","    0"
"23:06:01:804","307413238424208","   5.035","   1.652"," 1601"," 1200"," 2900"," 1622","   1.169","   7.286","   2.024","   0.570","   3.972","   1.103"," 34","0"," 31"," 35","   0.672","   3.499","   0.972","  45.000","    0","    0"
"23:06:02:810","307415555795484","   6.040","   1.610"," 1740"," 1200"," 3000"," 1771","   1.254","   8.547","   2.374","   0.640","   4.616","   1.282"," 34","0"," 31"," 35","   0.669","   4.172","   1.159","  45.000","    0","    0"
"23:06:03:816","307417873294254","   7.046","   1.111"," 1493"," 1200"," 2600"," 1514","   1.048","   9.601","   2.667","   0.376","   4.995","   1.387"," 35","0"," 31"," 35","   0.709","   4.885","   1.357","  45.000","    0","    0"
"23:06:04:824","307420195274678","   8.054","   1.112"," 1437"," 1200"," 2500"," 1451","   0.936","  10.544","   2.929","   0.374","   5.372","   1.492"," 34","0"," 31"," 35","   0.662","   5.552","   1.542","  45.000","    0","    0"
"23:06:05:826","307422504490202","   9.056","   1.212"," 1590"," 1200"," 2500"," 1621","   1.019","  11.565","   3.212","   0.450","   5.823","   1.618"," 34","0"," 31"," 34","   0.665","   6.219","   1.727","  45.000","    0","    0"
"23:06:06:836","307424832315996","  10.067","   2.197"," 2282"," 1200"," 3700"," 2698","   2.204","  13.792","   3.831","   1.568","   7.408","   2.058"," 34","0"," 31"," 41","   0.684","   6.910","   1.919","  45.000","    0","    0"
"23:06:07:842","307427149023250","  11.072","   2.445"," 2179"," 1200"," 3800"," 2321","   2.259","  16.063","   4.462","   1.546","   8.962","   2.489"," 35","0"," 31"," 40","   0.733","   7.646","   2.124","  45.000","    0","    0"
"23:06:08:843","307429456862464","  12.074","   1.143"," 1586"," 1200"," 2900"," 1607","   0.983","  17.048","   4.736","   0.420","   9.383","   2.606"," 34","0"," 31"," 35","   0.662","   8.310","   2.308","  45.000","    0","    0"
"23:06:09:850","307431775833102","  13.080","   1.032"," 1445"," 1200"," 2500"," 1466","   0.910","  17.964","   4.990","   0.353","   9.738","   2.705"," 34","0"," 31"," 35","   0.661","   8.975","   2.493","  45.000","    0","    0"
"23:06:10:857","307434096784296","  14.088","   1.090"," 1505"," 1200"," 2500"," 1522","   0.961","  18.932","   5.259","   0.397","  10.138","   2.816"," 33","0"," 31"," 35","   0.661","   9.641","   2.678","  45.000","    0","    0"
"23:06:11:862","307436411595990","  15.092","   1.500"," 1533"," 1200"," 2700"," 1559","   1.137","  20.075","   5.576","   0.495","  10.635","   2.954"," 34","0"," 31"," 35","   0.710","  10.354","   2.876","  45.000","    0","    0"
"23:06:12:864","307438719668520","  16.094","   2.490"," 1474"," 1200"," 2800"," 1486","   1.505","  21.583","   5.995","   0.697","  11.333","   3.148"," 34","0"," 31"," 34","   0.723","  11.079","   3.077","  45.000","    0","    0"
"23:06:13:870","307441037591926","  17.100","   1.374"," 1600"," 1200"," 2900"," 1621","   1.066","  22.655","   6.293","   0.499","  11.835","   3.287"," 33","0"," 31"," 34","   0.665","  11.747","   3.263","  45.000","    0","    0"
"23:06:14:871","307443343568256","  18.101","   1.050"," 1481"," 1200"," 2500"," 1486","   0.934","  23.590","   6.553","   0.369","  12.204","   3.390"," 33","0"," 31"," 34","   0.661","  12.409","   3.447","  45.000","    0","    0"
"23:06:15:876","307445659215950","  19.106","   1.118"," 1526"," 1200"," 2500"," 1535","   0.993","  24.589","   6.830","   0.415","  12.622","   3.506"," 33","0"," 31"," 33","   0.664","  13.076","   3.632","  45.000","    0","    0"
"23:06:16:878","307447969159894","  20.109","   2.348"," 2398"," 1200"," 3700"," 2811","   2.349","  26.944","   7.484","   1.738","  14.364","   3.990"," 34","0"," 31"," 40","   0.692","  13.769","   3.825","  45.000","    0","    0"
"23:06:17:883","307450284269800","  21.113","   1.817"," 2316"," 1200"," 3900"," 2461","   2.003","  28.956","   8.043","   1.382","  15.753","   4.376"," 33","0"," 31"," 41","   0.667","  14.440","   4.011","  45.000","    0","    0"
"23:06:18:883","307452589449678","  22.114","   1.333"," 1604"," 1200"," 2800"," 1620","   1.174","  30.130","   8.370","   0.488","  16.241","   4.511"," 33","0"," 30"," 34","   0.711","  15.151","   4.208","  45.000","    0","    0"
