"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:15:46:998","267289866745658","  37.198","   2.277"," 2365"," 1200"," 3800"," 2543","   2.360","  48.788","  13.552","   1.709","  25.830","   7.175"," 36","0"," 32"," 43","   0.676","  25.303","   7.029","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.197951"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 48.787659"
"Cumulative Package Energy_0 (mWh) = 13.552127"
"Average Package Power_0 (Watt) = 1.311568"

"Cumulative IA Energy_0 (Joules) = 25.829651"
"Cumulative IA Energy_0 (mWh) = 7.174903"
"Average Package IA_0 (Watt) = 0.694384"

"Cumulative DRAM Energy_0 (Joules) = 25.303406"
"Cumulative DRAM Energy_0 (mWh) = 7.028724"
"Average Package DRAM_0 (Watt) = 0.680237"
