"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:03:15:300","331912737230752","   1.001","   1.429"," 1646"," 1200"," 3000"," 1724","   1.256","   1.257","   0.349","   0.541","   0.541","   0.150"," 32","0"," 29"," 36","   0.721","   0.721","   0.200","  45.000","    0","    0"
"02:03:16:309","331915060874074","   2.009","   1.860"," 1886"," 1200"," 3700"," 2041","   1.649","   2.920","   0.811","   0.914","   1.463","   0.406"," 33","0"," 30"," 41","   0.720","   1.448","   0.402","  45.000","    0","    0"
"02:03:17:318","331917387286888","   3.019","   1.440"," 1741"," 1200"," 3000"," 1820","   1.173","   4.104","   1.140","   0.583","   2.052","   0.570"," 34","0"," 30"," 33","   0.673","   2.127","   0.591","  45.000","    0","    0"
"02:03:18:328","331919712302476","   4.028","   1.299"," 1526"," 1200"," 2900"," 1544","   1.016","   5.129","   1.425","   0.427","   2.483","   0.690"," 33","0"," 30"," 33","   0.666","   2.800","   0.778","  45.000","    0","    0"
"02:03:19:334","331922030694312","   5.034","   1.294"," 1620"," 1200"," 2500"," 1645","   1.047","   6.183","   1.717","   0.475","   2.961","   0.822"," 33","0"," 30"," 33","   0.666","   3.470","   0.964","  45.000","    0","    0"
"02:03:20:340","331924349548914","   6.041","   1.632"," 1917"," 1200"," 3700"," 2110","   1.526","   7.718","   2.144","   0.810","   3.776","   1.049"," 33","0"," 30"," 40","   0.714","   4.188","   1.163","  45.000","    0","    0"
"02:03:21:343","331926659571602","   7.043","   1.972"," 2249"," 1200"," 3800"," 2348","   2.020","   9.744","   2.707","   1.404","   5.184","   1.440"," 33","0"," 30"," 38","   0.670","   4.860","   1.350","  45.000","    0","    0"
"02:03:22:351","331928982993746","   8.052","   1.187"," 1548"," 1200"," 3400"," 1562","   1.006","  10.759","   2.989","   0.422","   5.610","   1.558"," 34","0"," 30"," 33","   0.663","   5.529","   1.536","  45.000","    0","    0"
"02:03:23:352","331931288299114","   9.052","   1.283"," 1634"," 1200"," 2800"," 1688","   1.053","  11.812","   3.281","   0.481","   6.090","   1.692"," 33","0"," 30"," 33","   0.668","   6.198","   1.722","  45.000","    0","    0"
"02:03:24:358","331933606140608","  10.058","   1.981"," 2448"," 1200"," 3700"," 3015","   2.217","  14.042","   3.901","   1.600","   7.700","   2.139"," 33","0"," 30"," 39","   0.683","   6.885","   1.912","  45.000","    0","    0"
"02:03:25:359","331935912798532","  11.059","   1.113"," 1564"," 1200"," 2900"," 1587","   0.972","  15.015","   4.171","   0.415","   8.116","   2.254"," 33","0"," 30"," 33","   0.662","   7.548","   2.097","  45.000","    0","    0"
"02:03:26:367","331938234642830","  12.067","   1.269"," 1588"," 1200"," 3500"," 1611","   1.060","  16.083","   4.468","   0.481","   8.601","   2.389"," 32","0"," 30"," 33","   0.664","   8.217","   2.282","  45.000","    0","    0"
"02:03:27:372","331940550248832","  13.072","   1.374"," 1610"," 1200"," 2800"," 1632","   1.206","  17.295","   4.804","   0.497","   9.100","   2.528"," 34","0"," 30"," 33","   0.717","   8.937","   2.483","  45.000","    0","    0"
"02:03:28:373","331942858336092","  14.074","   1.518"," 1654"," 1200"," 2700"," 1685","   1.131","  18.428","   5.119","   0.540","   9.642","   2.678"," 33","0"," 30"," 33","   0.669","   9.607","   2.669","  45.000","    0","    0"
"02:03:29:375","331945165383392","  15.075","   1.928"," 2372"," 1200"," 4700"," 2679","   2.526","  20.957","   5.821","   1.891","  11.535","   3.204"," 33","0"," 30"," 52","   0.669","  10.277","   2.855","  45.000","    0","    0"
"02:03:30:376","331947472498514","  16.077","   1.202"," 1559"," 1200"," 3200"," 1575","   1.002","  21.961","   6.100","   0.436","  11.971","   3.325"," 33","0"," 30"," 33","   0.663","  10.942","   3.039","  45.000","    0","    0"
"02:03:31:376","331949777288864","  17.077","   2.030"," 2395"," 1200"," 3700"," 2584","   2.192","  24.154","   6.709","   1.571","  13.543","   3.762"," 33","0"," 30"," 39","   0.677","  11.619","   3.227","  45.000","    0","    0"
"02:03:32:383","331952096281580","  18.083","   1.803"," 1647"," 1200"," 3100"," 1668","   1.241","  25.403","   7.056","   0.617","  14.164","   3.935"," 34","0"," 30"," 34","   0.672","  12.295","   3.415","  45.000","    0","    0"
"02:03:33:391","331954418354536","  19.091","   1.547"," 1625"," 1200"," 2900"," 1649","   1.263","  26.676","   7.410","   0.562","  14.731","   4.092"," 33","0"," 30"," 33","   0.719","  13.019","   3.616","  45.000","    0","    0"
