"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:53:35:331","305693390477170","   1.005","   2.169"," 2287"," 1200"," 3900"," 2447","   2.332","   2.344","   0.651","   1.573","   1.581","   0.439"," 32","0"," 28"," 36","   0.723","   0.727","   0.202","  45.000","    0","    0"
"22:53:36:345","305695726812786","   2.019","   1.654"," 1960"," 1200"," 3700"," 2114","   1.550","   3.915","   1.088","   0.948","   2.543","   0.706"," 32","0"," 28"," 41","   0.672","   1.408","   0.391","  45.000","    0","    0"
"22:53:37:351","305698043127780","   3.025","   1.272"," 1531"," 1200"," 2800"," 1551","   0.986","   4.907","   1.363","   0.419","   2.964","   0.823"," 32","0"," 28"," 32","   0.667","   2.079","   0.577","  45.000","    0","    0"
"22:53:38:361","305700370536288","   4.035","   1.856"," 1524"," 1200"," 2900"," 1542","   1.205","   6.123","   1.701","   0.557","   3.526","   0.980"," 32","0"," 28"," 32","   0.727","   2.812","   0.781","  45.000","    0","    0"
"22:53:39:366","305702686247666","   5.040","   1.066"," 1485"," 1200"," 2500"," 1497","   0.913","   7.041","   1.956","   0.357","   3.885","   1.079"," 32","0"," 28"," 32","   0.659","   3.475","   0.965","  45.000","    0","    0"
"22:53:40:369","305704997485260","   6.043","   2.304"," 2485"," 1200"," 3700"," 2995","   2.473","   9.522","   2.645","   1.833","   5.724","   1.590"," 32","0"," 28"," 39","   0.685","   4.163","   1.156","  45.000","    0","    0"
"22:53:41:370","305707303919866","   7.044","   1.334"," 1601"," 1200"," 3000"," 1635","   1.186","  10.709","   2.975","   0.492","   6.217","   1.727"," 32","0"," 28"," 33","   0.710","   4.874","   1.354","  45.000","    0","    0"
"22:53:42:378","305709625696006","   8.052","   1.052"," 1516"," 1200"," 2700"," 1535","   0.929","  11.645","   3.235","   0.382","   6.601","   1.834"," 31","0"," 28"," 32","   0.660","   5.538","   1.538","  45.000","    0","    0"
"22:53:43:379","305711931415168","   9.052","   1.039"," 1567"," 1200"," 2700"," 1594","   0.940","  12.586","   3.496","   0.395","   6.997","   1.943"," 32","0"," 28"," 32","   0.659","   6.198","   1.722","  45.000","    0","    0"
"22:53:44:381","305714240879148","  10.055","   1.112"," 1473"," 1200"," 2500"," 1492","   0.920","  13.508","   3.752","   0.370","   7.367","   2.047"," 31","0"," 28"," 32","   0.661","   6.860","   1.906","  45.000","    0","    0"
"22:53:45:383","305716549881980","  11.057","   1.827"," 2284"," 1200"," 3800"," 2415","   1.950","  15.461","   4.295","   1.332","   8.703","   2.417"," 32","0"," 28"," 39","   0.668","   7.530","   2.092","  45.000","    0","    0"
"22:53:46:391","305718871448602","  12.065","   1.468"," 1728"," 1200"," 2900"," 1789","   1.153","  16.623","   4.618","   0.579","   9.286","   2.580"," 31","0"," 28"," 32","   0.666","   8.201","   2.278","  45.000","    0","    0"
"22:53:47:393","305721179614476","  13.066","   1.958"," 1923"," 1200"," 3700"," 2010","   1.727","  18.353","   5.098","   1.007","  10.295","   2.860"," 32","0"," 28"," 36","   0.724","   8.926","   2.479","  45.000","    0","    0"
"22:53:48:398","305723497086912","  14.072","   1.164"," 1601"," 1200"," 2900"," 1755","   1.006","  19.365","   5.379","   0.446","  10.744","   2.984"," 32","0"," 28"," 32","   0.659","   9.589","   2.664","  45.000","    0","    0"
"22:53:49:400","305725805464476","  15.074","   1.742"," 2244"," 1200"," 4400"," 2575","   1.914","  21.283","   5.912","   1.294","  12.041","   3.345"," 31","0"," 28"," 47","   0.672","  10.263","   2.851","  45.000","    0","    0"
"22:53:50:405","305728119848832","  16.079","   2.194"," 2345"," 1200"," 3700"," 2779","   2.349","  23.643","   6.567","   1.598","  13.646","   3.791"," 32","0"," 28"," 38","   0.734","  11.001","   3.056","  45.000","    0","    0"
