"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:23:20:316","309805926808650","   1.008","   2.879"," 2090"," 1200"," 3800"," 2212","   2.606","   2.626","   0.730","   1.756","   1.770","   0.492"," 31","0"," 29"," 38","   0.761","   0.767","   0.213","  45.000","    0","    0"
"23:23:21:326","309808254368344","   2.019","   1.274"," 1612"," 1200"," 2800"," 1628","   1.042","   3.679","   1.022","   0.461","   2.235","   0.621"," 32","0"," 29"," 33","   0.671","   1.445","   0.401","  45.000","    0","    0"
"23:23:22:328","309810560612538","   3.021","   1.914"," 1920"," 1200"," 3700"," 2196","   1.542","   5.222","   1.450","   0.929","   3.165","   0.879"," 32","0"," 29"," 40","   0.683","   2.128","   0.591","  45.000","    0","    0"
"23:23:23:335","309812878570614","   4.028","   1.144"," 1562"," 1200"," 2900"," 1585","   1.101","   6.330","   1.758","   0.430","   3.598","   0.999"," 32","0"," 29"," 33","   0.708","   2.841","   0.789","  45.000","    0","    0"
"23:23:24:346","309815205913600","   5.038","   1.053"," 1427"," 1200"," 2500"," 1440","   0.887","   7.226","   2.007","   0.339","   3.941","   1.095"," 31","0"," 29"," 33","   0.658","   3.505","   0.974","  45.000","    0","    0"
"23:23:25:351","309817520129412","   6.043","   1.916"," 2402"," 1200"," 3700"," 2939","   2.136","   9.371","   2.603","   1.519","   5.467","   1.519"," 32","0"," 29"," 38","   0.678","   4.186","   1.163","  45.000","    0","    0"
"23:23:26:352","309819827250536","   7.045","   1.097"," 1521"," 1200"," 2500"," 1537","   0.974","  10.347","   2.874","   0.410","   5.877","   1.632"," 32","0"," 29"," 32","   0.659","   4.846","   1.346","  45.000","    0","    0"
"23:23:27:353","309822132630240","   8.046","   1.244"," 1532"," 1200"," 2800"," 1560","   1.000","  11.348","   3.152","   0.434","   6.311","   1.753"," 32","0"," 29"," 33","   0.663","   5.510","   1.530","  45.000","    0","    0"
"23:23:28:357","309824442774788","   9.050","   1.112"," 1589"," 1200"," 2700"," 1611","   0.970","  12.321","   3.422","   0.402","   6.715","   1.865"," 32","0"," 29"," 32","   0.662","   6.174","   1.715","  45.000","    0","    0"
"23:23:29:365","309826765210538","  10.058","   1.724"," 1894"," 1200"," 3700"," 1987","   1.458","  13.790","   3.831","   0.860","   7.581","   2.106"," 33","0"," 29"," 35","   0.670","   6.849","   1.902","  45.000","    0","    0"
"23:23:30:367","309829072696910","  11.060","   1.448"," 2131"," 1200"," 3800"," 2239","   1.715","  15.508","   4.308","   1.006","   8.589","   2.386"," 32","0"," 29"," 39","   0.711","   7.561","   2.100","  45.000","    0","    0"
"23:23:31:375","309831393375930","  12.067","   1.140"," 1561"," 1200"," 2800"," 1581","   0.966","  16.480","   4.578","   0.412","   9.003","   2.501"," 32","0"," 29"," 32","   0.661","   8.227","   2.285","  45.000","    0","    0"
"23:23:32:382","309833712784022","  13.074","   1.531"," 1684"," 1200"," 2700"," 1711","   1.148","  17.636","   4.899","   0.553","   9.560","   2.655"," 31","0"," 29"," 32","   0.670","   8.901","   2.473","  45.000","    0","    0"
"23:23:33:392","309836040594472","  14.085","   1.197"," 1592"," 1200"," 2900"," 1621","   0.993","  18.639","   5.177","   0.423","   9.987","   2.774"," 31","0"," 29"," 32","   0.665","   9.573","   2.659","  45.000","    0","    0"
"23:23:34:400","309838362056778","  15.093","   1.137"," 1471"," 1200"," 2500"," 1476","   1.061","  19.707","   5.474","   0.389","  10.378","   2.883"," 32","0"," 29"," 32","   0.707","  10.286","   2.857","  45.000","    0","    0"
"23:23:35:408","309840684224954","  16.101","   2.117"," 2364"," 1200"," 3700"," 2831","   2.217","  21.942","   6.095","   1.577","  11.968","   3.324"," 31","0"," 29"," 40","   0.685","  10.976","   3.049","  45.000","    0","    0"
"23:23:36:413","309842997895804","  17.106","   1.390"," 1618"," 1200"," 3300"," 1632","   1.093","  23.040","   6.400","   0.510","  12.480","   3.467"," 32","0"," 29"," 32","   0.666","  11.645","   3.235","  45.000","    0","    0"
"23:23:37:417","309845311718386","  18.110","   1.176"," 1573"," 1200"," 2900"," 1593","   0.985","  24.029","   6.675","   0.420","  12.902","   3.584"," 32","0"," 29"," 32","   0.663","  12.311","   3.420","  45.000","    0","    0"
"23:23:38:428","309847639667250","  19.121","   1.960"," 1623"," 1200"," 3000"," 1644","   1.404","  25.447","   7.069","   0.638","  13.547","   3.763"," 32","0"," 29"," 33","   0.776","  13.095","   3.638","  45.000","    0","    0"
"23:23:39:433","309849955750022","  20.126","   1.785"," 2176"," 1200"," 3800"," 2325","   1.858","  27.315","   7.587","   1.240","  14.793","   4.109"," 35","0"," 29"," 40","   0.666","  13.765","   3.824","  45.000","    0","    0"
"23:23:40:435","309852263552684","  21.128","   1.138"," 1640"," 1200"," 3700"," 1644","   1.063","  28.379","   7.883","   0.495","  15.289","   4.247"," 32","0"," 29"," 36","   0.663","  14.429","   4.008","  45.000","    0","    0"
"23:23:41:436","309854569111068","  22.129","   1.120"," 1572"," 1200"," 2500"," 1597","   0.971","  29.351","   8.153","   0.412","  15.701","   4.361"," 31","0"," 29"," 33","   0.661","  15.090","   4.192","  45.000","    0","    0"
"23:23:42:437","309856874976270","  23.130","   1.157"," 1630"," 1200"," 2700"," 1653","   1.006","  30.358","   8.433","   0.439","  16.141","   4.484"," 32","0"," 29"," 32","   0.664","  15.754","   4.376","  45.000","    0","    0"
"23:23:43:442","309859190113562","  24.135","   1.037"," 1563"," 1200"," 2800"," 1605","   0.953","  31.315","   8.699","   0.394","  16.537","   4.594"," 32","0"," 29"," 32","   0.661","  16.418","   4.561","  45.000","    0","    0"
"23:23:44:453","309861517999460","  25.146","   1.093"," 1468"," 1200"," 2600"," 1480","   1.025","  32.351","   8.986","   0.360","  16.901","   4.695"," 32","0"," 29"," 32","   0.705","  17.130","   4.758","  45.000","    0","    0"
"23:23:45:460","309863838181038","  26.153","   1.931"," 2405"," 1200"," 3700"," 2946","   2.181","  34.547","   9.596","   1.556","  18.467","   5.130"," 32","0"," 29"," 39","   0.676","  17.812","   4.948","  45.000","    0","    0"
"23:23:46:466","309866155881100","  27.159","   1.304"," 1646"," 1200"," 2500"," 1657","   1.047","  35.600","   9.889","   0.474","  18.944","   5.262"," 32","0"," 29"," 32","   0.664","  18.480","   5.133","  45.000","    0","    0"
"23:23:47:471","309868470833640","  28.164","   1.941"," 2012"," 1200"," 3700"," 2087","   1.731","  37.340","  10.372","   1.014","  19.963","   5.545"," 32","0"," 29"," 37","   0.724","  19.207","   5.335","  45.000","    0","    0"
"23:23:48:472","309870777282610","  29.165","   1.177"," 1557"," 1200"," 2700"," 1579","   0.993","  38.334","  10.648","   0.421","  20.385","   5.663"," 32","0"," 29"," 32","   0.664","  19.871","   5.520","  45.000","    0","    0"
"23:23:49:482","309873103342348","  30.175","   1.950"," 2349"," 1200"," 3700"," 2516","   2.110","  40.464","  11.240","   1.482","  21.881","   6.078"," 33","0"," 29"," 37","   0.669","  20.546","   5.707","  45.000","    0","    0"
