"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:34:01:412","327871866481710","   1.004","   1.883"," 1727"," 1200"," 2900"," 1770","   1.440","   1.446","   0.402","   0.700","   0.703","   0.195"," 33","0"," 31"," 35","   0.724","   0.727","   0.202","  45.000","    0","    0"
"01:34:02:427","327874206361168","   2.020","   2.195"," 1875"," 1200"," 4100"," 2019","   1.731","   3.204","   0.890","   1.069","   1.788","   0.497"," 42","0"," 31"," 43","   0.685","   1.423","   0.395","  45.000","    0","    0"
"01:34:03:427","327876511080834","   3.020","   1.480"," 1624"," 1200"," 3700"," 1666","   1.128","   4.333","   1.204","   0.531","   2.319","   0.644"," 33","0"," 31"," 40","   0.675","   2.099","   0.583","  45.000","    0","    0"
"01:34:04:428","327878816233190","   4.020","   3.183"," 1673"," 1200"," 3900"," 1708","   2.013","   6.347","   1.763","   1.181","   3.501","   0.973"," 36","0"," 31"," 39","   0.731","   2.830","   0.786","  45.000","    0","    0"
"01:34:05:428","327881120850102","   5.021","   6.925"," 1387"," 1200"," 3600"," 1393","   2.621","   8.968","   2.491","   1.539","   5.041","   1.400"," 34","0"," 31"," 36","   0.633","   3.462","   0.962","  45.000","    0","    0"
"01:34:06:429","327883425821224","   6.021","   7.131"," 1570"," 1200"," 3600"," 1588","   3.068","  12.037","   3.344","   1.988","   7.031","   1.953"," 34","0"," 32"," 36","   0.632","   4.095","   1.137","  45.000","    0","    0"
"01:34:07:430","327885733001280","   7.023","   6.915"," 1936"," 1200"," 4100"," 1980","   4.190","  16.233","   4.509","   3.157","  10.192","   2.831"," 34","0"," 32"," 43","   0.754","   4.849","   1.347","  45.000","    0","    0"
"01:34:08:431","327888038742624","   8.023","   2.074"," 1559"," 1200"," 2900"," 1572","   1.424","  17.659","   4.905","   0.644","  10.836","   3.010"," 34","0"," 31"," 35","   0.779","   5.629","   1.564","  45.000","    0","    0"
"01:34:09:440","327890364443136","   9.033","   2.014"," 2423"," 1200"," 3700"," 2930","   2.208","  19.888","   5.524","   1.589","  12.440","   3.456"," 34","0"," 31"," 40","   0.680","   6.316","   1.754","  45.000","    0","    0"
"01:34:10:445","327892680574972","  10.038","   1.053"," 1435"," 1200"," 2600"," 1443","   0.919","  20.811","   5.781","   0.357","  12.800","   3.555"," 34","0"," 31"," 35","   0.660","   6.979","   1.939","  45.000","    0","    0"
"01:34:11:449","327894993954272","  11.042","   1.376"," 1738"," 1200"," 3600"," 1870","   1.152","  21.968","   6.102","   0.570","  13.372","   3.714"," 34","0"," 31"," 37","   0.662","   7.644","   2.123","  45.000","    0","    0"
"01:34:12:456","327897312872754","  12.048","   1.220"," 1666"," 1200"," 3000"," 1704","   1.063","  23.037","   6.399","   0.476","  13.851","   3.848"," 35","0"," 31"," 35","   0.665","   8.313","   2.309","  45.000","    0","    0"
"01:34:13:461","327899627973824","  13.053","   1.047"," 1547"," 1200"," 2700"," 1578","   0.923","  23.965","   6.657","   0.383","  14.236","   3.955"," 34","0"," 31"," 34","   0.660","   8.976","   2.493","  45.000","    0","    0"
"01:34:14:467","327901947472476","  14.060","   1.199"," 1528"," 1200"," 2500"," 1550","   1.080","  25.052","   6.959","   0.405","  14.644","   4.068"," 34","0"," 31"," 35","   0.709","   9.690","   2.692","  45.000","    0","    0"
"01:34:15:475","327904269059798","  15.068","   1.012"," 1468"," 1200"," 2500"," 1488","   0.895","  25.954","   7.209","   0.356","  15.003","   4.167"," 33","0"," 31"," 34","   0.658","  10.352","   2.876","  45.000","    0","    0"
"01:34:16:475","327906573822412","  16.068","   1.286"," 1599"," 1200"," 2500"," 1626","   1.049","  27.003","   7.501","   0.470","  15.472","   4.298"," 34","0"," 31"," 35","   0.664","  11.017","   3.060","  45.000","    0","    0"
"01:34:17:477","327908881966272","  17.070","   2.278"," 2452"," 1200"," 4400"," 2654","   2.568","  29.576","   8.216","   1.928","  17.404","   4.834"," 33","0"," 31"," 48","   0.681","  11.698","   3.250","  45.000","    0","    0"
"01:34:18:480","327911193280186","  18.073","   1.632"," 1856"," 1200"," 3700"," 2025","   1.344","  30.924","   8.590","   0.733","  18.139","   5.039"," 34","0"," 31"," 39","   0.667","  12.368","   3.436","  45.000","    0","    0"
"01:34:19:486","327913510279850","  19.078","   2.294"," 2684"," 1200"," 4300"," 3325","   2.951","  33.892","   9.414","   2.185","  20.336","   5.649"," 34","0"," 31"," 42","   0.726","  13.098","   3.638","  45.000","    0","    0"
"01:34:20:492","327915828790980","  20.085","   1.289"," 1547"," 1200"," 3000"," 1553","   1.034","  34.932","   9.703","   0.450","  20.790","   5.775"," 34","0"," 31"," 34","   0.665","  13.766","   3.824","  45.000","    0","    0"
"01:34:21:497","327918144489306","  21.090","   1.206"," 1608"," 1200"," 2900"," 1627","   1.007","  35.944","   9.984","   0.446","  21.238","   5.899"," 33","0"," 31"," 34","   0.660","  14.430","   4.008","  45.000","    0","    0"
"01:34:22:505","327920466391844","  22.097","   1.545"," 1966"," 1200"," 3700"," 2125","   1.551","  37.507","  10.419","   0.847","  22.091","   6.136"," 34","0"," 31"," 41","   0.712","  15.148","   4.208","  45.000","    0","    0"
"01:34:23:515","327922792574060","  23.107","   1.151"," 1532"," 1200"," 2800"," 1547","   0.967","  38.483","  10.690","   0.399","  22.493","   6.248"," 34","0"," 31"," 34","   0.662","  15.816","   4.393","  45.000","    0","    0"
"01:34:24:515","327925098638496","  24.108","   1.333"," 1573"," 1200"," 2500"," 1580","   1.027","  39.512","  10.975","   0.464","  22.957","   6.377"," 34","0"," 31"," 34","   0.665","  16.482","   4.578","  45.000","    0","    0"
"01:34:25:525","327927424127588","  25.117","   0.992"," 1542"," 1200"," 2500"," 1567","   1.030","  40.551","  11.264","   0.372","  23.333","   6.481"," 34","0"," 31"," 34","   0.702","  17.191","   4.775","  45.000","    0","    0"
"01:34:26:529","327929738332738","  26.122","   1.370"," 1622"," 1200"," 2800"," 1637","   1.074","  41.629","  11.564","   0.502","  23.837","   6.621"," 33","0"," 31"," 34","   0.666","  17.860","   4.961","  45.000","    0","    0"
"01:34:27:539","327932065404020","  27.132","   4.725"," 3653"," 1200"," 4700"," 3922","  11.398","  53.142","  14.762","  10.484","  34.427","   9.563"," 56","0"," 31"," 60","   0.727","  18.594","   5.165","  45.000","    0","    0"
"01:34:28:543","327934379360712","  28.136","   1.742"," 2863"," 1200"," 4700"," 2940","   3.849","  57.007","  15.835","   3.187","  37.628","  10.452"," 35","0"," 32"," 58","   0.661","  19.258","   5.349","  45.000","    0","    0"
