"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:21:26:363","334426381132914","   1.001","   1.374"," 1631"," 1200"," 2700"," 1655","   1.207","   1.208","   0.335","   0.516","   0.516","   0.143"," 34","0"," 31"," 35","   0.719","   0.719","   0.200","  45.000","    0","    0"
"02:21:27:370","334428702779304","   2.008","   1.995"," 2014"," 1200"," 3700"," 2204","   1.695","   2.916","   0.810","   1.057","   1.582","   0.439"," 34","0"," 31"," 42","   0.679","   1.404","   0.390","  45.000","    0","    0"
"02:21:28:380","334431028915660","   3.018","   1.572"," 1636"," 1200"," 2900"," 1663","   1.268","   4.196","   1.166","   0.561","   2.148","   0.597"," 34","0"," 31"," 35","   0.724","   2.135","   0.593","  45.000","    0","    0"
"02:21:29:381","334433335499484","   4.019","   1.355"," 1509"," 1200"," 2500"," 1526","   1.030","   5.227","   1.452","   0.455","   2.603","   0.723"," 34","0"," 31"," 35","   0.662","   2.798","   0.777","  45.000","    0","    0"
"02:21:30:383","334435644951118","   5.021","   1.317"," 1583"," 1200"," 2500"," 1595","   1.161","   6.391","   1.775","   0.470","   3.074","   0.854"," 34","0"," 31"," 34","   0.713","   3.513","   0.976","  45.000","    0","    0"
"02:21:31:391","334437965749152","   6.029","   1.443"," 1625"," 1200"," 2600"," 1660","   1.100","   7.499","   2.083","   0.516","   3.593","   0.998"," 35","0"," 31"," 35","   0.668","   4.186","   1.163","  45.000","    0","    0"
"02:21:32:391","334440271086376","   7.029","   1.731"," 1726"," 1200"," 2900"," 1749","   1.386","   8.886","   2.468","   0.652","   4.246","   1.179"," 35","0"," 31"," 35","   0.721","   4.908","   1.363","  45.000","    0","    0"
"02:21:33:393","334442579402908","   8.031","   1.926"," 2488"," 1200"," 3700"," 3028","   2.161","  11.051","   3.070","   1.539","   5.788","   1.608"," 34","0"," 31"," 41","   0.682","   5.591","   1.553","  45.000","    0","    0"
"02:21:34:394","334444886448498","   9.032","   1.910"," 2320"," 1200"," 3800"," 2438","   2.080","  13.133","   3.648","   1.450","   7.240","   2.011"," 34","0"," 31"," 42","   0.669","   6.261","   1.739","  45.000","    0","    0"
"02:21:35:397","334447196234162","  10.035","   1.101"," 1611"," 1200"," 2500"," 1629","   0.983","  14.118","   3.922","   0.416","   7.657","   2.127"," 34","0"," 31"," 35","   0.661","   6.924","   1.923","  45.000","    0","    0"
"02:21:36:398","334449503884174","  11.036","   1.460"," 1898"," 1200"," 3600"," 2031","   1.244","  15.364","   4.268","   0.660","   8.318","   2.311"," 34","0"," 31"," 39","   0.667","   7.592","   2.109","  45.000","    0","    0"
"02:21:37:409","334451831708814","  12.047","   1.160"," 1533"," 1200"," 2800"," 1553","   0.967","  16.341","   4.539","   0.416","   8.739","   2.427"," 34","0"," 31"," 34","   0.660","   8.259","   2.294","  45.000","    0","    0"
"02:21:38:418","334454155874652","  13.056","   2.122"," 1484"," 1200"," 2900"," 1496","   1.269","  17.621","   4.895","   0.607","   9.351","   2.597"," 34","0"," 31"," 35","   0.732","   8.997","   2.499","  45.000","    0","    0"
"02:21:39:426","334456478781086","  14.064","   1.225"," 1513"," 1200"," 2500"," 1533","   1.100","  18.730","   5.203","   0.420","   9.774","   2.715"," 34","0"," 31"," 34","   0.708","   9.711","   2.698","  45.000","    0","    0"
"02:21:40:435","334458804045262","  15.073","   1.011"," 1506"," 1200"," 2500"," 1517","   0.922","  19.660","   5.461","   0.356","  10.134","   2.815"," 34","0"," 31"," 34","   0.660","  10.378","   2.883","  45.000","    0","    0"
"02:21:41:436","334461110736442","  16.074","   1.209"," 1556"," 1200"," 2500"," 1568","   1.111","  20.772","   5.770","   0.442","  10.576","   2.938"," 34","0"," 31"," 34","   0.711","  11.090","   3.081","  45.000","    0","    0"
"02:21:42:437","334463417777788","  17.076","   1.347"," 1759"," 1200"," 3600"," 1928","   1.149","  21.923","   6.090","   0.585","  11.162","   3.100"," 34","0"," 31"," 39","   0.666","  11.757","   3.266","  45.000","    0","    0"
"02:21:43:443","334465734997528","  18.081","   2.359"," 2516"," 1200"," 3700"," 3083","   2.530","  24.468","   6.797","   1.875","  13.048","   3.624"," 34","0"," 31"," 41","   0.688","  12.449","   3.458","  45.000","    0","    0"
"02:21:44:444","334468041702586","  19.082","   2.197"," 2558"," 1200"," 4300"," 2846","   2.600","  27.071","   7.520","   1.938","  14.988","   4.163"," 34","0"," 31"," 41","   0.668","  13.118","   3.644","  45.000","    0","    0"
"02:21:45:445","334470347858076","  20.083","   1.154"," 1546"," 1200"," 2600"," 1557","   1.001","  28.073","   7.798","   0.429","  15.417","   4.283"," 34","0"," 31"," 35","   0.664","  13.782","   3.828","  45.000","    0","    0"
"02:21:46:447","334472655952204","  21.085","   1.236"," 1653"," 1200"," 2900"," 1684","   1.044","  29.119","   8.088","   0.475","  15.893","   4.415"," 34","0"," 30"," 35","   0.662","  14.446","   4.013","  45.000","    0","    0"
"02:21:47:451","334474969599524","  22.089","   1.952"," 1998"," 1200"," 3700"," 2190","   1.713","  30.838","   8.566","   0.988","  16.885","   4.690"," 34","0"," 31"," 40","   0.722","  15.170","   4.214","  45.000","    0","    0"
"02:21:48:462","334477297555766","  23.100","   1.312"," 1617"," 1200"," 2900"," 1649","   1.164","  32.014","   8.893","   0.487","  17.377","   4.827"," 34","0"," 30"," 35","   0.713","  15.890","   4.414","  45.000","    0","    0"
"02:21:49:469","334479617393978","  24.107","   1.292"," 1539"," 1200"," 2500"," 1560","   1.018","  33.039","   9.178","   0.450","  17.831","   4.953"," 34","0"," 31"," 35","   0.663","  16.558","   4.600","  45.000","    0","    0"
"02:21:50:477","334481941659922","  25.115","   1.437"," 1784"," 1200"," 3700"," 1986","   1.269","  34.319","   9.533","   0.671","  18.508","   5.141"," 34","0"," 31"," 40","   0.664","  17.228","   4.785","  45.000","    0","    0"
"02:21:51:479","334484249832078","  26.117","   1.076"," 1510"," 1200"," 2500"," 1534","   0.939","  35.260","   9.794","   0.374","  18.883","   5.245"," 34","0"," 31"," 35","   0.660","  17.889","   4.969","  45.000","    0","    0"
"02:21:52:481","334486557428530","  27.119","   1.561"," 2247"," 1200"," 3800"," 2678","   1.726","  36.989","  10.275","   1.124","  20.009","   5.558"," 34","0"," 31"," 42","   0.668","  18.558","   5.155","  45.000","    0","    0"
"02:21:53:482","334488864388968","  28.120","   1.987"," 2434"," 1200"," 3700"," 2929","   2.293","  39.284","  10.912","   1.554","  21.565","   5.990"," 33","0"," 31"," 40","   0.730","  19.289","   5.358","  45.000","    0","    0"
"02:21:54:485","334491174712156","  29.123","   1.778"," 2398"," 1200"," 3700"," 2521","   2.054","  41.344","  11.484","   1.441","  23.011","   6.392"," 34","0"," 31"," 40","   0.673","  19.964","   5.545","  45.000","    0","    0"
"02:21:55:486","334493480355708","  30.124","   1.171"," 1521"," 1200"," 2500"," 1538","   0.973","  42.318","  11.755","   0.411","  23.422","   6.506"," 34","0"," 31"," 34","   0.662","  20.626","   5.729","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.123527"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 42.317688"
"Cumulative Package Energy_0 (mWh) = 11.754913"
"Average Package Power_0 (Watt) = 1.404805"

"Cumulative IA Energy_0 (Joules) = 23.421692"
"Cumulative IA Energy_0 (mWh) = 6.506026"
"Average Package IA_0 (Watt) = 0.777522"

"Cumulative DRAM Energy_0 (Joules) = 20.625916"
"Cumulative DRAM Energy_0 (mWh) = 5.729421"
"Average Package DRAM_0 (Watt) = 0.684711"
