"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:24:21:509","301652753969530","   1.000","   2.023"," 2322"," 1200"," 3800"," 2500","   2.203","   2.203","   0.612","   1.475","   1.476","   0.410"," 32","0"," 29"," 37","   0.716","   0.717","   0.199","  45.000","    0","    0"
"22:24:22:521","301655085680502","   2.012","   1.758"," 1874"," 1200"," 3700"," 2063","   1.493","   3.714","   1.032","   0.888","   2.374","   0.660"," 32","0"," 29"," 40","   0.674","   1.399","   0.389","  45.000","    0","    0"
"22:24:23:531","301657411400716","   3.022","   1.476"," 1673"," 1200"," 2800"," 1697","   1.265","   4.990","   1.386","   0.561","   2.941","   0.817"," 32","0"," 29"," 33","   0.718","   2.124","   0.590","  45.000","    0","    0"
"22:24:24:531","301659716613714","   4.022","   1.137"," 1561"," 1200"," 2600"," 1583","   0.976","   5.967","   1.657","   0.399","   3.340","   0.928"," 32","0"," 29"," 33","   0.664","   2.789","   0.775","  45.000","  350","  333"
"22:24:25:539","301662038181038","   5.030","   2.692"," 2999"," 1200"," 4300"," 3658","   4.023","  10.021","   2.784","   3.332","   6.698","   1.860"," 48","0"," 29"," 49","   0.724","   3.518","   0.977","  45.000","    0","    0"
"22:24:26:544","301664354675386","   6.035","   1.265"," 1750"," 1200"," 4300"," 1798","   1.259","  11.287","   3.135","   0.565","   7.265","   2.018"," 32","0"," 29"," 48","   0.714","   4.236","   1.177","  45.000","    0","    0"
"22:24:27:552","301666675678890","   7.043","   1.651"," 2015"," 1200"," 3700"," 2231","   1.689","  12.988","   3.608","   0.940","   8.212","   2.281"," 33","0"," 30"," 39","   0.737","   4.979","   1.383","  45.000","  350","  333"
"22:24:28:561","301669000708542","   8.052","   1.168"," 1615"," 1200"," 2800"," 1700","   1.041","  14.038","   3.899","   0.458","   8.675","   2.410"," 33","0"," 30"," 33","   0.668","   5.653","   1.570","  45.000","  350","  333"
"22:24:29:567","301671320178542","   9.059","   1.002"," 1463"," 1200"," 2500"," 1473","   0.899","  14.943","   4.151","   0.345","   9.022","   2.506"," 32","0"," 29"," 33","   0.661","   6.319","   1.755","  45.000","  350","    0"
"22:24:30:570","301673631123996","  10.062","   1.141"," 1478"," 1200"," 2500"," 1512","   0.937","  15.884","   4.412","   0.381","   9.404","   2.612"," 33","0"," 30"," 33","   0.663","   6.984","   1.940","  45.000","    0","    0"
"22:24:31:572","301675938034464","  11.063","   2.388"," 2569"," 1200"," 4400"," 2835","   2.911","  18.798","   5.222","   2.133","  11.540","   3.205"," 32","0"," 30"," 46","   0.724","   7.709","   2.141","  45.000","    0","    0"
"22:24:32:582","301678265146956","  12.073","   1.595"," 1572"," 1200"," 2900"," 1587","   1.128","  19.937","   5.538","   0.533","  12.078","   3.355"," 32","0"," 29"," 33","   0.670","   8.386","   2.330","  45.000","    0","    0"
"22:24:33:590","301680588172228","  13.081","   1.173"," 1492"," 1200"," 2800"," 1498","   0.977","  20.922","   5.812","   0.397","  12.478","   3.466"," 32","0"," 29"," 32","   0.671","   9.063","   2.518","  45.000","    0","    0"
"22:24:34:597","301682908855460","  14.088","   1.204"," 1518"," 1200"," 2800"," 1542","   1.085","  22.015","   6.115","   0.435","  12.916","   3.588"," 32","0"," 29"," 33","   0.701","   9.769","   2.714","  45.000","    0","    0"
"22:24:35:598","301685213765344","  15.089","   1.887"," 2438"," 1200"," 3700"," 2963","   2.155","  24.171","   6.714","   1.543","  14.460","   4.017"," 32","0"," 29"," 40","   0.679","  10.449","   2.902","  45.000","    0","    0"
"22:24:36:598","301687519219666","  16.089","   1.506"," 1843"," 1200"," 3700"," 1927","   1.391","  25.562","   7.101","   0.697","  15.158","   4.210"," 32","0"," 30"," 37","   0.716","  11.165","   3.101","  45.000","    0","    0"
"22:24:37:605","301689839102994","  17.096","   1.881"," 1456"," 1200"," 3100"," 1467","   1.178","  26.749","   7.430","   0.525","  15.686","   4.357"," 32","0"," 30"," 33","   0.725","  11.895","   3.304","  45.000","    0","    0"
"22:24:38:606","301692144271132","  18.097","   2.001"," 2246"," 1200"," 4300"," 2608","   1.972","  28.722","   7.978","   1.355","  17.042","   4.734"," 44","0"," 29"," 44","   0.673","  12.568","   3.491","  45.000","    0","    0"
"22:24:39:612","301694463654560","  19.103","   1.037"," 1635"," 1200"," 4400"," 1654","   0.977","  29.706","   8.252","   0.424","  17.469","   4.852"," 33","0"," 29"," 45","   0.663","  13.235","   3.676","  45.000","    0","    0"
"22:24:40:613","301696768764924","  20.104","   1.357"," 1556"," 1200"," 2700"," 1581","   1.047","  30.753","   8.542","   0.465","  17.934","   4.982"," 32","0"," 29"," 33","   0.666","  13.902","   3.862","  45.000","    0","    0"
"22:24:41:614","301699075374464","  21.105","   2.015"," 2327"," 1200"," 3800"," 2470","   2.111","  32.867","   9.130","   1.479","  19.415","   5.393"," 33","0"," 29"," 40","   0.672","  14.575","   4.049","  45.000","    0","    0"
"22:24:42:624","301701403163130","  22.115","   1.203"," 1533"," 1200"," 3200"," 1553","   0.977","  33.854","   9.404","   0.403","  19.821","   5.506"," 32","0"," 29"," 33","   0.667","  15.248","   4.236","  45.000","    0","    0"
"22:24:43:625","301703709894408","  23.116","   1.165"," 1530"," 1200"," 2800"," 1543","   0.973","  34.828","   9.674","   0.414","  20.236","   5.621"," 32","0"," 29"," 32","   0.663","  15.912","   4.420","  45.000","    0","    0"
"22:24:44:632","301706029047222","  24.123","   1.271"," 1837"," 1200"," 3700"," 2055","   1.205","  36.041","  10.011","   0.628","  20.868","   5.797"," 33","0"," 29"," 40","   0.662","  16.578","   4.605","  45.000","    0","    0"
"22:24:45:642","301708356936710","  25.133","   1.867"," 2410"," 1200"," 3700"," 2942","   2.108","  38.171","  10.603","   1.499","  22.382","   6.217"," 32","0"," 29"," 40","   0.681","  17.266","   4.796","  45.000","    0","    0"
