"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:57:44:151","331149761064050","   1.007","   1.505"," 1678"," 1200"," 2900"," 1704","   1.218","   1.227","   0.341","   0.565","   0.569","   0.158"," 33","0"," 31"," 35","   0.713","   0.719","   0.200","  45.000","  350","  333"
"01:57:45:160","331152086206430","   2.017","   1.609"," 1930"," 1200"," 3700"," 2079","   1.509","   2.750","   0.764","   0.906","   1.483","   0.412"," 34","0"," 31"," 44","   0.678","   1.403","   0.390","  45.000","    0","    0"
"01:57:46:167","331154406583608","   3.024","   1.266"," 1516"," 1200"," 2800"," 1522","   1.048","   3.806","   1.057","   0.440","   1.926","   0.535"," 34","0"," 31"," 34","   0.686","   2.094","   0.582","  45.000","  350","  333"
"01:57:47:175","331156728638668","   4.031","   1.534"," 1717"," 1200"," 2900"," 1804","   1.332","   5.148","   1.430","   0.637","   2.569","   0.714"," 34","0"," 30"," 35","   0.714","   2.814","   0.782","  45.000","  350","  333"
"01:57:48:180","331159045373456","   5.037","   1.290"," 1572"," 1200"," 2900"," 1607","   1.021","   6.175","   1.715","   0.443","   3.014","   0.837"," 34","0"," 30"," 34","   0.668","   3.486","   0.968","  45.000","  350","  333"
"01:57:49:188","331161367977626","   6.045","   1.188"," 1539"," 1200"," 2900"," 1571","   1.053","   7.236","   2.010","   0.421","   3.438","   0.955"," 34","0"," 30"," 35","   0.685","   4.177","   1.160","  45.000","    0","    0"
"01:57:50:190","331163675033292","   7.046","   1.466"," 1989"," 1200"," 3700"," 2200","   1.527","   8.766","   2.435","   0.850","   4.289","   1.191"," 34","0"," 31"," 42","   0.700","   4.878","   1.355","  45.000","    0","    0"
"01:57:51:198","331165999189320","   8.055","   2.581"," 2748"," 1200"," 3700"," 3250","   3.149","  11.942","   3.317","   2.465","   6.776","   1.882"," 34","0"," 31"," 42","   0.689","   5.573","   1.548","  45.000","    0","    0"
"01:57:52:203","331168314083090","   9.060","   1.139"," 1580"," 1200"," 2800"," 1599","   1.009","  12.956","   3.599","   0.423","   7.201","   2.000"," 33","0"," 31"," 34","   0.663","   6.238","   1.733","  45.000","    0","    0"
"01:57:53:205","331170621677184","  10.061","   1.159"," 1537"," 1200"," 2700"," 1551","   0.966","  13.924","   3.868","   0.414","   7.616","   2.116"," 33","0"," 31"," 35","   0.664","   6.904","   1.918","  45.000","    0","    0"
