"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:02:06:489","281988149440838","   1.005","   1.501"," 1738"," 1200"," 2900"," 1762","   1.265","   1.271","   0.353","   0.589","   0.592","   0.164"," 32","0"," 29"," 33","   0.712","   0.716","   0.199","  45.000","    0","    0"
"20:02:07:505","281990489166458","   2.020","   2.649"," 1759"," 1200"," 3700"," 1869","   1.954","   3.255","   0.904","   1.106","   1.715","   0.476"," 32","0"," 29"," 40","   0.799","   1.527","   0.424","  45.000","    0","    0"
"20:02:08:510","281992805739808","   3.026","   1.192"," 1567"," 1200"," 2800"," 1595","   0.999","   4.259","   1.183","   0.424","   2.141","   0.595"," 33","0"," 29"," 33","   0.668","   2.198","   0.611","  45.000","    0","    0"
"20:02:09:519","281995130725134","   4.035","   0.988"," 1523"," 1200"," 2500"," 1533","   1.008","   5.277","   1.466","   0.368","   2.512","   0.698"," 32","0"," 29"," 33","   0.696","   2.901","   0.806","  45.000","    0","    0"
"20:02:10:526","281997450279858","   5.041","   1.150"," 1623"," 1200"," 2900"," 1654","   1.084","   6.368","   1.769","   0.446","   2.961","   0.823"," 32","0"," 29"," 33","   0.695","   3.600","   1.000","  45.000","  350","  333"
"20:02:11:533","281999770844410","   6.049","   1.209"," 1643"," 1200"," 2800"," 1677","   1.030","   7.406","   2.057","   0.445","   3.409","   0.947"," 33","0"," 29"," 32","   0.665","   4.270","   1.186","  45.000","    0","    0"
"20:02:12:543","282002097891416","   7.059","   1.716"," 2443"," 1200"," 3800"," 2627","   2.056","   9.483","   2.634","   1.444","   4.867","   1.352"," 32","0"," 29"," 38","   0.671","   4.948","   1.374","  45.000","    0","    0"
"20:02:13:545","282004406964394","   8.061","   1.324"," 1659"," 1200"," 2900"," 1686","   1.185","  10.671","   2.964","   0.495","   5.363","   1.490"," 32","0"," 28"," 33","   0.716","   5.665","   1.574","  45.000","    0","    0"
"20:02:14:547","282006714555516","   9.062","   1.867"," 2686"," 1200"," 4400"," 3140","   2.687","  13.361","   3.712","   2.020","   7.387","   2.052"," 32","0"," 29"," 48","   0.708","   6.374","   1.771","  45.000","    0","    0"
"20:02:15:548","282009022398588","  10.064","   1.986"," 2457"," 1200"," 3700"," 3030","   2.305","  15.670","   4.353","   1.607","   8.996","   2.499"," 32","0"," 29"," 39","   0.721","   7.097","   1.971","  45.000","    0","    0"
"20:02:16:553","282011335847872","  11.068","   1.673"," 2141"," 1200"," 4400"," 2434","   1.771","  17.448","   4.847","   1.136","  10.137","   2.816"," 31","0"," 29"," 47","   0.674","   7.774","   2.159","  45.000","    0","    0"
"20:02:17:553","282013641104400","  12.069","   1.857"," 1787"," 1200"," 3000"," 1837","   1.456","  18.904","   5.251","   0.766","  10.903","   3.029"," 32","0"," 29"," 32","   0.714","   8.488","   2.358","  45.000","    0","    0"
"20:02:18:562","282015966170906","  13.078","   1.111"," 1503"," 1200"," 2800"," 1515","   0.956","  19.870","   5.519","   0.385","  11.291","   3.136"," 32","0"," 29"," 32","   0.671","   9.165","   2.546","  45.000","    0","    0"
"20:02:19:568","282018283219012","  14.083","   5.186"," 2719"," 1200"," 4800"," 2891","   6.145","  26.049","   7.236","   5.188","  16.508","   4.586"," 33","0"," 29"," 50","   0.741","   9.911","   2.753","  45.000","    0","    0"
"20:02:20:568","282020588452690","  15.084","   4.877"," 2835"," 1200"," 4800"," 3014","  10.541","  36.596","  10.165","   8.186","  24.699","   6.861"," 33","0"," 30"," 62","   0.847","  10.758","   2.988","  45.000","    0","    0"
"20:02:21:572","282022900702986","  16.088","  11.582"," 1467"," 1200"," 3600"," 1483","   4.082","  40.692","  11.303","   2.580","  27.288","   7.580"," 33","0"," 30"," 34","   0.906","  11.668","   3.241","  45.000","    0","    0"
"20:02:22:578","282025217563712","  17.093","  10.551"," 1981"," 1200"," 4200"," 2088","   7.049","  47.781","  13.272","   5.196","  32.513","   9.031"," 33","0"," 31"," 46","   0.990","  12.663","   3.518","  45.000","  450","  433"
"20:02:23:585","282027539178604","  18.101","   5.243"," 1771"," 1200"," 3700"," 1815","   7.294","  55.130","  15.314","   2.269","  34.800","   9.667"," 39","0"," 30"," 42","   1.093","  13.765","   3.824","  45.000","  950","  933"
"20:02:24:590","282029853771926","  19.105","   4.935"," 1695"," 1200"," 4000"," 1793","  11.516","  66.699","  18.527","   2.907","  37.720","  10.478"," 42","0"," 31"," 43","   1.094","  14.864","   4.129","  45.000"," 1150"," 1133"
"20:02:25:597","282032175432664","  20.113","   6.074"," 1871"," 1200"," 3700"," 2013","  14.127","  80.934","  22.482","   3.778","  41.527","  11.535"," 44","0"," 31"," 41","   1.117","  15.989","   4.441","  45.000"," 1100"," 1100"
"20:02:26:599","282034483442508","  21.115","   4.965"," 1554"," 1200"," 2500"," 1560","  12.952","  93.909","  26.086","   2.543","  44.075","  12.243"," 47","0"," 32"," 36","   1.102","  17.092","   4.748","  45.000"," 1150"," 1200"
"20:02:27:605","282036801284742","  22.121","   5.140"," 2612"," 1200"," 4400"," 2812","  13.621"," 107.611","  29.892","   5.907","  50.017","  13.894"," 36","0"," 33"," 54","   1.021","  18.120","   5.033","  45.000","    0","    0"
"20:02:28:612","282039122072376","  23.128","   1.450"," 2302"," 1200"," 4800"," 2396","   2.601"," 110.231","  30.620","   1.395","  51.423","  14.284"," 36","0"," 32"," 41","   0.827","  18.953","   5.265","  45.000","    0","    0"
"20:02:29:613","282041427940618","  24.129","   1.167"," 1563"," 1200"," 3600"," 1565","   1.230"," 111.462","  30.962","   0.445","  51.868","  14.408"," 34","0"," 31"," 35","   0.699","  19.652","   5.459","  45.000","    0","    0"
"20:02:30:614","282043734163008","  25.130","   1.180"," 1512"," 1200"," 3000"," 1523","   1.003"," 112.466","  31.241","   0.420","  52.289","  14.525"," 34","0"," 31"," 35","   0.654","  20.307","   5.641","  45.000","    0","    0"
"20:02:31:615","282046039088658","  26.130","   1.637"," 1830"," 1200"," 3000"," 1913","   1.446"," 113.912","  31.642","   0.722","  53.012","  14.725"," 37","0"," 31"," 37","   0.699","  21.007","   5.835","  45.000","    0","    0"
"20:02:32:615","282048343619490","  27.130","   2.678"," 2816"," 1200"," 4500"," 3039","   4.095"," 118.008","  32.780","   3.368","  56.381","  15.661"," 34","0"," 31"," 53","   0.671","  21.678","   6.022","  45.000","    0","    0"
"20:02:33:617","282050651673124","  28.132","   1.116"," 1474"," 1200"," 2900"," 1490","   0.957"," 118.966","  33.046","   0.392","  56.774","  15.770"," 34","0"," 31"," 35","   0.652","  22.332","   6.203","  45.000","    0","    0"
"20:02:34:622","282052968277444","  29.138","   1.297"," 1656"," 1200"," 2500"," 1669","   1.203"," 120.176","  33.382","   0.511","  57.287","  15.913"," 33","0"," 31"," 34","   0.697","  23.033","   6.398","  45.000","    0","    0"
"20:02:35:626","282055280717586","  30.141","   1.923"," 2436"," 1200"," 3700"," 2977","   2.283"," 122.467","  34.019","   1.555","  58.848","  16.347"," 34","0"," 31"," 42","   0.714","  23.750","   6.597","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.141222"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 122.467102"
"Cumulative Package Energy_0 (mWh) = 34.018639"
"Average Package Power_0 (Watt) = 4.063110"

"Cumulative IA Energy_0 (Joules) = 58.848083"
"Cumulative IA Energy_0 (mWh) = 16.346690"
"Average Package IA_0 (Watt) = 1.952412"

"Cumulative DRAM Energy_0 (Joules) = 23.750305"
"Cumulative DRAM Energy_0 (mWh) = 6.597307"
"Average Package DRAM_0 (Watt) = 0.787968"
