"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:31:04:530","360641637238368","   1.009","   1.622"," 1620"," 1200"," 3600"," 1640","   1.289","   1.300","   0.361","   0.573","   0.578","   0.161"," 34","0"," 31"," 35","   0.724","   0.730","   0.203","  45.000","    0","    0"
"05:31:05:538","360643959827748","   2.017","   1.762"," 1843"," 1200"," 3700"," 2020","   1.462","   2.774","   0.771","   0.846","   1.431","   0.398"," 34","0"," 30"," 43","   0.674","   1.410","   0.392","  45.000","    0","    0"
"05:31:06:546","360646280931098","   3.024","   2.333"," 2252"," 1200"," 3700"," 2618","   2.275","   5.066","   1.407","   1.612","   3.055","   0.849"," 33","0"," 30"," 41","   0.690","   2.105","   0.585","  45.000","    0","    0"
"05:31:07:555","360648607015638","   4.034","   1.273"," 1557"," 1200"," 2700"," 1575","   1.133","   6.211","   1.725","   0.444","   3.504","   0.973"," 34","0"," 30"," 35","   0.712","   2.824","   0.785","  45.000","    0","    0"
"05:31:08:562","360650926714546","   5.040","   1.966"," 1440"," 1200"," 3300"," 1452","   1.203","   7.422","   2.062","   0.549","   4.057","   1.127"," 34","0"," 30"," 35","   0.729","   3.558","   0.988","  45.000","    0","    0"
"05:31:09:567","360653242133906","   6.045","   1.912"," 2300"," 1200"," 3900"," 2476","   2.075","   9.507","   2.641","   1.446","   5.510","   1.531"," 34","0"," 30"," 41","   0.670","   4.231","   1.175","  45.000","    0","    0"
"05:31:10:577","360655569980684","   7.056","   1.045"," 1480"," 1200"," 3200"," 1490","   0.922","  10.438","   2.900","   0.359","   5.873","   1.631"," 34","0"," 31"," 34","   0.661","   4.899","   1.361","  45.000","    0","    0"
"05:31:11:580","360657878932402","   8.058","   1.175"," 1483"," 1200"," 2900"," 1499","   0.944","  11.384","   3.162","   0.387","   6.261","   1.739"," 33","0"," 30"," 35","   0.662","   5.563","   1.545","  45.000","    0","    0"
"05:31:12:581","360660185931708","   9.059","   1.197"," 1570"," 1200"," 2800"," 1618","   1.124","  12.509","   3.475","   0.436","   6.698","   1.860"," 33","0"," 30"," 34","   0.711","   6.274","   1.743","  45.000","    0","    0"
"05:31:13:582","360662492853434","  10.060","   1.197"," 1515"," 1200"," 2800"," 1543","   0.988","  13.499","   3.750","   0.415","   7.113","   1.976"," 33","0"," 30"," 34","   0.663","   6.938","   1.927","  45.000","    0","    0"
"05:31:14:582","360664797806258","  11.061","   1.175"," 1701"," 1200"," 3600"," 1910","   1.080","  14.579","   4.050","   0.509","   7.622","   2.117"," 34","0"," 30"," 36","   0.660","   7.598","   2.111","  45.000","    0","    0"
"05:31:15:592","360667123971226","  12.070","   1.391"," 1626"," 1200"," 2900"," 1656","   1.088","  15.678","   4.355","   0.508","   8.136","   2.260"," 34","0"," 30"," 36","   0.668","   8.272","   2.298","  45.000","    0","    0"
"05:31:16:600","360669445269916","  13.078","   2.088"," 2397"," 1200"," 3700"," 2852","   2.354","  18.049","   5.014","   1.620","   9.768","   2.713"," 34","0"," 30"," 40","   0.730","   9.008","   2.502","  45.000","    0","    0"
"05:31:17:600","360671751375482","  14.079","   1.593"," 1715"," 1200"," 3500"," 1792","   1.325","  19.376","   5.382","   0.629","  10.398","   2.888"," 34","0"," 30"," 34","   0.718","   9.727","   2.702","  45.000","    0","    0"
"05:31:18:604","360674063926988","  15.082","   1.092"," 1534"," 1200"," 2900"," 1559","   0.944","  20.323","   5.645","   0.400","  10.800","   3.000"," 34","0"," 30"," 35","   0.660","  10.389","   2.886","  45.000","    0","    0"
"05:31:19:611","360676384157856","  16.089","   1.749"," 2287"," 1200"," 3800"," 2462","   1.931","  22.267","   6.185","   1.314","  12.123","   3.367"," 34","0"," 30"," 40","   0.667","  11.061","   3.073","  45.000","    0","    0"
"05:31:20:612","360678689323872","  17.090","   1.258"," 1799"," 1200"," 3700"," 1974","   1.184","  23.452","   6.514","   0.616","  12.739","   3.539"," 34","0"," 30"," 37","   0.661","  11.723","   3.256","  45.000","    0","    0"
"05:31:21:615","360681002282724","  18.094","   1.748"," 1829"," 1200"," 3700"," 1959","   1.400","  24.857","   6.905","   0.787","  13.529","   3.758"," 34","0"," 30"," 40","   0.669","  12.394","   3.443","  45.000","    0","    0"
"05:31:22:625","360683328757592","  19.103","   1.547"," 2040"," 1200"," 4400"," 2333","   1.600","  26.473","   7.353","   0.985","  14.523","   4.034"," 34","0"," 30"," 45","   0.664","  13.065","   3.629","  45.000","    0","    0"
"05:31:23:629","360685642108856","  20.107","   1.280"," 1568"," 1200"," 2800"," 1584","   1.018","  27.494","   7.637","   0.442","  14.968","   4.158"," 34","0"," 30"," 34","   0.664","  13.732","   3.814","  45.000","    0","    0"
"05:31:24:635","360687959359386","  21.113","   1.136"," 1566"," 1200"," 2500"," 1581","   1.081","  28.582","   7.939","   0.407","  15.377","   4.271"," 34","0"," 30"," 34","   0.709","  14.445","   4.013","  45.000","    0","    0"
"05:31:25:643","360690282829104","  22.122","   1.610"," 2087"," 1200"," 3700"," 2340","   1.733","  30.330","   8.425","   1.016","  16.401","   4.556"," 34","0"," 30"," 41","   0.711","  15.162","   4.212","  45.000","    0","    0"
"05:31:26:654","360692610467022","  23.132","   2.173"," 2413"," 1200"," 3700"," 2897","   2.334","  32.688","   9.080","   1.690","  18.108","   5.030"," 34","0"," 30"," 40","   0.685","  15.854","   4.404","  45.000","    0","    0"
"05:31:27:662","360694932720466","  24.140","   1.357"," 1481"," 1200"," 3200"," 1499","   1.006","  33.702","   9.362","   0.432","  18.544","   5.151"," 33","0"," 30"," 35","   0.666","  16.525","   4.590","  45.000","    0","    0"
