"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:49:56:801","288601251465486","  26.095","   1.354"," 1676"," 1200"," 3000"," 1760","   1.091","  35.878","   9.966","   0.514","  19.368","   5.380"," 32","0"," 29"," 35","   0.667","  17.957","   4.988","  45.000","    0","    0"
"20:49:57:803","288603560423868","  27.097","   1.664"," 2122"," 1200"," 4400"," 2416","   1.689","  37.571","  10.436","   1.077","  20.447","   5.680"," 32","0"," 29"," 43","   0.669","  18.627","   5.174","  45.000","    0","    0"
"20:49:58:814","288605888296450","  28.107","   2.470"," 2751"," 1200"," 3700"," 3272","   3.105","  40.708","  11.308","   2.437","  22.909","   6.364"," 33","0"," 29"," 40","   0.683","  19.317","   5.366","  45.000","    0","    0"
"20:49:59:818","288608202286892","  29.112","   1.129"," 1513"," 1200"," 3300"," 1519","   0.961","  41.674","  11.576","   0.397","  23.308","   6.475"," 32","0"," 29"," 33","   0.662","  19.981","   5.550","  45.000","    0","    0"
"20:50:00:822","288610515493658","  30.116","   1.273"," 1565"," 1200"," 2900"," 1582","   1.175","  42.853","  11.904","   0.460","  23.770","   6.603"," 33","0"," 29"," 33","   0.729","  20.713","   5.754","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.115762"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 42.853149"
"Cumulative Package Energy_0 (mWh) = 11.903653"
"Average Package Power_0 (Watt) = 1.422948"

"Cumulative IA Energy_0 (Joules) = 23.770142"
"Cumulative IA Energy_0 (mWh) = 6.602817"
"Average Package IA_0 (Watt) = 0.789292"

"Cumulative DRAM Energy_0 (Joules) = 20.713440"
"Cumulative DRAM Energy_0 (mWh) = 5.753733"
"Average Package DRAM_0 (Watt) = 0.687794"
