"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:40:58:367","320538108225280","  11.051","   1.250"," 1567"," 1200"," 2700"," 1595","   1.009","  15.120","   4.200","   0.443","   7.941","   2.206"," 36","0"," 33"," 36","   0.665","   7.652","   2.126","  45.000","    0","    0"
"00:40:59:373","320540424275580","  12.056","   1.106"," 1455"," 1200"," 2500"," 1467","   0.931","  16.056","   4.460","   0.364","   8.308","   2.308"," 36","0"," 33"," 36","   0.663","   8.319","   2.311","  45.000","    0","    0"
"00:41:00:379","320542743291016","  13.063","   1.879"," 2387"," 1200"," 3800"," 2550","   2.169","  18.239","   5.066","   1.485","   9.802","   2.723"," 36","0"," 33"," 42","   0.691","   9.014","   2.504","  45.000","    0","    0"
"00:41:01:383","320545056071566","  14.067","   4.189"," 1794"," 1200"," 3400"," 1862","   2.127","  20.374","   5.660","   1.420","  11.228","   3.119"," 37","0"," 33"," 38","   0.687","   9.704","   2.695","  45.000","    0","    0"
"00:41:02:393","320547383832836","  15.077","   2.268"," 1668"," 1200"," 2900"," 1692","   1.593","  21.984","   6.107","   0.776","  12.012","   3.337"," 36","0"," 33"," 36","   0.769","  10.481","   2.911","  45.000","    0","    0"
"00:41:03:394","320549690739228","  16.078","   3.273"," 2128"," 1200"," 3700"," 2434","   2.813","  24.800","   6.889","   1.957","  13.972","   3.881"," 36","0"," 33"," 42","   0.748","  11.230","   3.119","  45.000","    0","    0"
"00:41:04:399","320552006073530","  17.083","   1.307"," 1586"," 1200"," 2600"," 1610","   1.051","  25.857","   7.182","   0.470","  14.444","   4.012"," 36","0"," 33"," 36","   0.666","  11.900","   3.306","  45.000","    0","    0"
"00:41:05:400","320554312460346","  18.084","   1.132"," 1545"," 1200"," 2500"," 1557","   0.984","  26.841","   7.456","   0.416","  14.861","   4.128"," 36","0"," 33"," 36","   0.662","  12.563","   3.490","  45.000","    0","    0"
"00:41:06:408","320556633002802","  19.091","   1.178"," 1523"," 1200"," 2500"," 1531","   1.132","  27.981","   7.773","   0.439","  15.303","   4.251"," 37","0"," 33"," 36","   0.711","  13.279","   3.689","  45.000","    0","    0"
"00:41:07:413","320558949241092","  20.097","   1.613"," 1525"," 1200"," 2700"," 1548","   1.148","  29.135","   8.093","   0.518","  15.823","   4.395"," 36","0"," 33"," 36","   0.704","  13.987","   3.885","  45.000","    0","    0"
"00:41:08:413","320561254588118","  21.097","   1.571"," 1643"," 1200"," 2800"," 1663","   1.190","  30.326","   8.424","   0.575","  16.398","   4.555"," 36","0"," 33"," 36","   0.694","  14.681","   4.078","  45.000","    0","    0"
"00:41:09:417","320563566812182","  22.101","   1.148"," 1416"," 1200"," 2500"," 1428","   0.947","  31.277","   8.688","   0.375","  16.775","   4.660"," 36","0"," 32"," 36","   0.664","  15.347","   4.263","  45.000","    0","    0"
"00:41:10:423","320565884606880","  23.107","   1.966"," 2310"," 1200"," 3700"," 2506","   2.094","  33.383","   9.273","   1.460","  18.243","   5.068"," 36","0"," 32"," 42","   0.672","  16.023","   4.451","  45.000","    0","    0"
"00:41:11:424","320568191545956","  24.108","   1.281"," 1621"," 1200"," 3100"," 1642","   1.168","  34.553","   9.598","   0.489","  18.733","   5.204"," 36","0"," 33"," 36","   0.711","  16.735","   4.649","  45.000","    0","    0"
"00:41:12:425","320570496950514","  25.109","   1.148"," 1470"," 1200"," 2800"," 1483","   0.942","  35.495","   9.860","   0.383","  19.116","   5.310"," 36","0"," 33"," 36","   0.664","  17.399","   4.833","  45.000","    0","    0"
"00:41:13:430","320572812924392","  26.114","   1.920"," 2420"," 1200"," 3700"," 2933","   2.153","  37.659","  10.461","   1.542","  20.666","   5.741"," 36","0"," 32"," 43","   0.680","  18.083","   5.023","  45.000","    0","    0"
"00:41:14:437","320575132681398","  27.121","   1.296"," 1651"," 1200"," 3500"," 1673","   1.186","  38.853","  10.793","   0.501","  21.170","   5.881"," 35","0"," 33"," 36","   0.714","  18.802","   5.223","  45.000","    0","    0"
"00:41:15:444","320577452695162","  28.128","   1.078"," 1479"," 1200"," 2500"," 1492","   1.044","  39.904","  11.085","   0.380","  21.552","   5.987"," 36","0"," 32"," 36","   0.708","  19.515","   5.421","  45.000","    0","    0"
"00:41:16:451","320579773801640","  29.135","   6.151"," 2659"," 1200"," 4300"," 3162","   6.589","  46.542","  12.928","   5.789","  27.385","   7.607"," 36","0"," 32"," 49","   0.729","  20.250","   5.625","  45.000","    0","    0"
"00:41:17:455","320582084974746","  30.139","   2.010"," 1871"," 1200"," 3000"," 1948","   1.498","  48.044","  13.346","   0.870","  28.257","   7.849"," 36","0"," 33"," 37","   0.686","  20.938","   5.816","  45.000","    0","    0"
"00:41:18:463","320584404254262","  31.146","   1.474"," 1589"," 1200"," 2800"," 1605","   1.216","  49.268","  13.686","   0.523","  28.784","   7.996"," 36","0"," 32"," 36","   0.715","  21.658","   6.016","  45.000","    0","    0"
"00:41:19:470","320586721832894","  32.153","   3.084"," 3055"," 1200"," 4600"," 3350","   6.380","  55.686","  15.468","   5.629","  34.446","   9.568"," 43","0"," 32"," 50","   0.682","  22.344","   6.207","  45.000","    0","    0"
"00:41:20:474","320589033890856","  33.158","   2.810"," 2921"," 1200"," 4400"," 3041","   3.941","  59.641","  16.567","   3.229","  37.687","  10.468"," 36","0"," 33"," 43","   0.683","  23.029","   6.397","  45.000","    0","    0"
"00:41:21:478","320591345653100","  34.162","   2.418"," 2242"," 1200"," 3700"," 2612","   2.312","  61.960","  17.211","   1.596","  39.288","  10.913"," 36","0"," 33"," 47","   0.723","  23.755","   6.598","  45.000","    0","    0"
"00:41:22:485","320593662835528","  35.169","   1.198"," 1525"," 1200"," 2700"," 1539","   1.001","  62.966","  17.491","   0.414","  39.705","  11.029"," 35","0"," 33"," 36","   0.667","  24.425","   6.785","  45.000","    0","    0"
"00:41:23:495","320595987145242","  36.179","   2.304"," 2365"," 1200"," 3700"," 2811","   2.350","  65.337","  18.149","   1.708","  41.428","  11.508"," 36","0"," 33"," 42","   0.688","  25.119","   6.978","  45.000","    0","    0"
"00:41:24:497","320598294382628","  37.181","   1.437"," 1598"," 1200"," 2900"," 1675","   1.227","  66.566","  18.490","   0.529","  41.957","  11.655"," 36","0"," 32"," 36","   0.715","  25.835","   7.176","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.180750"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 66.565796"
"Cumulative Package Energy_0 (mWh) = 18.490499"
"Average Package Power_0 (Watt) = 1.790330"

"Cumulative IA Energy_0 (Joules) = 41.957214"
"Cumulative IA Energy_0 (mWh) = 11.654782"
"Average Package IA_0 (Watt) = 1.128466"

"Cumulative DRAM Energy_0 (Joules) = 25.834961"
"Cumulative DRAM Energy_0 (mWh) = 7.176378"
"Average Package DRAM_0 (Watt) = 0.694848"
