"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:03:36:407","265606631631796","   1.001","   4.434"," 2649"," 1200"," 4400"," 2966","   7.369","   7.376","   2.049","   5.521","   5.526","   1.535"," 58","0"," 44"," 71","   0.799","   0.800","   0.222","  45.000","    0","    0"
"18:03:37:413","265608950910240","   2.008","   6.022"," 2321"," 1200"," 4800"," 2590","   6.785","  14.205","   3.946","   5.065","  10.625","   2.951"," 48","0"," 44"," 64","   0.910","   1.716","   0.477","  45.000","    0","    0"
"18:03:38:424","265611279203534","   3.018","   2.300"," 1830"," 1200"," 3600"," 1934","   2.267","  16.496","   4.582","   1.046","  11.682","   3.245"," 48","0"," 44"," 51","   0.909","   2.635","   0.732","  45.000","    0","    0"
"18:03:39:428","265613592238190","   4.022","   1.158"," 1559"," 1200"," 2600"," 1574","   1.606","  18.108","   5.030","   0.465","  12.148","   3.374"," 47","0"," 44"," 48","   0.862","   3.501","   0.972","  45.000","    0","    0"
"18:03:40:436","265615914024946","   5.030","   1.212"," 1636"," 1200"," 2600"," 1656","   1.542","  19.661","   5.462","   0.485","  12.637","   3.510"," 48","0"," 44"," 48","   0.835","   4.342","   1.206","  45.000","    0","    0"
"18:03:41:446","265618240844394","   6.040","   1.521"," 1761"," 1200"," 3000"," 1921","   1.753","  21.431","   5.953","   0.672","  13.315","   3.699"," 47","0"," 44"," 50","   0.842","   5.192","   1.442","  45.000","  350","  333"
"18:03:42:447","265620547564150","   7.041","   1.403"," 1660"," 1200"," 2900"," 1689","   1.633","  23.066","   6.407","   0.548","  13.864","   3.851"," 47","0"," 44"," 49","   0.839","   6.032","   1.675","  45.000","  350","  333"
"18:03:43:449","265622856672158","   8.043","   1.216"," 1534"," 1200"," 2800"," 1553","   1.505","  24.575","   6.826","   0.442","  14.307","   3.974"," 47","0"," 44"," 48","   0.835","   6.869","   1.908","  45.000","  350","  333"
"18:03:44:451","265625164617680","   9.045","   1.371"," 2027"," 1200"," 4600"," 2098","   2.329","  26.907","   7.474","   1.084","  15.393","   4.276"," 48","0"," 44"," 54","   0.860","   7.730","   2.147","  45.000","  350","  333"
"18:03:45:456","265627479571136","  10.050","   1.740"," 2301"," 1200"," 3700"," 2479","   2.033","  28.950","   8.042","   1.304","  16.703","   4.640"," 48","0"," 44"," 56","   0.705","   8.438","   2.344","  45.000","    0","    0"
"18:03:46:459","265629792117146","  11.054","   1.341"," 1561"," 1200"," 2800"," 1606","   1.122","  30.076","   8.354","   0.518","  17.224","   4.784"," 47","0"," 44"," 48","   0.666","   9.106","   2.529","  45.000","    0","    0"
"18:03:47:466","265632111949330","  12.060","   2.511"," 2508"," 1200"," 3700"," 3027","   2.859","  32.954","   9.154","   2.176","  19.415","   5.393"," 48","0"," 44"," 55","   0.697","   9.808","   2.724","  45.000","    0","    0"
"18:03:48:475","265634435348810","  13.069","   1.290"," 1669"," 1200"," 2700"," 1697","   1.227","  34.191","   9.498","   0.556","  19.976","   5.549"," 47","0"," 43"," 48","   0.696","  10.510","   2.919","  45.000","  350","  333"
"18:03:49:476","265636742346480","  14.070","   1.288"," 1666"," 1200"," 3000"," 1678","   1.114","  35.307","   9.808","   0.527","  20.503","   5.695"," 47","0"," 44"," 47","   0.662","  11.172","   3.103","  45.000","  350","  333"
"18:03:50:484","265639065192940","  15.078","   1.358"," 1534"," 1200"," 2500"," 1545","   1.219","  36.536","  10.149","   0.479","  20.986","   5.830"," 46","0"," 43"," 48","   0.722","  11.901","   3.306","  45.000","  350","  333"
"18:03:51:485","265641369951456","  16.079","   6.146"," 2817"," 1200"," 4400"," 3212","   8.951","  45.490","  12.636","   7.251","  28.240","   7.844"," 69","0"," 44"," 69","   0.791","  12.692","   3.526","  45.000","    0","    0"
"18:03:52:485","265643674471930","  17.079","   4.864"," 2055"," 1200"," 4800"," 2162","   5.975","  51.467","  14.296","   4.143","  32.384","   8.995"," 47","0"," 44"," 70","   0.850","  13.542","   3.762","  45.000","  350","  333"
"18:03:53:495","265646002485618","  18.090","   1.557"," 1761"," 1200"," 3600"," 1938","   1.780","  53.265","  14.796","   0.694","  33.085","   9.190"," 47","0"," 44"," 53","   0.836","  14.388","   3.997","  45.000","    0","    0"
