"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:02:34:592","273758430335724","   1.002","   1.873"," 1475"," 1200"," 3000"," 1484","   1.274","   1.276","   0.355","   0.545","   0.546","   0.152"," 34","0"," 31"," 36","   0.708","   0.710","   0.197","  45.000","    0","    0"
"19:02:35:599","273760749743428","   2.009","   2.190"," 2273"," 1200"," 3700"," 2678","   2.203","   3.494","   0.971","   1.567","   2.124","   0.590"," 40","0"," 32"," 43","   0.681","   1.395","   0.388","  45.000","    0","    0"
"19:02:36:609","273763076926012","   3.019","   1.588"," 1902"," 1200"," 3700"," 2098","   1.475","   4.984","   1.384","   0.881","   3.013","   0.837"," 34","0"," 31"," 42","   0.673","   2.075","   0.576","  45.000","    0","    0"
"19:02:37:619","273765405106336","   4.029","   2.039"," 1449"," 1200"," 2900"," 1469","   1.336","   6.334","   1.759","   0.573","   3.593","   0.998"," 34","0"," 31"," 35","   0.768","   2.851","   0.792","  45.000","    0","    0"
"19:02:38:626","273767725621956","   5.037","   1.074"," 1531"," 1200"," 2900"," 1554","   0.945","   7.286","   2.024","   0.392","   3.988","   1.108"," 34","0"," 31"," 35","   0.659","   3.515","   0.976","  45.000","    0","    0"
"19:02:39:628","273770033482016","   6.038","   1.073"," 1482"," 1200"," 2900"," 1502","   0.922","   8.210","   2.281","   0.371","   4.360","   1.211"," 34","0"," 31"," 36","   0.658","   4.174","   1.159","  45.000","    0","    0"
"19:02:40:630","273772342645536","   7.041","   2.144"," 1874"," 1200"," 2800"," 1890","   1.402","   9.615","   2.671","   0.637","   4.998","   1.388"," 35","0"," 31"," 36","   0.734","   4.909","   1.364","  45.000","    0","    0"
"19:02:41:640","273774669741670","   8.051","   1.201"," 1506"," 1200"," 2700"," 1528","   0.981","  10.606","   2.946","   0.419","   5.422","   1.506"," 34","0"," 31"," 35","   0.663","   5.579","   1.550","  45.000","    0","    0"
"19:02:42:641","273776976093506","   9.052","   1.113"," 1525"," 1200"," 2800"," 1533","   0.967","  11.574","   3.215","   0.405","   5.827","   1.619"," 34","0"," 31"," 35","   0.663","   6.242","   1.734","  45.000","    0","    0"
"19:02:43:647","273779294024730","  10.058","   1.908"," 2244"," 1200"," 3800"," 2401","   1.987","  13.573","   3.770","   1.365","   7.200","   2.000"," 34","0"," 31"," 42","   0.668","   6.914","   1.921","  45.000","    0","    0"
"19:02:44:656","273781617252732","  11.066","   1.343"," 1564"," 1200"," 3000"," 1582","   1.172","  14.754","   4.098","   0.479","   7.683","   2.134"," 34","0"," 31"," 35","   0.712","   7.632","   2.120","  45.000","    0","    0"
"19:02:45:657","273783924479580","  12.067","   1.440"," 1809"," 1200"," 3400"," 2064","   1.247","  16.003","   4.445","   0.666","   8.350","   2.319"," 35","0"," 31"," 36","   0.667","   8.301","   2.306","  45.000","    0","    0"
"19:02:46:658","273786229968678","  13.068","   2.017"," 2341"," 1200"," 3800"," 2743","   2.191","  18.196","   5.054","   1.579","   9.931","   2.758"," 34","0"," 31"," 41","   0.683","   8.984","   2.496","  45.000","    0","    0"
"19:02:47:659","273788535331858","  14.069","   1.356"," 1621"," 1200"," 3000"," 1633","   1.107","  19.304","   5.362","   0.528","  10.459","   2.905"," 34","0"," 31"," 35","   0.664","   9.648","   2.680","  45.000","    0","    0"
"19:02:48:663","273790850288988","  15.073","   0.978"," 1506"," 1200"," 2600"," 1515","   0.896","  20.204","   5.612","   0.352","  10.812","   3.003"," 34","0"," 31"," 35","   0.658","  10.309","   2.864","  45.000","    0","    0"
"19:02:49:665","273793157682504","  16.075","   1.252"," 1552"," 1200"," 2600"," 1575","   1.133","  21.339","   5.928","   0.455","  11.268","   3.130"," 34","0"," 31"," 35","   0.712","  11.022","   3.062","  45.000","    0","    0"
"19:02:50:673","273795480882880","  17.083","   1.096"," 1456"," 1200"," 2500"," 1465","   0.926","  22.273","   6.187","   0.364","  11.635","   3.232"," 34","0"," 31"," 35","   0.662","  11.689","   3.247","  45.000","    0","    0"
"19:02:51:681","273797802292520","  18.091","   1.335"," 1600"," 1200"," 2900"," 1618","   1.068","  23.349","   6.486","   0.489","  12.128","   3.369"," 34","0"," 30"," 35","   0.666","  12.361","   3.434","  45.000","    0","    0"
"19:02:52:690","273800127159872","  19.100","   1.265"," 1508"," 1200"," 2700"," 1530","   0.993","  24.351","   6.764","   0.427","  12.559","   3.489"," 34","0"," 31"," 35","   0.662","  13.028","   3.619","  45.000","    0","    0"
"19:02:53:692","273802436809490","  20.102","   1.833"," 2315"," 1200"," 3800"," 2511","   2.094","  26.451","   7.347","   1.359","  13.922","   3.867"," 34","0"," 31"," 41","   0.714","  13.744","   3.818","  45.000","    0","    0"
"19:02:54:694","273804745725938","  21.105","   1.038"," 1456"," 1200"," 2500"," 1467","   0.917","  27.370","   7.603","   0.364","  14.286","   3.968"," 34","0"," 30"," 35","   0.661","  14.406","   4.002","  45.000","    0","    0"
"19:02:55:696","273807052507852","  22.106","   1.032"," 1570"," 1200"," 2500"," 1598","   0.949","  28.320","   7.867","   0.389","  14.676","   4.077"," 34","0"," 31"," 35","   0.659","  15.066","   4.185","  45.000","    0","    0"
"19:02:56:705","273809377910892","  23.115","   2.185"," 2343"," 1200"," 3700"," 2823","   2.308","  30.649","   8.514","   1.576","  16.266","   4.518"," 34","0"," 31"," 42","   0.732","  15.805","   4.390","  45.000","    0","    0"
"19:02:57:712","273811697298738","  24.122","   1.554"," 1558"," 1200"," 2700"," 1581","   1.098","  31.754","   8.821","   0.501","  16.771","   4.659"," 34","0"," 30"," 35","   0.670","  16.479","   4.578","  45.000","    0","    0"
"19:02:58:720","273814021637554","  25.131","   1.007"," 1466"," 1200"," 2500"," 1473","   0.897","  32.659","   9.072","   0.344","  17.118","   4.755"," 34","0"," 31"," 34","   0.656","  17.141","   4.761","  45.000","    0","    0"
"19:02:59:729","273816345390280","  26.139","   1.292"," 1549"," 1200"," 2600"," 1560","   1.149","  33.818","   9.394","   0.459","  17.581","   4.884"," 34","0"," 30"," 35","   0.712","  17.859","   4.961","  45.000","    0","    0"
