"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:56:43:177","339303486952282","   1.001","   2.549"," 1522"," 1200"," 2900"," 1535","   1.534","   1.535","   0.426","   0.721","   0.721","   0.200"," 34","0"," 30"," 34","   0.757","   0.757","   0.210","  45.000","    0","    0"
"02:56:44:185","339305809631946","   2.009","   1.682"," 1839"," 1200"," 3700"," 2064","   1.454","   3.001","   0.834","   0.832","   1.560","   0.433"," 33","0"," 30"," 42","   0.672","   1.435","   0.399","  45.000","    0","    0"
"02:56:45:188","339308119907474","   3.011","   1.090"," 1495"," 1200"," 2500"," 1505","   0.939","   3.943","   1.095","   0.377","   1.938","   0.538"," 33","0"," 30"," 33","   0.664","   2.101","   0.584","  45.000","    0","    0"
"02:56:46:190","339310429077390","   4.014","   1.136"," 1641"," 1200"," 3000"," 1674","   1.063","   5.008","   1.391","   0.483","   2.423","   0.673"," 33","0"," 30"," 33","   0.662","   2.764","   0.768","  45.000","    0","    0"
"02:56:47:195","339312744924698","   5.019","   1.578"," 1859"," 1200"," 2900"," 1960","   1.277","   6.292","   1.748","   0.703","   3.129","   0.869"," 33","0"," 30"," 34","   0.670","   3.437","   0.955","  45.000","    0","    0"
"02:56:48:202","339315064845820","   6.026","   2.000"," 2600"," 1200"," 4400"," 3037","   2.674","   8.985","   2.496","   2.017","   5.161","   1.434"," 33","0"," 30"," 51","   0.701","   4.143","   1.151","  45.000","    0","    0"
"02:56:49:204","339317372569740","   7.027","   1.839"," 2384"," 1200"," 3800"," 2535","   2.147","  11.135","   3.093","   1.416","   6.579","   1.827"," 34","0"," 31"," 42","   0.717","   4.862","   1.350","  45.000","    0","    0"
"02:56:50:213","339319698916548","   8.037","   1.993"," 2385"," 1200"," 3700"," 2886","   2.171","  13.327","   3.702","   1.550","   8.144","   2.262"," 34","0"," 30"," 41","   0.683","   5.551","   1.542","  45.000","    0","    0"
"02:56:51:216","339322008466770","   9.039","   1.055"," 1415"," 1200"," 3400"," 1417","   0.895","  14.224","   3.951","   0.344","   8.489","   2.358"," 33","0"," 30"," 33","   0.660","   6.213","   1.726","  45.000","    0","    0"
"02:56:52:217","339324316035172","  10.041","   1.302"," 1687"," 1200"," 2800"," 1715","   1.094","  15.319","   4.255","   0.514","   9.003","   2.501"," 33","0"," 30"," 34","   0.666","   6.881","   1.911","  45.000","    0","    0"
"02:56:53:223","339326633003816","  11.047","   1.256"," 1553"," 1200"," 2600"," 1576","   1.007","  16.331","   4.537","   0.427","   9.433","   2.620"," 33","0"," 30"," 33","   0.667","   7.551","   2.098","  45.000","    0","    0"
"02:56:54:229","339328951533698","  12.053","   1.255"," 1529"," 1200"," 2500"," 1548","   1.114","  17.453","   4.848","   0.436","   9.872","   2.742"," 33","0"," 30"," 33","   0.712","   8.268","   2.297","  45.000","    0","    0"
"02:56:55:230","339331256443498","  13.053","   1.173"," 1641"," 1200"," 2700"," 1665","   1.043","  18.496","   5.138","   0.485","  10.357","   2.877"," 33","0"," 30"," 33","   0.662","   8.930","   2.481","  45.000","    0","    0"
"02:56:56:239","339333581413760","  14.062","   1.309"," 1547"," 1200"," 2500"," 1569","   1.062","  19.568","   5.435","   0.461","  10.822","   3.006"," 33","0"," 30"," 33","   0.672","   9.608","   2.669","  45.000","  350","  333"
"02:56:57:245","339335900493922","  15.069","   1.211"," 1579"," 1200"," 2700"," 1627","   1.015","  20.589","   5.719","   0.435","  11.260","   3.128"," 33","0"," 30"," 33","   0.666","  10.278","   2.855","  45.000","    0","    0"
"02:56:58:255","339338228216942","  16.079","   1.308"," 1577"," 1200"," 2500"," 1597","   1.130","  21.731","   6.036","   0.454","  11.719","   3.255"," 33","0"," 30"," 33","   0.703","  10.989","   3.052","  45.000","    0","    0"
