"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:59:11:153","314761384628936","   1.007","   1.368"," 1626"," 1200"," 3400"," 1656","   1.160","   1.168","   0.324","   0.517","   0.520","   0.145"," 33","0"," 30"," 35","   0.706","   0.711","   0.198","  45.000","    0","    0"
"23:59:12:160","314763706333846","   2.015","   2.017"," 1988"," 1200"," 3700"," 2133","   1.708","   2.889","   0.802","   1.087","   1.615","   0.449"," 33","0"," 30"," 41","   0.683","   1.399","   0.389","  45.000","  350","  333"
"23:59:13:167","314766025466402","   3.021","   2.036"," 2371"," 1200"," 3700"," 2865","   2.210","   5.114","   1.420","   1.558","   3.184","   0.884"," 33","0"," 30"," 39","   0.691","   2.095","   0.582","  45.000","  350","  333"
"23:59:14:173","314768343409156","   4.027","   1.088"," 1467"," 1200"," 2700"," 1472","   1.031","   6.150","   1.708","   0.367","   3.553","   0.987"," 33","0"," 30"," 35","   0.701","   2.801","   0.778","  45.000","    0","    0"
"23:59:15:175","314770652271706","   5.029","   1.968"," 2300"," 1200"," 3900"," 2417","   2.107","   8.262","   2.295","   1.475","   5.031","   1.397"," 33","0"," 30"," 39","   0.679","   3.481","   0.967","  45.000","    0","    0"
"23:59:16:180","314772967090716","   6.034","   1.409"," 1635"," 1200"," 2900"," 1676","   1.172","   9.439","   2.622","   0.554","   5.587","   1.552"," 33","0"," 30"," 34","   0.688","   4.172","   1.159","  45.000","  350","  333"
"23:59:17:187","314775288841520","   7.042","   1.518"," 1960"," 1200"," 3600"," 2217","   1.350","  10.800","   3.000","   0.758","   6.351","   1.764"," 33","0"," 30"," 38","   0.671","   4.849","   1.347","  45.000","  350","  333"
"23:59:18:198","314777616560352","   8.052","   1.374"," 1598"," 1200"," 2800"," 1667","   1.127","  11.939","   3.316","   0.494","   6.850","   1.903"," 33","0"," 30"," 34","   0.682","   5.538","   1.538","  45.000","    0","    0"
"23:59:19:202","314779929235272","   9.056","   1.248"," 1606"," 1200"," 3000"," 1624","   1.123","  13.066","   3.629","   0.483","   7.334","   2.037"," 33","0"," 30"," 34","   0.696","   6.236","   1.732","  45.000","  350","  333"
"23:59:20:208","314782247669742","  10.062","   1.271"," 1583"," 1200"," 2700"," 1614","   1.046","  14.119","   3.922","   0.463","   7.800","   2.167"," 33","0"," 30"," 34","   0.667","   6.908","   1.919","  45.000","    0","    0"
