"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:26:17:045","277035799511482","   1.007","   3.221"," 2188"," 1200"," 3900"," 2284","   2.911","   2.932","   0.814","   2.071","   2.086","   0.579"," 33","0"," 29"," 40","   0.746","   0.751","   0.209","  45.000","  350","  333"
"19:26:18:057","277038129679616","   2.018","   2.686"," 2479"," 1200"," 3700"," 2998","   2.822","   5.785","   1.607","   2.117","   4.226","   1.174"," 32","0"," 29"," 42","   0.709","   1.468","   0.408","  45.000","    0","    0"
"19:26:19:062","277040446408814","   3.024","   1.385"," 1565"," 1200"," 2800"," 1592","   1.048","   6.839","   1.900","   0.471","   4.700","   1.306"," 31","0"," 29"," 33","   0.669","   2.141","   0.595","  45.000","    0","    0"
"19:26:20:072","277042773390244","   4.034","   1.086"," 1560"," 1200"," 2900"," 1588","   0.947","   7.796","   2.165","   0.399","   5.104","   1.418"," 32","0"," 29"," 33","   0.659","   2.806","   0.779","  45.000","    0","    0"
"19:26:21:083","277045101019670","   5.044","   0.929"," 1480"," 1200"," 2500"," 1504","   0.863","   8.668","   2.408","   0.328","   5.434","   1.510"," 32","0"," 29"," 33","   0.656","   3.468","   0.963","  45.000","    0","    0"
"19:26:22:090","277047422508520","   6.052","   1.404"," 1632"," 1200"," 2900"," 1650","   1.202","   9.879","   2.744","   0.521","   5.959","   1.655"," 32","0"," 29"," 32","   0.709","   4.183","   1.162","  45.000","    0","    0"
"19:26:23:100","277049750424218","   7.062","   1.306"," 1583"," 1200"," 2700"," 1593","   1.023","  10.913","   3.031","   0.455","   6.418","   1.783"," 32","0"," 29"," 33","   0.665","   4.855","   1.349","  45.000","    0","    0"
"19:26:24:101","277052056291456","   8.063","   1.090"," 1491"," 1200"," 2500"," 1526","   1.062","  11.975","   3.326","   0.387","   6.805","   1.890"," 33","0"," 29"," 33","   0.707","   5.562","   1.545","  45.000","    0","    0"
"19:26:25:112","277054384222778","   9.073","   1.148"," 1557"," 1200"," 2500"," 1568","   0.966","  12.951","   3.598","   0.414","   7.224","   2.007"," 32","0"," 28"," 33","   0.660","   6.229","   1.730","  45.000","    0","    0"
"19:26:26:112","277056690060736","  10.074","   1.182"," 1690"," 1200"," 2600"," 1728","   1.030","  13.982","   3.884","   0.466","   7.690","   2.136"," 32","0"," 29"," 33","   0.661","   6.890","   1.914","  45.000","    0","    0"
