"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:07:22:737","357365777483652","   1.002","   1.495"," 1593"," 1200"," 2900"," 1624","   1.104","   1.107","   0.307","   0.506","   0.507","   0.141"," 34","0"," 31"," 35","   0.676","   0.677","   0.188","  45.000","    0","    0"
"05:07:23:752","357368115464140","   2.017","   1.673"," 1933"," 1200"," 3700"," 2150","   1.548","   2.677","   0.744","   0.930","   1.451","   0.403"," 34","0"," 31"," 44","   0.676","   1.363","   0.379","  45.000","    0","    0"
"05:07:24:761","357370439581472","   3.026","   2.005"," 2377"," 1200"," 3700"," 2856","   2.191","   4.887","   1.358","   1.555","   3.020","   0.839"," 34","0"," 31"," 40","   0.690","   2.059","   0.572","  45.000","  350","  333"
"05:07:25:771","357372766905664","   4.036","   0.989"," 1451"," 1200"," 2900"," 1455","   0.918","   5.814","   1.615","   0.349","   3.372","   0.937"," 34","0"," 31"," 35","   0.670","   2.736","   0.760","  45.000","  350","  333"
"05:07:26:772","357375074858032","   5.037","   1.828"," 2304"," 1200"," 3700"," 2418","   2.058","   7.876","   2.188","   1.322","   4.696","   1.304"," 34","0"," 31"," 40","   0.704","   3.441","   0.956","  45.000","    0","    0"
"05:07:27:782","357377401738308","   6.047","   1.671"," 1697"," 1200"," 3600"," 1768","   1.255","   9.144","   2.540","   0.618","   5.320","   1.478"," 34","0"," 31"," 35","   0.683","   4.131","   1.148","  45.000","  350","  333"
"05:07:28:792","357379727109564","   7.056","   1.425"," 1905"," 1200"," 3700"," 2128","   1.383","  10.539","   2.928","   0.710","   6.037","   1.677"," 34","0"," 31"," 40","   0.691","   4.829","   1.341","  45.000","    0","    0"
"05:07:29:802","357382053951780","   8.066","   1.077"," 1459"," 1200"," 2500"," 1475","   0.913","  11.462","   3.184","   0.357","   6.398","   1.777"," 34","0"," 30"," 34","   0.659","   5.495","   1.526","  45.000","    0","    0"
"05:07:30:806","357384368400578","   9.071","   1.423"," 1635"," 1200"," 2900"," 1653","   1.217","  12.685","   3.523","   0.544","   6.945","   1.929"," 34","0"," 31"," 35","   0.702","   6.200","   1.722","  45.000","    0","    0"
"05:07:31:814","357386691673738","  10.079","   1.304"," 1438"," 1200"," 2500"," 1451","   1.015","  13.708","   3.808","   0.406","   7.354","   2.043"," 34","0"," 31"," 35","   0.677","   6.883","   1.912","  45.000","    0","    0"
"05:07:32:816","357389000149104","  11.081","   1.891"," 1681"," 1200"," 3600"," 1787","   1.321","  15.032","   4.175","   0.690","   8.046","   2.235"," 34","0"," 31"," 37","   0.676","   7.560","   2.100","  45.000","    0","    0"
"05:07:33:822","357391317494266","  12.087","   1.308"," 1592"," 1200"," 2900"," 1613","   1.052","  16.090","   4.469","   0.473","   8.521","   2.367"," 33","0"," 30"," 35","   0.668","   8.232","   2.287","  45.000","    0","    0"
"05:07:34:832","357393644967944","  13.097","   2.145"," 2323"," 1200"," 3700"," 2719","   2.309","  18.422","   5.117","   1.589","  10.126","   2.813"," 34","0"," 30"," 41","   0.725","   8.964","   2.490","  45.000","    0","    0"
"05:07:35:842","357395971917384","  14.107","   1.539"," 1659"," 1200"," 2900"," 1689","   1.306","  19.741","   5.484","   0.601","  10.733","   2.981"," 34","0"," 30"," 35","   0.718","   9.689","   2.691","  45.000","    0","    0"
"05:07:36:850","357398294867376","  15.115","   1.721"," 2263"," 1200"," 3700"," 2424","   1.860","  21.616","   6.004","   1.241","  11.984","   3.329"," 34","0"," 31"," 41","   0.664","  10.358","   2.877","  45.000","    0","    0"
"05:07:37:859","357400618739276","  16.124","   2.198"," 1613"," 1200"," 2800"," 1641","   1.524","  23.153","   6.431","   0.710","  12.700","   3.528"," 34","0"," 30"," 35","   0.782","  11.146","   3.096","  45.000","    0","    0"
"05:07:38:863","357402932880278","  17.128","   1.290"," 1812"," 1200"," 3600"," 1981","   1.167","  24.325","   6.757","   0.599","  13.301","   3.695"," 34","0"," 31"," 37","   0.664","  11.814","   3.282","  45.000","    0","    0"
"05:07:39:864","357405239163122","  18.129","   1.740"," 2168"," 1200"," 4400"," 2484","   1.841","  26.168","   7.269","   1.238","  14.540","   4.039"," 46","0"," 31"," 46","   0.664","  12.478","   3.466","  45.000","    0","    0"
"05:07:40:865","357407545176808","  19.130","   1.272"," 1601"," 1200"," 4400"," 1617","   1.079","  27.248","   7.569","   0.485","  15.025","   4.174"," 34","0"," 31"," 47","   0.665","  13.144","   3.651","  45.000","    0","    0"
"05:07:41:866","357409850043130","  20.130","   2.168"," 1846"," 1200"," 3700"," 1974","   1.807","  29.056","   8.071","   1.043","  16.068","   4.463"," 34","0"," 30"," 42","   0.716","  13.860","   3.850","  45.000","    0","    0"
"05:07:42:875","357412175335022","  21.140","   2.668"," 1893"," 1200"," 3700"," 2036","   2.110","  31.185","   8.663","   1.314","  17.394","   4.832"," 33","0"," 31"," 44","   0.723","  14.590","   4.053","  45.000","    0","    0"
"05:07:43:882","357414496304032","  22.147","   1.442"," 1908"," 1200"," 3700"," 2117","   1.323","  32.518","   9.033","   0.736","  18.136","   5.038"," 34","0"," 30"," 40","   0.665","  15.260","   4.239","  45.000","    0","    0"
"05:07:44:883","357416801688104","  23.148","   1.954"," 2337"," 1200"," 3700"," 2790","   2.117","  34.636","   9.621","   1.498","  19.635","   5.454"," 34","0"," 30"," 40","   0.680","  15.940","   4.428","  45.000","    0","    0"
"05:07:45:884","357419109899684","  24.149","   1.243"," 1557"," 1200"," 2500"," 1573","   1.031","  35.669","   9.908","   0.461","  20.097","   5.583"," 34","0"," 30"," 35","   0.660","  16.601","   4.611","  45.000","    0","    0"
"05:07:46:888","357421422440922","  25.153","   2.148"," 2392"," 1200"," 3700"," 2570","   2.382","  38.060","  10.572","   1.636","  21.739","   6.039"," 34","0"," 30"," 39","   0.725","  17.329","   4.814","  45.000","    0","    0"
"05:07:47:889","357423728198256","  26.154","   1.232"," 1632"," 1200"," 2800"," 1700","   1.037","  39.097","  10.860","   0.454","  22.193","   6.165"," 33","0"," 30"," 35","   0.667","  17.997","   4.999","  45.000","    0","    0"
"05:07:48:889","357426033201422","  27.154","   1.821"," 2104"," 1200"," 4400"," 2344","   1.805","  40.903","  11.362","   1.183","  23.377","   6.493"," 34","0"," 31"," 49","   0.671","  18.668","   5.186","  45.000","    0","    0"
"05:07:49:891","357428340081700","  28.155","   1.176"," 1572"," 1200"," 2500"," 1589","   1.110","  42.015","  11.671","   0.436","  23.813","   6.615"," 34","0"," 30"," 35","   0.708","  19.377","   5.382","  45.000","    0","    0"
"05:07:50:900","357430666075236","  29.165","   1.163"," 1520"," 1200"," 2800"," 1548","   0.987","  43.011","  11.947","   0.432","  24.250","   6.736"," 34","0"," 30"," 35","   0.661","  20.045","   5.568","  45.000","    0","    0"
"05:07:51:902","357432974342700","  30.167","   1.635"," 1679"," 1200"," 2900"," 1701","   1.173","  44.186","  12.274","   0.598","  24.848","   6.902"," 34","0"," 30"," 35","   0.671","  20.717","   5.755","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.166770"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 44.186218"
"Cumulative Package Energy_0 (mWh) = 12.273950"
"Average Package Power_0 (Watt) = 1.464731"

"Cumulative IA Energy_0 (Joules) = 24.848328"
"Cumulative IA Energy_0 (mWh) = 6.902313"
"Average Package IA_0 (Watt) = 0.823699"

"Cumulative DRAM Energy_0 (Joules) = 20.716614"
"Cumulative DRAM Energy_0 (mWh) = 5.754615"
"Average Package DRAM_0 (Watt) = 0.686736"
