"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:18:57:134","358965676785640","   1.009","   2.713"," 1711"," 1200"," 3000"," 1727","   1.707","   1.721","   0.478","   0.880","   0.888","   0.247"," 34","0"," 30"," 35","   0.762","   0.768","   0.213","  45.000","    0","    0"
"05:18:58:147","358968010193476","   2.021","   2.487"," 2339"," 1200"," 3800"," 2508","   2.590","   4.344","   1.207","   1.900","   2.812","   0.781"," 33","0"," 30"," 42","   0.684","   1.461","   0.406","  45.000","    0","    0"
"05:18:59:148","358970316613664","   3.022","   2.095"," 2521"," 1200"," 4400"," 2964","   2.785","   7.132","   1.981","   1.998","   4.812","   1.337"," 34","0"," 30"," 50","   0.755","   2.217","   0.616","  45.000","    0","    0"
"05:19:00:154","358972635729546","   4.029","   1.142"," 1483"," 1200"," 2500"," 1493","   1.008","   8.147","   2.263","   0.392","   5.206","   1.446"," 34","0"," 30"," 35","   0.680","   2.902","   0.806","  45.000","    0","    0"
"05:19:01:163","358974961162372","   5.038","   2.314"," 2266"," 1200"," 3700"," 2693","   2.289","  10.456","   2.905","   1.632","   6.853","   1.904"," 34","0"," 30"," 41","   0.686","   3.595","   0.998","  45.000","    0","    0"
"05:19:02:165","358977268317048","   6.040","   1.517"," 1593"," 1200"," 2900"," 1616","   1.107","  11.565","   3.212","   0.503","   7.357","   2.044"," 33","0"," 30"," 35","   0.670","   4.266","   1.185","  45.000","    0","    0"
"05:19:03:167","358979578423022","   7.042","   1.464"," 1515"," 1200"," 2900"," 1534","   1.054","  12.621","   3.506","   0.463","   7.822","   2.173"," 33","0"," 30"," 35","   0.671","   4.939","   1.372","  45.000","    0","    0"
"05:19:04:173","358981894651012","   8.047","   1.463"," 1598"," 1200"," 2500"," 1623","   1.108","  13.735","   3.815","   0.517","   8.342","   2.317"," 33","0"," 30"," 35","   0.670","   5.613","   1.559","  45.000","    0","    0"
"05:19:05:180","358984214628384","   9.054","   1.285"," 1478"," 1200"," 2500"," 1484","   0.983","  14.725","   4.090","   0.414","   8.759","   2.433"," 33","0"," 30"," 34","   0.660","   6.278","   1.744","  45.000","    0","    0"
"05:19:06:190","358986542445540","  10.065","   1.138"," 1548"," 1200"," 2500"," 1560","   0.988","  15.723","   4.368","   0.414","   9.177","   2.549"," 33","0"," 30"," 34","   0.662","   6.947","   1.930","  45.000","    0","    0"
"05:19:07:197","358988861580332","  11.071","   1.433"," 1588"," 1200"," 2700"," 1608","   1.196","  16.927","   4.702","   0.496","   9.676","   2.688"," 33","0"," 30"," 34","   0.716","   7.668","   2.130","  45.000","    0","    0"
"05:19:08:198","358991168308090","  12.072","   2.703"," 2118"," 1200"," 3900"," 2221","   2.460","  19.390","   5.386","   1.751","  11.429","   3.175"," 34","0"," 30"," 41","   0.737","   8.406","   2.335","  45.000","    0","    0"
"05:19:09:201","358993479520562","  13.075","   1.319"," 1507"," 1200"," 3100"," 1512","   1.003","  20.396","   5.666","   0.436","  11.866","   3.296"," 33","0"," 30"," 34","   0.666","   9.074","   2.521","  45.000","    0","    0"
"05:19:10:202","358995786373996","  14.077","   1.063"," 1425"," 1200"," 2500"," 1431","   0.915","  21.312","   5.920","   0.359","  12.226","   3.396"," 33","0"," 30"," 34","   0.660","   9.736","   2.704","  45.000","    0","    0"
"05:19:11:207","358998101101796","  15.081","   1.916"," 2335"," 1200"," 3800"," 2801","   2.076","  23.397","   6.499","   1.454","  13.687","   3.802"," 33","0"," 30"," 40","   0.681","  10.420","   2.895","  45.000","    0","    0"
"05:19:12:215","359000424253820","  16.090","   1.476"," 1520"," 1200"," 2600"," 1546","   1.063","  24.469","   6.797","   0.474","  14.165","   3.935"," 33","0"," 30"," 34","   0.671","  11.097","   3.083","  45.000","    0","    0"
"05:19:13:218","359002735340368","  17.093","   1.259"," 1550"," 1200"," 2800"," 1566","   1.133","  25.606","   7.113","   0.442","  14.608","   4.058"," 33","0"," 30"," 34","   0.712","  11.811","   3.281","  45.000","    0","    0"
"05:19:14:228","359005062585804","  18.103","   1.494"," 1548"," 1200"," 2700"," 1573","   1.090","  26.706","   7.418","   0.496","  15.109","   4.197"," 34","0"," 30"," 34","   0.670","  12.488","   3.469","  45.000","    0","    0"
"05:19:15:228","359007367348672","  19.103","   1.576"," 1534"," 1200"," 2500"," 1546","   1.100","  27.806","   7.724","   0.514","  15.624","   4.340"," 34","0"," 30"," 34","   0.667","  13.156","   3.654","  45.000","    0","    0"
"05:19:16:230","359009674302546","  20.104","   1.471"," 1630"," 1200"," 2800"," 1636","   1.250","  29.058","   8.072","   0.545","  16.170","   4.492"," 34","0"," 30"," 35","   0.715","  13.871","   3.853","  45.000","    0","    0"
